date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"13,09,2009",21:43:46,37,48.0307,S,53,12.6598,W,4,0,37.80051167,53.21099667,-37.80051167,-53.21099667
"13,09,2009",22:04:17,37,48.0132,S,53,12.7568,W,2,1.8,37.80022,53.21261333,-37.80022,-53.21261333
"13,09,2009",22:24:24,37,48.0091,S,53,12.8635,W,3.4,1.9,37.80015167,53.21439167,-37.80015167,-53.21439167
"13,09,2009",22:44:30,37,48.0087,S,53,12.967,W,3.2,0,37.800145,53.21611667,-37.800145,-53.21611667
"13,09,2009",23:04:41,37,48.0157,S,53,13.0446,W,2.7,0,37.80026167,53.21741,-37.80026167,-53.21741
"13,09,2009",23:24:50,37,48.0055,S,53,13.0955,W,3.7,0,37.80009167,53.21825833,-37.80009167,-53.21825833
"13,09,2009",23:44:58,37,48.0165,S,53,13.125,W,8.8,0,37.800275,53.21875,-37.800275,-53.21875
"14,09,2009",00:05:04,37,48.0325,S,53,13.1028,W,10.5,0,37.80054167,53.21838,-37.80054167,-53.21838
"14,09,2009",00:25:15,37,48.0231,S,53,13.0534,W,3.5,0,37.800385,53.21755667,-37.800385,-53.21755667
"14,09,2009",00:45:22,37,47.9933,S,53,13.0303,W,3.7,0,37.79988833,53.21717167,-37.79988833,-53.21717167
"14,09,2009",01:05:28,37,47.9341,S,53,13.0284,W,3.5,2.2,37.79890167,53.21714,-37.79890167,-53.21714
"14,09,2009",01:25:40,37,47.8613,S,53,13.0189,W,3.5,0,37.79768833,53.21698167,-37.79768833,-53.21698167
"14,09,2009",01:46:16,37,47.7619,S,53,13.0476,W,1,0,37.79603167,53.21746,-37.79603167,-53.21746
"14,09,2009",02:06:53,37,47.5921,S,53,13.0491,W,7.4,2.7,37.79320167,53.217485,-37.79320167,-53.217485
"14,09,2009",02:27:01,37,47.3933,S,53,13.044,W,2.7,0,37.78988833,53.2174,-37.78988833,-53.2174
"14,09,2009",02:47:15,37,47.1746,S,53,13.0569,W,2.2,0,37.78624333,53.217615,-37.78624333,-53.217615
"14,09,2009",03:07:23,37,46.9725,S,53,13.044,W,4.9,0,37.782875,53.2174,-37.782875,-53.2174
"14,09,2009",03:27:34,37,46.7692,S,53,12.9993,W,3.9,3,37.77948667,53.216655,-37.77948667,-53.216655
"14,09,2009",03:47:40,37,46.5717,S,53,12.9391,W,3.5,2.5,37.776195,53.21565167,-37.776195,-53.21565167
"14,09,2009",04:08:09,37,46.3876,S,53,12.8494,W,3,0,37.77312667,53.21415667,-37.77312667,-53.21415667
"14,09,2009",04:28:46,37,46.2444,S,53,12.7292,W,1.2,0,37.77074,53.21215333,-37.77074,-53.21215333
"14,09,2009",04:48:53,37,46.1179,S,53,12.6192,W,2.2,0,37.76863167,53.21032,-37.76863167,-53.21032
"14,09,2009",05:08:59,37,46.0026,S,53,12.4942,W,2.7,0,37.76671,53.20823667,-37.76671,-53.20823667
"14,09,2009",05:29:06,37,45.8934,S,53,12.3596,W,7.5,0,37.76489,53.20599333,-37.76489,-53.20599333
"14,09,2009",05:49:17,37,45.7751,S,53,12.2204,W,2.2,0,37.76291833,53.20367333,-37.76291833,-53.20367333
"14,09,2009",06:09:28,37,45.6635,S,53,12.0829,W,3,0,37.76105833,53.20138167,-37.76105833,-53.20138167
"14,09,2009",06:29:34,37,45.582,S,53,11.9563,W,2.4,3.3,37.7597,53.19927167,-37.7597,-53.19927167
"14,09,2009",06:49:42,37,45.5171,S,53,11.8022,W,2.5,0,37.75861833,53.19670333,-37.75861833,-53.19670333
"14,09,2009",07:09:56,37,45.482,S,53,11.5679,W,2.7,2.6,37.75803333,53.19279833,-37.75803333,-53.19279833
"14,09,2009",07:30:08,37,45.5052,S,53,11.332,W,2.7,2.7,37.75842,53.18886667,-37.75842,-53.18886667
"14,09,2009",07:51:09,37,45.5255,S,53,11.0911,W,2.5,0,37.75875833,53.18485167,-37.75875833,-53.18485167
"14,09,2009",08:11:16,37,45.559,S,53,10.8448,W,1.6,0,37.75931667,53.18074667,-37.75931667,-53.18074667
"14,09,2009",08:31:23,37,45.5987,S,53,10.6678,W,4.5,0,37.75997833,53.17779667,-37.75997833,-53.17779667
"14,09,2009",08:51:34,37,46.8657,S,53,12.1503,W,2,62.6,37.781095,53.202505,-37.781095,-53.202505
"14,09,2009",09:11:40,37,56.0449,S,53,13.6264,W,3.7,74.1,37.93408167,53.22710667,-37.93408167,-53.22710667
"14,09,2009",09:31:51,38,5.8308,S,53,14.6085,W,3,50.9,38.09718,53.243475,-38.09718,-53.243475
"14,09,2009",09:51:59,38,10.3112,S,53,15.6891,W,2.2,82.1,38.17185333,53.261485,-38.17185333,-53.261485
"14,09,2009",10:12:46,38,22.1659,S,53,16.4034,W,2,79.3,38.36943167,53.27339,-38.36943167,-53.27339
"14,09,2009",10:32:53,38,32.2614,S,53,22.0486,W,4.5,81.7,38.53769,53.36747667,-38.53769,-53.36747667
"14,09,2009",10:52:59,38,42.2614,S,53,29.7293,W,2.4,77.9,38.70435667,53.49548833,-38.70435667,-53.49548833
"14,09,2009",11:13:10,38,52.2218,S,53,36.5738,W,2.2,63.7,38.87036333,53.60956333,-38.87036333,-53.60956333
"14,09,2009",11:33:20,38,56.5999,S,53,41.8445,W,2.2,82.7,38.94333167,53.69740833,-38.94333167,-53.69740833
"14,09,2009",11:53:28,39,5.9213,S,53,45.9092,W,2,66.2,39.09868833,53.76515333,-39.09868833,-53.76515333
"14,09,2009",12:13:34,39,15.3661,S,53,52.5086,W,2.5,46.5,39.25610167,53.87514333,-39.25610167,-53.87514333
"14,09,2009",12:33:46,39,24.7276,S,53,59.6607,W,1.7,86,39.41212667,53.994345,-39.41212667,-53.994345
"14,09,2009",12:54:17,39,34.97,S,54,2.375,W,2.5,35.9,39.58283333,54.03958333,-39.58283333,-54.03958333
"14,09,2009",13:14:28,39,45.3638,S,54,5.0313,W,4.5,84,39.75606333,54.083855,-39.75606333,-54.083855
"14,09,2009",13:34:34,39,50.9437,S,54,7.0335,W,5.5,63.5,39.84906167,54.117225,-39.84906167,-54.117225
"14,09,2009",13:54:47,39,54.8477,S,54,6.6665,W,5.3,8.4,39.91412833,54.11110833,-39.91412833,-54.11110833
"14,09,2009",14:14:54,40,3.0009,S,54,6.1616,W,6.6,66.3,40.050015,54.10269333,-40.050015,-54.10269333
"14,09,2009",14:35:04,40,9.811,S,54,9.7362,W,7.4,0,40.16351667,54.16227,-40.16351667,-54.16227
"14,09,2009",14:55:18,40,10.0932,S,54,9.3279,W,5.5,0,40.16822,54.155465,-40.16822,-54.155465
"14,09,2009",15:15:49,40,10.3506,S,54,8.9417,W,1.1,2,40.17251,54.14902833,-40.17251,-54.14902833
"14,09,2009",15:35:59,40,10.6246,S,54,8.5253,W,1.5,0,40.17707667,54.14208833,-40.17707667,-54.14208833
"14,09,2009",15:56:10,40,10.9225,S,54,8.0974,W,2,0,40.18204167,54.13495667,-40.18204167,-54.13495667
"14,09,2009",16:16:23,40,11.203,S,54,7.662,W,1.6,3.1,40.18671667,54.1277,-40.18671667,-54.1277
"14,09,2009",16:36:34,40,11.4767,S,54,7.249,W,4,2.6,40.19127833,54.12081667,-40.19127833,-54.12081667
"14,09,2009",16:56:40,40,11.7518,S,54,6.8361,W,5.5,2.6,40.19586333,54.113935,-40.19586333,-54.113935
"14,09,2009",17:16:47,40,12.0255,S,54,6.4087,W,4,3,40.200425,54.10681167,-40.200425,-54.10681167
"14,09,2009",17:37:01,40,12.3091,S,54,6.0061,W,3.7,2.3,40.20515167,54.10010167,-40.20515167,-54.10010167
"14,09,2009",17:57:09,40,12.6007,S,54,5.6398,W,7.3,5.8,40.21001167,54.09399667,-40.21001167,-54.09399667
"14,09,2009",18:17:46,40,12.888,S,54,5.2501,W,1.8,0,40.2148,54.08750167,-40.2148,-54.08750167
"14,09,2009",18:37:57,40,13.1708,S,54,4.925,W,3.4,4.5,40.21951333,54.08208333,-40.21951333,-54.08208333
"14,09,2009",18:58:05,40,13.4777,S,54,4.6286,W,6.3,2.2,40.22462833,54.07714333,-40.22462833,-54.07714333
"14,09,2009",19:18:13,40,13.773,S,54,4.3231,W,5.9,3,40.22955,54.07205167,-40.22955,-54.07205167
"14,09,2009",19:38:21,40,21.8178,S,54,6.6321,W,4.9,67.6,40.36363,54.110535,-40.36363,-54.110535
"14,09,2009",19:58:28,40,31.9504,S,54,10.3796,W,4.6,53.4,40.53250667,54.17299333,-40.53250667,-54.17299333
"14,09,2009",20:18:43,40,41.4936,S,54,13.6346,W,2.7,88.6,40.69156,54.22724333,-40.69156,-54.22724333
"14,09,2009",20:39:16,40,49.7829,S,54,10.6282,W,2.2,73.4,40.829715,54.17713667,-40.829715,-54.17713667
"14,09,2009",21:00:18,40,58.6013,S,54,12.0278,W,1.7,57.3,40.97668833,54.20046333,-40.97668833,-54.20046333
"14,09,2009",21:20:24,41,7.9101,S,54,18.5569,W,3.7,101.4,41.131835,54.30928167,-41.131835,-54.30928167
"14,09,2009",21:40:30,41,17.6305,S,54,25.5263,W,4.1,66.2,41.29384167,54.42543833,-41.29384167,-54.42543833
"14,09,2009",22:00:38,41,27.3097,S,54,33.809,W,3.7,60.3,41.45516167,54.56348333,-41.45516167,-54.56348333
"14,09,2009",22:20:47,41,35.5058,S,54,42.2425,W,5.3,63.4,41.59176333,54.70404167,-41.59176333,-54.70404167
"14,09,2009",22:40:59,41,38.5914,S,54,45.9421,W,3.5,0,41.64319,54.76570167,-41.64319,-54.76570167
"14,09,2009",23:01:23,41,38.7053,S,54,45.853,W,3,2.6,41.64508833,54.76421667,-41.64508833,-54.76421667
"14,09,2009",23:22:04,41,38.8183,S,54,45.7646,W,5.8,0,41.64697167,54.76274333,-41.64697167,-54.76274333
"14,09,2009",23:42:44,41,38.9243,S,54,45.6648,W,1.5,0,41.64873833,54.76108,-41.64873833,-54.76108
"15,09,2009",00:03:01,41,39.0069,S,54,45.5342,W,11.5,0,41.650115,54.75890333,-41.650115,-54.75890333
"15,09,2009",00:23:40,41,39.1094,S,54,45.4315,W,2,0,41.65182333,54.75719167,-41.65182333,-54.75719167
"15,09,2009",00:43:46,41,39.2237,S,54,45.3141,W,4.5,0,41.65372833,54.755235,-41.65372833,-54.755235
"15,09,2009",01:03:56,41,40.9854,S,54,47.6621,W,5.5,0,41.68309,54.79436833,-41.68309,-54.79436833
"15,09,2009",01:24:05,41,41.1673,S,54,47.6069,W,4.3,2.3,41.68612167,54.79344833,-41.68612167,-54.79344833
"15,09,2009",01:44:16,41,41.3285,S,54,47.5223,W,5.8,0,41.68880833,54.79203833,-41.68880833,-54.79203833
"15,09,2009",02:04:24,41,41.485,S,54,47.462,W,2.2,1.9,41.69141667,54.79103333,-41.69141667,-54.79103333
"15,09,2009",02:24:37,41,41.6296,S,54,47.4293,W,6.8,3.1,41.69382667,54.79048833,-41.69382667,-54.79048833
"15,09,2009",02:45:17,41,41.79,S,54,47.4058,W,1.2,2.9,41.6965,54.79009667,-41.6965,-54.79009667
"15,09,2009",03:05:24,41,42.0361,S,54,47.5428,W,3.5,0,41.70060167,54.79238,-41.70060167,-54.79238
"15,09,2009",03:25:31,41,42.2,S,54,47.4688,W,3.4,3,41.70333333,54.79114667,-41.70333333,-54.79114667
"15,09,2009",03:45:40,41,42.3684,S,54,47.4291,W,2.7,2.9,41.70614,54.790485,-41.70614,-54.790485
"15,09,2009",04:05:46,41,42.5355,S,54,47.3689,W,2.5,3.4,41.708925,54.78948167,-41.708925,-54.78948167
"15,09,2009",04:25:52,41,42.7127,S,54,47.3481,W,3.4,4.8,41.71187833,54.789135,-41.71187833,-54.789135
"15,09,2009",04:46:01,41,42.8749,S,54,47.3344,W,6.3,3.8,41.71458167,54.78890667,-41.71458167,-54.78890667
"15,09,2009",05:06:20,41,43.0575,S,54,47.3144,W,2.2,5.5,41.717625,54.78857333,-41.717625,-54.78857333
"15,09,2009",05:26:46,41,43.2041,S,54,47.3193,W,3.7,4.8,41.72006833,54.788655,-41.72006833,-54.788655
"15,09,2009",05:46:54,41,43.3688,S,54,47.2895,W,3.7,0,41.72281333,54.78815833,-41.72281333,-54.78815833
"15,09,2009",06:07:01,41,43.3993,S,54,47.2868,W,4.3,30.5,41.72332167,54.78811333,-41.72332167,-54.78811333
"15,09,2009",06:27:10,41,43.6619,S,54,47.1366,W,8,2.5,41.72769833,54.78561,-41.72769833,-54.78561
"15,09,2009",06:47:17,41,43.7732,S,54,47.0681,W,3.9,3.3,41.72955333,54.78446833,-41.72955333,-54.78446833
"15,09,2009",07:07:31,41,43.8834,S,54,47.0079,W,2.9,0,41.73139,54.783465,-41.73139,-54.783465
"15,09,2009",07:28:11,41,43.9832,S,54,46.9485,W,1.8,0,41.73305333,54.782475,-41.73305333,-54.782475
"15,09,2009",07:48:19,41,44.0664,S,54,46.8725,W,1.8,0,41.73444,54.78120833,-41.73444,-54.78120833
"15,09,2009",08:08:26,41,44.1338,S,54,46.8077,W,1.7,30.2,41.73556333,54.78012833,-41.73556333,-54.78012833
"15,09,2009",08:28:36,41,51.9235,S,54,50.9124,W,1.2,73.7,41.86539167,54.84854,-41.86539167,-54.84854
"15,09,2009",08:48:43,41,58.9447,S,54,54.182,W,2.5,81.6,41.98241167,54.90303333,-41.98241167,-54.90303333
"15,09,2009",09:08:49,42,8.838,S,54,54.8025,W,3.5,63.5,42.1473,54.913375,-42.1473,-54.913375
"15,09,2009",09:29:05,42,18.2251,S,54,52.0408,W,6,61.6,42.30375167,54.86734667,-42.30375167,-54.86734667
"15,09,2009",09:49:47,42,27.0578,S,54,51.6675,W,1.1,45.2,42.45096333,54.861125,-42.45096333,-54.861125
"15,09,2009",10:10:03,42,36.1775,S,54,49.7567,W,1.8,71.5,42.60295833,54.82927833,-42.60295833,-54.82927833
"15,09,2009",10:30:40,42,44.8868,S,54,48.1871,W,1.8,53,42.74811333,54.80311833,-42.74811333,-54.80311833
"15,09,2009",10:50:57,42,52.9594,S,54,44.9301,W,2.9,71.3,42.88265667,54.748835,-42.88265667,-54.748835
"15,09,2009",11:11:14,43,0.3131,S,54,37.3652,W,2,53.2,43.00521833,54.62275333,-43.00521833,-54.62275333
"15,09,2009",11:31:37,43,5.7086,S,54,27.5949,W,1.7,36.2,43.09514333,54.459915,-43.09514333,-54.459915
"15,09,2009",11:52:19,43,10.5564,S,54,22.826,W,0.8,0,43.17594,54.38043333,-43.17594,-54.38043333
"15,09,2009",12:12:28,43,16.7508,S,54,20.2893,W,1.3,58.4,43.27918,54.338155,-43.27918,-54.338155
"15,09,2009",12:32:35,43,21.9264,S,54,19.3963,W,1.6,61.4,43.36544,54.32327167,-43.36544,-54.32327167
"15,09,2009",12:52:40,43,31.3635,S,54,14.6016,W,2.5,53.3,43.522725,54.24336,-43.522725,-54.24336
"15,09,2009",13:12:47,43,38.1832,S,54,3.9285,W,2,76.2,43.63638667,54.065475,-43.63638667,-54.065475
"15,09,2009",13:32:57,43,46.8718,S,53,55.5207,W,1.7,57.2,43.78119667,53.925345,-43.78119667,-53.925345
"15,09,2009",13:53:07,43,50.3491,S,53,54.7986,W,2,0,43.83915167,53.91331,-43.83915167,-53.91331
"15,09,2009",14:13:47,43,56.0998,S,53,49.6763,W,1.5,58.2,43.93499667,53.82793833,-43.93499667,-53.82793833
"15,09,2009",14:33:57,44,4.1027,S,53,42.2895,W,2.2,63.2,44.06837833,53.704825,-44.06837833,-53.704825
"15,09,2009",14:54:04,44,12.0307,S,53,37.1008,W,6.5,74.7,44.20051167,53.61834667,-44.20051167,-53.61834667
"15,09,2009",15:14:10,44,20.1712,S,53,30.3663,W,1.3,46.4,44.33618667,53.506105,-44.33618667,-53.506105
"15,09,2009",15:34:22,44,27.7824,S,53,23.3684,W,1.7,48.7,44.46304,53.38947333,-44.46304,-53.38947333
"15,09,2009",15:54:29,44,35.407,S,53,18.427,W,4.9,52.6,44.59011667,53.30711667,-44.59011667,-53.30711667
"15,09,2009",16:14:37,44,43.4005,S,53,13.2398,W,4.1,58.2,44.72334167,53.22066333,-44.72334167,-53.22066333
"15,09,2009",16:34:50,44,51.6949,S,53,9.3601,W,5.6,50.5,44.86158167,53.15600167,-44.86158167,-53.15600167
"15,09,2009",16:55:16,44,58.9104,S,53,4.03,W,1.3,0,44.98184,53.06716667,-44.98184,-53.06716667
"15,09,2009",17:15:23,44,58.9399,S,53,3.9423,W,2.7,26.7,44.98233167,53.065705,-44.98233167,-53.065705
"15,09,2009",17:35:34,45,6.2089,S,52,54.8168,W,2.2,54.9,45.10348167,52.91361333,-45.10348167,-52.91361333
"15,09,2009",17:55:41,45,14.0981,S,52,48.0874,W,4.5,61.6,45.23496833,52.80145667,-45.23496833,-52.80145667
"15,09,2009",18:16:15,45,19.9877,S,52,42.2666,W,2.2,78.5,45.33312833,52.70444333,-45.33312833,-52.70444333
"15,09,2009",18:36:22,45,28.1199,S,52,36.0693,W,6.3,79.3,45.468665,52.601155,-45.468665,-52.601155
"15,09,2009",18:56:29,45,34.927,S,52,28.8947,W,4.4,70.7,45.58211667,52.48157833,-45.58211667,-52.48157833
"15,09,2009",19:16:37,45,40.5529,S,52,20.4821,W,1.6,47.4,45.67588167,52.34136833,-45.67588167,-52.34136833
"15,09,2009",19:36:52,45,46.7666,S,52,13.036,W,1.5,57.6,45.77944333,52.21726667,-45.77944333,-52.21726667
"15,09,2009",19:57:04,45,53.2418,S,52,5.1592,W,4,56.9,45.88736333,52.08598667,-45.88736333,-52.08598667
"15,09,2009",20:17:16,46,1.085,S,51,57.8665,W,3.9,57.1,46.01808333,51.96444167,-46.01808333,-51.96444167
"15,09,2009",20:37:34,46,8.7561,S,51,52.7825,W,1.7,50.5,46.145935,51.87970833,-46.145935,-51.87970833
"15,09,2009",20:58:15,46,16.757,S,51,46.0848,W,1.5,0,46.27928333,51.76808,-46.27928333,-51.76808
"15,09,2009",21:18:22,46,24.7027,S,51,41.0202,W,2,47.5,46.41171167,51.68367,-46.41171167,-51.68367
"15,09,2009",21:38:31,46,32.304,S,51,35.331,W,2.9,67.7,46.5384,51.58885,-46.5384,-51.58885
"15,09,2009",21:58:40,46,38.5407,S,51,32.3794,W,2.7,66.1,46.642345,51.53965667,-46.642345,-51.53965667
"15,09,2009",22:18:52,46,45.6693,S,51,27.0561,W,4.1,73,46.761155,51.450935,-46.761155,-51.450935
"15,09,2009",22:38:58,46,52.4916,S,51,24.554,W,5,2.1,46.87486,51.40923333,-46.87486,-51.40923333
"15,09,2009",22:59:23,46,52.2458,S,51,24.6655,W,2.4,8.9,46.87076333,51.41109167,-46.87076333,-51.41109167
"15,09,2009",23:19:35,46,52.0303,S,51,24.7532,W,5.1,0,46.86717167,51.41255333,-46.86717167,-51.41255333
"15,09,2009",23:40:18,46,51.8031,S,51,24.8659,W,1,4.2,46.863385,51.41443167,-46.863385,-51.41443167
"16,09,2009",00:00:27,46,51.5876,S,51,25.0151,W,3,0,46.85979333,51.41691833,-46.85979333,-51.41691833
"16,09,2009",00:20:34,46,51.3812,S,51,25.1892,W,2,0,46.85635333,51.41982,-46.85635333,-51.41982
"16,09,2009",00:40:41,46,51.1708,S,51,25.3618,W,4.3,0,46.85284667,51.42269667,-46.85284667,-51.42269667
"16,09,2009",01:00:50,46,50.9612,S,51,25.5475,W,3.5,0,46.84935333,51.42579167,-46.84935333,-51.42579167
"16,09,2009",01:20:58,46,50.7435,S,51,25.7349,W,3.7,3.9,46.845725,51.428915,-46.845725,-51.428915
"16,09,2009",01:41:04,46,50.5211,S,51,25.9103,W,4.3,0,46.84201833,51.43183833,-46.84201833,-51.43183833
"16,09,2009",02:01:46,46,50.2862,S,51,26.1021,W,3,0,46.83810333,51.435035,-46.83810333,-51.435035
"16,09,2009",02:21:52,46,50.0852,S,51,26.3128,W,5,2.1,46.83475333,51.43854667,-46.83475333,-51.43854667
"16,09,2009",02:41:58,46,49.8785,S,51,26.5142,W,1.6,2.5,46.83130833,51.44190333,-46.83130833,-51.44190333
"16,09,2009",03:02:04,46,49.7055,S,51,26.7106,W,1.6,2.6,46.828425,51.44517667,-46.828425,-51.44517667
"16,09,2009",03:22:16,46,49.5342,S,51,26.9004,W,6.9,2.6,46.82557,51.44834,-46.82557,-51.44834
"16,09,2009",03:42:28,46,49.323,S,51,27.0975,W,3.7,0,46.82205,51.451625,-46.82205,-51.451625
"16,09,2009",04:02:40,46,49.1216,S,51,27.2803,W,5,5.1,46.81869333,51.45467167,-46.81869333,-51.45467167
"16,09,2009",04:22:53,46,48.9186,S,51,27.4327,W,4.1,0,46.81531,51.45721167,-46.81531,-51.45721167
"16,09,2009",04:43:35,46,48.7206,S,51,27.5993,W,1.2,4.7,46.81201,51.45998833,-46.81201,-51.45998833
"16,09,2009",05:03:44,46,48.5535,S,51,27.7882,W,1.7,1.8,46.809225,51.46313667,-46.809225,-51.46313667
"16,09,2009",05:23:53,46,48.5228,S,51,27.9037,W,7.4,33,46.80871333,51.46506167,-46.80871333,-51.46506167
"16,09,2009",05:44:04,46,48.4311,S,51,27.9911,W,2.2,0,46.807185,51.46651833,-46.807185,-51.46651833
"16,09,2009",06:04:16,46,48.3643,S,51,28.0408,W,7.1,2.2,46.80607167,51.46734667,-46.80607167,-51.46734667
"16,09,2009",06:24:28,46,48.2609,S,51,28.0609,W,6.5,2.5,46.80434833,51.46768167,-46.80434833,-51.46768167
"16,09,2009",06:44:35,46,48.1766,S,51,28.0684,W,3.7,0,46.80294333,51.46780667,-46.80294333,-51.46780667
"16,09,2009",07:04:47,46,48.1082,S,51,28.0676,W,2.7,4.1,46.80180333,51.46779333,-46.80180333,-51.46779333
"16,09,2009",07:24:56,46,48.0307,S,51,28.0919,W,7.5,0,46.80051167,51.46819833,-46.80051167,-51.46819833
"16,09,2009",07:45:34,46,47.9525,S,51,28.1187,W,1.8,0,46.79920833,51.468645,-46.79920833,-51.468645
"16,09,2009",08:05:43,46,47.8584,S,51,28.1482,W,3.7,0,46.79764,51.46913667,-46.79764,-51.46913667
"16,09,2009",08:26:15,46,54.9147,S,51,28.3806,W,3.2,51.7,46.915245,51.47301,-46.915245,-51.47301
"16,09,2009",08:46:45,47,4.1014,S,51,27.9183,W,2.7,32.1,47.06835667,51.465305,-47.06835667,-51.465305
"16,09,2009",09:07:00,47,14.8049,S,51,23.9389,W,7.6,47.5,47.24674833,51.39898167,-47.24674833,-51.39898167
"16,09,2009",09:27:09,47,25.4497,S,51,20.3548,W,7.5,66,47.42416167,51.33924667,-47.42416167,-51.33924667
"16,09,2009",09:47:16,47,35.2627,S,51,15.2394,W,3,86.5,47.58771167,51.25399,-47.58771167,-51.25399
"16,09,2009",10:07:40,47,44.6589,S,51,9.2392,W,2.2,71.2,47.744315,51.15398667,-47.744315,-51.15398667
"16,09,2009",10:28:45,47,55.053,S,51,6.3333,W,2.5,64.9,47.91755,51.105555,-47.91755,-51.105555
"16,09,2009",10:49:02,48,5.4701,S,51,4.5163,W,5.3,23.9,48.09116833,51.07527167,-48.09116833,-51.07527167
"16,09,2009",11:09:20,48,15.4379,S,51,5.6084,W,4.9,90.3,48.25729833,51.09347333,-48.25729833,-51.09347333
"16,09,2009",11:29:38,48,25.5473,S,51,5.3542,W,4,81.8,48.42578833,51.08923667,-48.42578833,-51.08923667
"16,09,2009",11:49:56,48,35.7079,S,51,6.0698,W,3,33.5,48.59513167,51.10116333,-48.59513167,-51.10116333
"16,09,2009",12:10:15,48,45.8855,S,51,5.6708,W,2.4,57.7,48.76475833,51.09451333,-48.76475833,-51.09451333
"16,09,2009",12:30:46,48,55.1,S,51,4.7975,W,2.7,41.7,48.91833333,51.07995833,-48.91833333,-51.07995833
"16,09,2009",12:51:03,48,59.4056,S,51,4.4093,W,5.9,4.3,48.99009333,51.07348833,-48.99009333,-51.07348833
"16,09,2009",13:11:18,49,6.0821,S,51,5.4444,W,4,73.1,49.10136833,51.09074,-49.10136833,-51.09074
"16,09,2009",13:31:33,49,12.5074,S,50,55.4541,W,4.1,63.9,49.20845667,50.924235,-49.20845667,-50.924235
"16,09,2009",13:51:50,49,22.7001,S,50,55.1978,W,4,59,49.378335,50.91996333,-49.378335,-50.91996333
"16,09,2009",14:12:10,49,32.338,S,50,53.4089,W,8.1,96.5,49.53896667,50.89014833,-49.53896667,-50.89014833
"16,09,2009",14:32:45,49,38.5901,S,50,42.4831,W,0.8,63.7,49.64316833,50.70805167,-49.64316833,-50.70805167
"16,09,2009",14:52:54,49,43.2479,S,50,32.6935,W,3.7,61,49.72079833,50.54489167,-49.72079833,-50.54489167
"16,09,2009",15:13:02,49,49.2214,S,50,20.946,W,3,53.1,49.82035667,50.3491,-49.82035667,-50.3491
"16,09,2009",15:33:10,49,52.8385,S,50,6.4479,W,3.9,70.3,49.88064167,50.107465,-49.88064167,-50.107465
"16,09,2009",15:53:18,49,55.7534,S,49,49.582,W,4.8,89,49.92922333,49.82636667,-49.92922333,-49.82636667
"16,09,2009",16:13:33,50,1.3186,S,49,39.0377,W,10.1,71.7,50.02197667,49.65062833,-50.02197667,-49.65062833
"16,09,2009",16:34:16,50,5.332,S,49,39.8245,W,5.9,2.7,50.08886667,49.66374167,-50.08886667,-49.66374167
"16,09,2009",16:54:29,50,10.2323,S,49,36.0017,W,6.3,70.2,50.17053833,49.60002833,-50.17053833,-49.60002833
"16,09,2009",17:14:40,50,13.9659,S,49,22.1651,W,4.4,87.9,50.232765,49.36941833,-50.232765,-49.36941833
"16,09,2009",17:34:47,50,17.5589,S,49,6.8296,W,3,69.4,50.29264833,49.11382667,-50.29264833,-49.11382667
"16,09,2009",17:54:54,50,19.8974,S,48,50.2655,W,3,92.6,50.33162333,48.83775833,-50.33162333,-48.83775833
"16,09,2009",18:15:08,50,22.3862,S,48,33.9789,W,2.4,77.7,50.37310333,48.566315,-50.37310333,-48.566315
"16,09,2009",18:35:46,50,25.5651,S,48,17.139,W,1,63.9,50.426085,48.28565,-50.426085,-48.28565
"16,09,2009",18:55:53,50,26.7131,S,47,59.87,W,1,61,50.44521833,47.99783333,-50.44521833,-47.99783333
"16,09,2009",19:16:02,50,30.1931,S,47,53.6124,W,1.3,88.6,50.50321833,47.89354,-50.50321833,-47.89354
"16,09,2009",19:36:12,50,34.2205,S,47,41.3814,W,1.8,62.3,50.57034167,47.68969,-50.57034167,-47.68969
"16,09,2009",19:56:22,50,36.5241,S,47,31.8986,W,1.5,1.9,50.608735,47.53164333,-50.608735,-47.53164333
"16,09,2009",20:16:33,50,36.6285,S,47,31.7933,W,1.8,0,50.610475,47.52988833,-50.610475,-47.52988833
"16,09,2009",20:36:40,50,40.6124,S,47,19.5175,W,1.3,64.1,50.67687333,47.32529167,-50.67687333,-47.32529167
"16,09,2009",20:56:47,50,47.6259,S,47,10.5516,W,1.7,59.2,50.793765,47.17586,-50.793765,-47.17586
"16,09,2009",21:16:58,50,53.829,S,46,59.6766,W,2.9,73.7,50.89715,46.99461,-50.89715,-46.99461
"16,09,2009",21:37:32,50,59.4279,S,46,47.9612,W,1,0,50.990465,46.79935333,-50.990465,-46.79935333
"16,09,2009",21:58:09,50,58.8331,S,46,38.642,W,3.7,0,50.98055167,46.64403333,-50.98055167,-46.64403333
"16,09,2009",22:18:44,50,58.6975,S,46,38.4735,W,4.8,0,50.97829167,46.641225,-50.97829167,-46.641225
"16,09,2009",22:38:54,50,58.5735,S,46,38.3344,W,7.5,3.5,50.976225,46.63890667,-50.976225,-46.63890667
"16,09,2009",22:59:08,50,58.4513,S,46,38.2273,W,3.5,0,50.97418833,46.63712167,-50.97418833,-46.63712167
"16,09,2009",23:19:16,50,58.3123,S,46,38.1228,W,6,5,50.97187167,46.63538,-50.97187167,-46.63538
"16,09,2009",23:39:46,50,58.1685,S,46,38.0387,W,1.7,0,50.969475,46.63397833,-50.969475,-46.63397833
