date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"10,10,2009",20:35:34,43,50.8843,S,38,19.3493,W,6.5,4.7,43.84807167,38.32248833,-43.84807167,-38.32248833
"10,10,2009",20:55:46,43,50.7137,S,38,19.6916,W,4.9,2.7,43.84522833,38.32819333,-43.84522833,-38.32819333
"10,10,2009",21:15:55,43,50.5918,S,38,20.0261,W,5.4,2.3,43.84319667,38.33376833,-43.84319667,-38.33376833
"10,10,2009",21:36:02,43,50.4625,S,38,20.4733,W,5,0,43.84104167,38.34122167,-43.84104167,-38.34122167
"10,10,2009",21:56:10,43,50.3373,S,38,20.9111,W,4,5.2,43.838955,38.34851833,-43.838955,-38.34851833
"10,10,2009",22:16:35,43,50.2209,S,38,21.2712,W,1.7,2.4,43.837015,38.35452,-43.837015,-38.35452
"10,10,2009",22:36:46,43,50.1204,S,38,21.6175,W,1.7,0,43.83534,38.36029167,-43.83534,-38.36029167
"10,10,2009",22:56:55,43,50.0206,S,38,21.9752,W,3.4,0,43.83367667,38.36625333,-43.83367667,-38.36625333
"10,10,2009",23:17:04,43,49.8984,S,38,22.3181,W,5.5,9.6,43.83164,38.37196833,-43.83164,-38.37196833
"10,10,2009",23:37:34,43,49.7905,S,38,22.663,W,5,0,43.82984167,38.37771667,-43.82984167,-38.37771667
"10,10,2009",23:57:47,43,49.6859,S,38,23.0455,W,6,0,43.82809833,38.38409167,-43.82809833,-38.38409167
"11,10,2009",00:18:28,43,49.6025,S,38,23.3488,W,2.2,2.2,43.82670833,38.38914667,-43.82670833,-38.38914667
"11,10,2009",00:38:34,43,49.5121,S,38,23.597,W,6.8,2.1,43.82520167,38.39328333,-43.82520167,-38.39328333
"11,10,2009",00:58:47,43,49.4383,S,38,23.8541,W,3.9,3.9,43.82397167,38.39756833,-43.82397167,-38.39756833
"11,10,2009",01:18:59,43,49.3457,S,38,24.0993,W,3.2,3.1,43.82242833,38.401655,-43.82242833,-38.401655
"11,10,2009",01:39:09,43,49.1904,S,38,24.3473,W,3.2,22.1,43.81984,38.40578833,-43.81984,-38.40578833
"11,10,2009",01:59:16,43,49.0765,S,38,24.6341,W,3.4,4.4,43.81794167,38.41056833,-43.81794167,-38.41056833
"11,10,2009",02:19:23,43,48.9584,S,38,24.8366,W,3,4.8,43.81597333,38.41394333,-43.81597333,-38.41394333
"11,10,2009",02:40:05,43,48.8278,S,38,25.0479,W,1.1,0,43.81379667,38.417465,-43.81379667,-38.417465
"11,10,2009",03:00:16,43,48.6866,S,38,25.2647,W,4,0,43.81144333,38.42107833,-43.81144333,-38.42107833
"11,10,2009",03:20:25,43,48.5588,S,38,25.4792,W,1.7,0,43.80931333,38.42465333,-43.80931333,-38.42465333
"11,10,2009",03:40:35,43,48.4343,S,38,25.7235,W,3.5,0,43.80723833,38.428725,-43.80723833,-38.428725
"11,10,2009",04:00:43,43,48.3034,S,38,25.9962,W,4.9,1.9,43.80505667,38.43327,-43.80505667,-38.43327
"11,10,2009",04:20:53,43,48.175,S,38,26.2241,W,3.7,3.8,43.80291667,38.43706833,-43.80291667,-38.43706833
"11,10,2009",04:41:05,43,48.0718,S,38,26.4905,W,6.9,3,43.80119667,38.44150833,-43.80119667,-38.44150833
"11,10,2009",05:01:35,43,47.9436,S,38,26.6818,W,1.3,2.9,43.79906,38.44469667,-43.79906,-38.44469667
"11,10,2009",05:21:43,43,47.8069,S,38,26.8903,W,3.9,0,43.79678167,38.44817167,-43.79678167,-38.44817167
"11,10,2009",05:41:49,43,47.6549,S,38,27.0946,W,7.8,2.7,43.79424833,38.45157667,-43.79424833,-38.45157667
"11,10,2009",06:01:58,43,47.4818,S,38,27.3585,W,5.5,5.5,43.79136333,38.455975,-43.79136333,-38.455975
"11,10,2009",06:22:12,43,47.3902,S,38,27.5465,W,4.4,0,43.78983667,38.45910833,-43.78983667,-38.45910833
"11,10,2009",06:42:24,43,47.2685,S,38,27.7867,W,5.6,0,43.78780833,38.46311167,-43.78780833,-38.46311167
"11,10,2009",07:02:40,43,47.1493,S,38,28.0575,W,4.5,0,43.78582167,38.467625,-43.78582167,-38.467625
"11,10,2009",07:23:02,43,47.0647,S,38,28.4134,W,6,44.5,43.78441167,38.47355667,-43.78441167,-38.47355667
"11,10,2009",07:43:34,43,46.9199,S,38,28.7464,W,3,0,43.78199833,38.47910667,-43.78199833,-38.47910667
"11,10,2009",08:03:41,43,46.855,S,38,28.964,W,3.4,0,43.78091667,38.48273333,-43.78091667,-38.48273333
"11,10,2009",08:23:49,43,46.7311,S,38,29.2022,W,3.5,0,43.77885167,38.48670333,-43.77885167,-38.48670333
"11,10,2009",08:44:29,43,46.5859,S,38,29.472,W,3.2,0,43.77643167,38.4912,-43.77643167,-38.4912
"11,10,2009",09:04:50,43,44.0191,S,38,31.2264,W,3,82.5,43.73365167,38.52044,-43.73365167,-38.52044
"11,10,2009",09:25:08,43,37.7527,S,38,25.0399,W,2,69.6,43.62921167,38.41733167,-43.62921167,-38.41733167
"11,10,2009",09:45:26,43,30.423,S,38,20.0721,W,1.7,59.7,43.50705,38.334535,-43.50705,-38.334535
"11,10,2009",10:05:44,43,29.9823,S,38,18.9662,W,1.7,76,43.499705,38.31610333,-43.499705,-38.31610333
"11,10,2009",10:26:19,43,23.5452,S,38,17.4592,W,1.7,43.7,43.39242,38.29098667,-43.39242,-38.29098667
"11,10,2009",10:46:38,43,18.1329,S,38,19.7939,W,2,57.9,43.302215,38.32989833,-43.302215,-38.32989833
"11,10,2009",11:06:56,43,13.5091,S,38,8.486,W,1.7,80.9,43.22515167,38.14143333,-43.22515167,-38.14143333
"11,10,2009",11:27:35,43,8.9232,S,38,6.0389,W,1.7,53.4,43.14872,38.10064833,-43.14872,-38.10064833
"11,10,2009",11:47:45,43,7.3434,S,38,16.6179,W,1.6,60.2,43.12239,38.276965,-43.12239,-38.276965
"11,10,2009",12:07:51,43,7.0473,S,38,27.6295,W,2,63.7,43.117455,38.46049167,-43.117455,-38.46049167
"11,10,2009",12:27:58,43,3.4738,S,38,38.4974,W,2,66,43.05789667,38.64162333,-43.05789667,-38.64162333
"11,10,2009",12:48:39,43,3.1051,S,38,43.1235,W,11,0,43.05175167,38.718725,-43.05175167,-38.718725
"11,10,2009",13:08:56,43,3.0461,S,38,43.1607,W,5.8,0,43.05076833,38.719345,-43.05076833,-38.719345
"11,10,2009",13:29:33,43,3.014,S,38,43.1885,W,1.2,0,43.05023333,38.71980833,-43.05023333,-38.71980833
"11,10,2009",13:49:42,43,3.026,S,38,43.2366,W,4.4,2.8,43.05043333,38.72061,-43.05043333,-38.72061
"11,10,2009",14:09:50,43,2.9859,S,38,43.404,W,1.5,2.5,43.049765,38.7234,-43.049765,-38.7234
"11,10,2009",14:30:00,43,2.9937,S,38,43.5341,W,1.7,0,43.049895,38.72556833,-43.049895,-38.72556833
"11,10,2009",14:50:07,43,1.7578,S,38,42.8576,W,1.7,50.1,43.02929667,38.71429333,-43.02929667,-38.71429333
"11,10,2009",15:10:16,43,1.8069,S,38,41.7879,W,5,0,43.030115,38.696465,-43.030115,-38.696465
"11,10,2009",15:31:16,43,1.823,S,38,41.8135,W,2.5,3.2,43.03038333,38.69689167,-43.03038333,-38.69689167
"11,10,2009",15:51:23,43,1.8376,S,38,41.827,W,5,2.2,43.03062667,38.69711667,-43.03062667,-38.69711667
"11,10,2009",16:11:35,43,1.8498,S,38,41.8154,W,6,0,43.03083,38.69692333,-43.03083,-38.69692333
"11,10,2009",16:31:40,43,1.9005,S,38,41.8716,W,4.8,0,43.031675,38.69786,-43.031675,-38.69786
"11,10,2009",16:51:53,43,1.9638,S,38,41.9487,W,4.3,1.9,43.03273,38.699145,-43.03273,-38.699145
"11,10,2009",17:12:33,43,3.3508,S,38,39.8308,W,3.5,61.8,43.05584667,38.66384667,-43.05584667,-38.66384667
"11,10,2009",17:32:52,43,2.5493,S,38,51.0649,W,2.9,39.9,43.04248833,38.85108167,-43.04248833,-38.85108167
"11,10,2009",17:53:27,43,2.6394,S,38,51.7603,W,2.5,0,43.04399,38.86267167,-43.04399,-38.86267167
"11,10,2009",18:13:34,43,2.7111,S,38,51.6364,W,6,1.9,43.045185,38.86060667,-43.045185,-38.86060667
"11,10,2009",18:34:02,43,2.7565,S,38,51.5169,W,1.8,0,43.04594167,38.858615,-43.04594167,-38.858615
"11,10,2009",18:54:10,43,2.781,S,38,51.3865,W,1.7,0,43.04635,38.85644167,-43.04635,-38.85644167
"11,10,2009",19:14:18,43,2.9891,S,38,47.9115,W,1.2,56.7,43.04981833,38.798525,-43.04981833,-38.798525
"11,10,2009",19:34:31,43,2.4867,S,38,57.1741,W,1.7,57.3,43.041445,38.95290167,-43.041445,-38.95290167
"11,10,2009",19:54:37,43,2.4367,S,39,11.5927,W,3.7,54.5,43.04061167,39.19321167,-43.04061167,-39.19321167
"11,10,2009",20:14:49,43,4.0442,S,39,27.2114,W,5.3,84.5,43.06740333,39.45352333,-43.06740333,-39.45352333
"11,10,2009",20:35:27,43,3.7897,S,39,43.0848,W,4.4,54.8,43.06316167,39.71808,-43.06316167,-39.71808
"11,10,2009",20:55:48,43,4.3424,S,39,51.5298,W,2.5,82.7,43.07237333,39.85883,-43.07237333,-39.85883
"11,10,2009",21:16:07,43,5.3293,S,40,10.1727,W,3,86.7,43.08882167,40.169545,-43.08882167,-40.169545
"11,10,2009",21:36:29,43,5.0561,S,40,29.367,W,4.3,92.1,43.08426833,40.48945,-43.08426833,-40.48945
"11,10,2009",21:57:05,43,4.6749,S,40,33.8034,W,1.1,1.8,43.077915,40.56339,-43.077915,-40.56339
"11,10,2009",22:17:16,43,4.7457,S,40,33.9685,W,5.5,0,43.079095,40.56614167,-43.079095,-40.56614167
"11,10,2009",22:37:27,43,4.7797,S,40,34.184,W,6.6,0,43.07966167,40.56973333,-43.07966167,-40.56973333
"11,10,2009",22:57:39,43,4.8153,S,40,34.3981,W,9.1,4.2,43.080255,40.57330167,-43.080255,-40.57330167
"11,10,2009",23:17:56,43,4.8945,S,40,34.5766,W,3.5,0,43.081575,40.57627667,-43.081575,-40.57627667
"11,10,2009",23:38:32,43,4.995,S,40,34.7516,W,2,0,43.08325,40.57919333,-43.08325,-40.57919333
"11,10,2009",23:58:39,43,5.0988,S,40,34.9058,W,2.7,0,43.08498,40.58176333,-43.08498,-40.58176333
"12,10,2009",00:18:45,43,5.2051,S,40,35.0628,W,1.7,2.1,43.08675167,40.58438,-43.08675167,-40.58438
"12,10,2009",00:38:52,43,5.3174,S,40,35.2729,W,3.2,2.4,43.08862333,40.58788167,-43.08862333,-40.58788167
"12,10,2009",00:58:57,43,5.4438,S,40,35.527,W,2.4,0,43.09073,40.59211667,-43.09073,-40.59211667
"12,10,2009",01:19:09,43,5.5449,S,40,35.789,W,2.5,1.8,43.092415,40.59648333,-43.092415,-40.59648333
"12,10,2009",01:39:21,43,5.6316,S,40,36.0211,W,3.2,2.4,43.09386,40.60035167,-43.09386,-40.60035167
"12,10,2009",01:59:36,43,5.7297,S,40,36.2724,W,4,0,43.095495,40.60454,-43.095495,-40.60454
"12,10,2009",02:20:06,43,5.8288,S,40,36.5209,W,1.6,0,43.09714667,40.60868167,-43.09714667,-40.60868167
"12,10,2009",02:40:13,43,5.9439,S,40,36.7622,W,4.5,2.4,43.099065,40.61270333,-43.099065,-40.61270333
"12,10,2009",03:00:20,43,6.0422,S,40,37.0029,W,1.7,3.1,43.10070333,40.616715,-43.10070333,-40.616715
"12,10,2009",03:20:27,43,6.1332,S,40,37.244,W,1.7,2,43.10222,40.62073333,-43.10222,-40.62073333
"12,10,2009",03:40:39,43,6.2305,S,40,37.4875,W,1.7,0,43.10384167,40.62479167,-43.10384167,-40.62479167
"12,10,2009",04:00:45,43,6.3733,S,40,37.6932,W,4.6,7.4,43.10622167,40.62822,-43.10622167,-40.62822
"12,10,2009",04:20:51,43,6.5381,S,40,37.9145,W,4.8,2.3,43.10896833,40.63190833,-43.10896833,-40.63190833
"12,10,2009",04:41:03,43,6.7242,S,40,38.0851,W,6.5,0,43.11207,40.63475167,-43.11207,-40.63475167
"12,10,2009",05:01:35,43,6.9385,S,40,38.2211,W,3,0,43.11564167,40.63701833,-43.11564167,-40.63701833
"12,10,2009",05:21:46,43,7.1931,S,40,38.3262,W,2.2,2.2,43.119885,40.63877,-43.119885,-40.63877
"12,10,2009",05:41:57,43,7.4305,S,40,38.4296,W,1.7,0,43.12384167,40.64049333,-43.12384167,-40.64049333
"12,10,2009",06:02:49,43,12.1474,S,40,47.6531,W,8.1,98.2,43.20245667,40.79421833,-43.20245667,-40.79421833
"12,10,2009",06:23:38,43,16.4601,S,41,2.1798,W,2.2,97.8,43.274335,41.03633,-43.274335,-41.03633
"12,10,2009",06:43:57,43,21.0259,S,41,16.9837,W,2.9,82.2,43.35043167,41.28306167,-43.35043167,-41.28306167
"12,10,2009",07:04:13,43,26.2096,S,41,34.8208,W,5.1,87.5,43.43682667,41.58034667,-43.43682667,-41.58034667
"12,10,2009",07:26:22,43,31.1722,S,41,55.5608,W,3.2,96.7,43.51953667,41.92601333,-43.51953667,-41.92601333
"12,10,2009",07:46:31,43,35.4047,S,42,15.9079,W,3.2,82.8,43.59007833,42.26513167,-43.59007833,-42.26513167
"12,10,2009",08:06:46,43,40.8834,S,42,39.9785,W,8.3,110.2,43.68139,42.66630833,-43.68139,-42.66630833
"12,10,2009",08:26:54,43,50.9326,S,43,3.3693,W,2,101.9,43.84887667,43.056155,-43.84887667,-43.056155
"12,10,2009",08:47:09,44,8.1663,S,43,7.5505,W,2,138,44.136105,43.12584167,-44.136105,-43.12584167
"12,10,2009",09:07:35,44,25.1682,S,42,51.9465,W,2.5,89.9,44.41947,42.865775,-44.41947,-42.865775
"12,10,2009",09:28:33,44,42.2814,S,42,38.9967,W,4.3,93.9,44.70469,42.649945,-44.70469,-42.649945
"12,10,2009",09:48:43,44,56.1609,S,42,26.0082,W,5.4,108.4,44.936015,42.43347,-44.936015,-42.43347
"12,10,2009",10:08:51,45,12.5902,S,42,14.269,W,2.2,127.1,45.20983667,42.23781667,-45.20983667,-42.23781667
"12,10,2009",10:29:03,45,29.9497,S,41,57.7085,W,4.9,132.8,45.49916167,41.96180833,-45.49916167,-41.96180833
"12,10,2009",10:49:15,45,46.8841,S,41,43.455,W,6.1,115.4,45.78140167,41.72425,-45.78140167,-41.72425
"12,10,2009",11:09:26,45,58.8854,S,41,27.6274,W,4.6,88.8,45.98142333,41.46045667,-45.98142333,-41.46045667
"12,10,2009",11:29:38,46,6.1771,S,41,14.0717,W,4.5,77.2,46.10295167,41.23452833,-46.10295167,-41.23452833
"12,10,2009",11:49:51,46,20.9395,S,40,58.632,W,7.1,131.8,46.34899167,40.9772,-46.34899167,-40.9772
"12,10,2009",12:10:51,46,36.9083,S,41,11.6519,W,2.2,124.1,46.61513833,41.19419833,-46.61513833,-41.19419833
"12,10,2009",12:31:05,46,48.9432,S,41,0.314,W,4,39.6,46.81572,41.00523333,-46.81572,-41.00523333
"12,10,2009",12:51:15,46,49.1284,S,41,0.5029,W,7.3,6.7,46.81880667,41.00838167,-46.81880667,-41.00838167
"12,10,2009",13:11:26,46,53.1199,S,41,8.5815,W,2,46.9,46.88533167,41.143025,-46.88533167,-41.143025
"12,10,2009",13:31:33,47,6.2998,S,41,29.236,W,3,100.8,47.10499667,41.48726667,-47.10499667,-41.48726667
"12,10,2009",13:51:45,47,22.7151,S,41,48.1914,W,3.7,131.6,47.378585,41.80319,-47.378585,-41.80319
"12,10,2009",14:11:58,47,40.2386,S,42,3.8433,W,2.4,137,47.67064333,42.064055,-47.67064333,-42.064055
"12,10,2009",14:32:10,47,55.4168,S,42,19.6393,W,3.7,59.4,47.92361333,42.32732167,-47.92361333,-42.32732167
"12,10,2009",14:52:52,48,6.9313,S,42,30.0643,W,2,0,48.11552167,42.50107167,-48.11552167,-42.50107167
"12,10,2009",15:13:02,48,18.7806,S,42,36.6132,W,1.2,88.7,48.31301,42.61022,-48.31301,-42.61022
"12,10,2009",15:33:09,48,31.0889,S,42,43.2604,W,2,83.3,48.51814833,42.72100667,-48.51814833,-42.72100667
"12,10,2009",15:53:22,48,44.3392,S,42,46.9259,W,2.2,83.8,48.73898667,42.78209833,-48.73898667,-42.78209833
"12,10,2009",16:13:30,48,58.7274,S,42,46.9905,W,2.2,103.4,48.97879,42.783175,-48.97879,-42.783175
"12,10,2009",16:33:39,49,9.6096,S,42,48.4946,W,4,66.5,49.16016,42.80824333,-49.16016,-42.80824333
"12,10,2009",16:54:20,49,20.1122,S,42,50.3992,W,2,98.4,49.33520333,42.83998667,-49.33520333,-42.83998667
"12,10,2009",17:14:58,49,32.3668,S,42,55.2849,W,1.2,6.6,49.53944667,42.921415,-49.53944667,-42.921415
"12,10,2009",17:35:06,49,33.9755,S,42,55.9964,W,2.5,91.2,49.56625833,42.93327333,-49.56625833,-42.93327333
"12,10,2009",17:55:16,49,34.2334,S,42,57.3505,W,8.8,2.9,49.57055667,42.95584167,-49.57055667,-42.95584167
"12,10,2009",18:15:26,49,34.2983,S,42,56.8352,W,5.5,3.1,49.57163833,42.94725333,-49.57163833,-42.94725333
"12,10,2009",18:35:34,49,41.915,S,42,59.4653,W,2.7,110.1,49.69858333,42.99108833,-49.69858333,-42.99108833
"12,10,2009",18:55:47,49,55.3435,S,43,2.0852,W,5.9,102.7,49.92239167,43.03475333,-49.92239167,-43.03475333
"12,10,2009",19:16:32,50,9.0432,S,43,2.0948,W,1.7,82.8,50.15072,43.03491333,-50.15072,-43.03491333
"12,10,2009",19:36:40,50,21.6943,S,43,4.5468,W,1.1,60.7,50.36157167,43.07578,-50.36157167,-43.07578
"12,10,2009",19:56:48,50,30.1922,S,43,4.1434,W,2,70,50.50320333,43.06905667,-50.50320333,-43.06905667
"12,10,2009",20:16:55,50,40.3468,S,43,7.2389,W,1.8,10.9,50.67244667,43.12064833,-50.67244667,-43.12064833
"12,10,2009",20:37:04,50,40.2922,S,43,7.1838,W,2.4,22.8,50.67153667,43.11973,-50.67153667,-43.11973
"12,10,2009",20:57:15,50,43.8423,S,43,6.9252,W,4.9,3,50.730705,43.11542,-50.730705,-43.11542
"12,10,2009",21:17:22,50,43.8916,S,43,6.8674,W,2.9,5.2,50.73152667,43.11445667,-50.73152667,-43.11445667
"12,10,2009",21:37:29,50,55.0429,S,43,2.1447,W,1.7,67.2,50.91738167,43.035745,-50.91738167,-43.035745
"12,10,2009",21:57:39,51,7.6652,S,43,0.0861,W,1.2,95.7,51.12775333,43.001435,-51.12775333,-43.001435
"12,10,2009",22:18:33,51,13.6208,S,42,48.8562,W,1.7,87.4,51.22701333,42.81427,-51.22701333,-42.81427
"12,10,2009",22:38:50,51,16.4862,S,42,46.2479,W,1.6,6,51.27477,42.77079833,-51.27477,-42.77079833
"12,10,2009",22:59:10,51,16.4386,S,42,46.0364,W,5.5,6.7,51.27397667,42.76727333,-51.27397667,-42.76727333
"12,10,2009",23:19:49,51,16.4063,S,42,45.8449,W,1.2,0,51.27343833,42.76408167,-51.27343833,-42.76408167
"12,10,2009",23:39:55,51,16.4056,S,42,45.6891,W,6.1,2.2,51.27342667,42.761485,-51.27342667,-42.761485
"13,10,2009",00:00:01,51,16.4067,S,42,45.5116,W,2,2.8,51.273445,42.75852667,-51.273445,-42.75852667
"13,10,2009",00:20:09,51,16.4522,S,42,45.421,W,2.5,3,51.27420333,42.75701667,-51.27420333,-42.75701667
"13,10,2009",00:40:16,51,16.5024,S,42,45.3946,W,4.1,3.3,51.27504,42.75657667,-51.27504,-42.75657667
"13,10,2009",01:00:27,51,16.5292,S,42,45.3379,W,2.9,0,51.27548667,42.75563167,-51.27548667,-42.75563167
"13,10,2009",01:21:02,51,16.6303,S,42,45.368,W,1.8,0,51.27717167,42.75613333,-51.27717167,-42.75613333
"13,10,2009",01:41:10,51,16.7274,S,42,45.3561,W,4.3,0,51.27879,42.755935,-51.27879,-42.755935
"13,10,2009",02:01:17,51,16.8149,S,42,45.345,W,3.2,3.1,51.28024833,42.75575,-51.28024833,-42.75575
"13,10,2009",02:21:24,51,16.9213,S,42,45.3324,W,6,5.3,51.28202167,42.75554,-51.28202167,-42.75554
"13,10,2009",02:41:36,51,17.0347,S,42,45.3006,W,2.4,2.9,51.28391167,42.75501,-51.28391167,-42.75501
"13,10,2009",03:01:48,51,17.1585,S,42,45.2701,W,1.6,5.5,51.285975,42.75450167,-51.285975,-42.75450167
"13,10,2009",03:22:25,51,17.2863,S,42,45.2334,W,1.8,0,51.288105,42.75389,-51.288105,-42.75389
"13,10,2009",03:42:33,51,17.4349,S,42,45.181,W,4.6,2.4,51.29058167,42.75301667,-51.29058167,-42.75301667
"13,10,2009",04:02:39,51,17.5943,S,42,45.0726,W,4,5.2,51.29323833,42.75121,-51.29323833,-42.75121
"13,10,2009",04:22:47,51,17.7148,S,42,44.9731,W,7.5,0,51.29524667,42.74955167,-51.29524667,-42.74955167
"13,10,2009",04:42:58,51,19.8991,S,42,45.554,W,3.7,74.3,51.33165167,42.75923333,-51.33165167,-42.75923333
"13,10,2009",05:03:12,51,28.0956,S,42,48.0452,W,3,3.2,51.46826,42.80075333,-51.46826,-42.80075333
"13,10,2009",05:23:20,51,28.3361,S,42,47.7561,W,7.3,5,51.47226833,42.795935,-51.47226833,-42.795935
"13,10,2009",05:43:26,51,28.5904,S,42,47.4555,W,2.5,5,51.47650667,42.790925,-51.47650667,-42.790925
"13,10,2009",06:04:03,51,28.813,S,42,47.163,W,3.7,7.9,51.48021667,42.78605,-51.48021667,-42.78605
"13,10,2009",06:24:14,51,29.0427,S,42,46.8419,W,3.7,0,51.484045,42.78069833,-51.484045,-42.78069833
"13,10,2009",06:44:51,51,40.0386,S,42,46.4324,W,2.2,85.8,51.66731,42.77387333,-51.66731,-42.77387333
"13,10,2009",07:05:23,51,52.7936,S,42,43.6265,W,1.8,93.6,51.87989333,42.72710833,-51.87989333,-42.72710833
"13,10,2009",07:26:02,52,4.3585,S,42,33.319,W,2.5,58.5,52.07264167,42.55531667,-52.07264167,-42.55531667
"13,10,2009",07:46:16,52,13.7701,S,42,15.6346,W,9.3,79,52.22950167,42.26057667,-52.22950167,-42.26057667
"13,10,2009",08:06:31,52,25.8785,S,42,2.7711,W,5.4,89.7,52.43130833,42.046185,-52.43130833,-42.046185
"13,10,2009",08:27:12,52,39.1544,S,41,52.5896,W,2.7,91.8,52.65257333,41.87649333,-52.65257333,-41.87649333
"13,10,2009",08:47:37,52,49.6002,S,41,38.3814,W,3.7,99.1,52.82667,41.63969,-52.82667,-41.63969
"13,10,2009",09:08:03,53,1.3993,S,41,24.3175,W,2.4,69.4,53.02332167,41.40529167,-53.02332167,-41.40529167
"13,10,2009",09:28:19,53,13.1207,S,41,11.3209,W,11.8,95.5,53.21867833,41.18868167,-53.21867833,-41.18868167
"13,10,2009",09:48:28,53,23.0106,S,40,53.3582,W,7.5,82.6,53.38351,40.88930333,-53.38351,-40.88930333
"13,10,2009",10:08:48,53,30.2267,S,40,32.2192,W,5,74.5,53.50377833,40.53698667,-53.50377833,-40.53698667
"13,10,2009",10:29:49,53,39.4744,S,40,15.0133,W,1.6,0,53.65790667,40.25022167,-53.65790667,-40.25022167
"13,10,2009",10:49:56,53,43.7973,S,39,51.9927,W,4.3,97.7,53.729955,39.866545,-53.729955,-39.866545
"13,10,2009",11:10:03,53,53.3893,S,39,36.9118,W,1.8,98.8,53.88982167,39.61519667,-53.88982167,-39.61519667
"13,10,2009",11:30:10,53,55.6955,S,39,12.9143,W,1.6,86.5,53.92825833,39.21523833,-53.92825833,-39.21523833
"13,10,2009",11:50:16,54,0.6486,S,38,50.339,W,1.7,110.9,54.01081,38.83898333,-54.01081,-38.83898333
"13,10,2009",12:10:27,53,54.7336,S,38,34.7092,W,1.7,57.6,53.91222667,38.57848667,-53.91222667,-38.57848667
"13,10,2009",12:31:03,53,51.3962,S,38,35.6489,W,3.5,0,53.85660333,38.59414833,-53.85660333,-38.59414833
"13,10,2009",12:51:14,53,55.0254,S,38,30.5943,W,1.5,90.7,53.91709,38.509905,-53.91709,-38.509905
"13,10,2009",13:11:22,54,0.1341,S,38,8.0203,W,1.2,61.5,54.002235,38.13367167,-54.002235,-38.13367167
"13,10,2009",13:32:03,54,0.4709,S,38,3.9213,W,1.8,0,54.00784833,38.065355,-54.00784833,-38.065355
