date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"14,08,2009",07:32:47,50,37.692,S,48,39.0003,W,1.7,85.7,50.6282,48.650005,-50.6282,-48.650005
"14,08,2009",07:33:26,50,37.3002,S,48,39.2586,W,1.2,87.6,50.62167,48.65431,-50.62167,-48.65431
"14,08,2009",07:34:10,50,37.0059,S,48,39.6963,W,1.2,68.1,50.616765,48.661605,-50.616765,-48.661605
"14,08,2009",07:34:47,50,36.8212,S,48,40.1458,W,1.2,41.1,50.61368667,48.66909667,-50.61368667,-48.66909667
"14,08,2009",07:35:26,50,36.6066,S,48,40.5729,W,1.5,52.1,50.61011,48.676215,-50.61011,-48.676215
"14,08,2009",07:36:04,50,36.3369,S,48,41.0115,W,1.2,51,50.605615,48.683525,-50.605615,-48.683525
"14,08,2009",07:36:44,50,36.0118,S,48,41.4512,W,1.5,77.5,50.60019667,48.69085333,-50.60019667,-48.69085333
"14,08,2009",07:37:22,50,35.8385,S,48,41.8378,W,1.8,71.2,50.59730833,48.69729667,-50.59730833,-48.69729667
"14,08,2009",07:37:59,50,35.5373,S,48,42.2038,W,1.2,60.7,50.59228833,48.70339667,-50.59228833,-48.70339667
"14,08,2009",07:38:38,50,35.2304,S,48,42.6611,W,3.7,55.9,50.58717333,48.71101833,-50.58717333,-48.71101833
"14,08,2009",07:39:16,50,35.0093,S,48,43.0476,W,5.3,58.6,50.58348833,48.71746,-50.58348833,-48.71746
"14,08,2009",07:40:00,50,34.5158,S,48,43.4176,W,1.2,75.4,50.57526333,48.72362667,-50.57526333,-48.72362667
"14,08,2009",07:40:38,50,34.2123,S,48,43.7892,W,7,56.6,50.570205,48.72982,-50.570205,-48.72982
"14,08,2009",07:41:15,50,33.8861,S,48,44.1496,W,7,51.6,50.56476833,48.73582667,-50.56476833,-48.73582667
"14,08,2009",07:41:53,50,33.6454,S,48,44.5397,W,3.7,43.3,50.56075667,48.74232833,-50.56075667,-48.74232833
"14,08,2009",07:42:30,50,33.3969,S,48,44.9127,W,1.5,49,50.556615,48.748545,-50.556615,-48.748545
"14,08,2009",07:43:14,50,33.0077,S,48,45.294,W,1.2,56,50.55012833,48.7549,-50.55012833,-48.7549
"14,08,2009",07:43:56,50,32.7565,S,48,45.707,W,7,62.5,50.54594167,48.76178333,-50.54594167,-48.76178333
"14,08,2009",07:44:38,50,32.4774,S,48,46.1619,W,1.7,82.5,50.54129,48.769365,-50.54129,-48.769365
"14,08,2009",07:45:16,50,32.1364,S,48,46.5058,W,1.2,77.4,50.53560667,48.77509667,-50.53560667,-48.77509667
"14,08,2009",07:45:53,50,31.8536,S,48,46.8289,W,4,76.3,50.53089333,48.78048167,-50.53089333,-48.78048167
"14,08,2009",07:46:29,50,31.6538,S,48,47.1437,W,1.7,79.6,50.52756333,48.78572833,-50.52756333,-48.78572833
"14,08,2009",07:47:08,50,31.471,S,48,47.5221,W,1.5,72,50.52451667,48.792035,-50.52451667,-48.792035
"14,08,2009",07:47:44,50,31.2631,S,48,47.8917,W,3.9,37.1,50.52105167,48.798195,-50.52105167,-48.798195
"14,08,2009",07:48:21,50,31.007,S,48,48.2819,W,2.2,51.6,50.51678333,48.80469833,-50.51678333,-48.80469833
"14,08,2009",07:48:59,50,30.8537,S,48,48.7132,W,1.7,81.9,50.51422833,48.81188667,-50.51422833,-48.81188667
"14,08,2009",07:49:38,50,30.5997,S,48,49.0914,W,4,84.5,50.509995,48.81819,-50.509995,-48.81819
"14,08,2009",07:50:21,50,30.475,S,48,49.5954,W,1.7,64.4,50.50791667,48.82659,-50.50791667,-48.82659
"14,08,2009",07:50:59,50,30.1419,S,48,49.7745,W,6.6,77.4,50.502365,48.829575,-50.502365,-48.829575
"14,08,2009",07:51:39,50,30.0251,S,48,50.1575,W,1.7,44.7,50.50041833,48.83595833,-50.50041833,-48.83595833
"14,08,2009",07:52:16,50,29.9348,S,48,50.4778,W,6.5,53.6,50.49891333,48.84129667,-50.49891333,-48.84129667
"14,08,2009",07:52:55,50,29.8659,S,48,50.6856,W,1.2,43.6,50.497765,48.84476,-50.497765,-48.84476
"14,08,2009",07:53:36,50,29.7683,S,48,51.0545,W,4,38.3,50.49613833,48.85090833,-50.49613833,-48.85090833
"14,08,2009",07:54:17,50,29.6379,S,48,51.4477,W,4,70.6,50.493965,48.85746167,-50.493965,-48.85746167
"14,08,2009",07:54:57,50,29.4872,S,48,51.7778,W,3.2,34.5,50.49145333,48.86296333,-50.49145333,-48.86296333
"14,08,2009",07:55:39,50,29.1795,S,48,52.0921,W,9,65.1,50.486325,48.86820167,-50.486325,-48.86820167
"14,08,2009",07:56:21,50,28.9881,S,48,52.5013,W,8.8,50.8,50.483135,48.87502167,-50.483135,-48.87502167
"14,08,2009",07:57:02,50,28.7592,S,48,52.8676,W,8.8,48.7,50.47932,48.88112667,-50.47932,-48.88112667
"14,08,2009",07:57:39,50,28.4993,S,48,53.1941,W,6.5,88,50.47498833,48.88656833,-50.47498833,-48.88656833
"14,08,2009",07:58:21,50,28.2371,S,48,53.5613,W,4.6,43.9,50.47061833,48.89268833,-50.47061833,-48.89268833
"14,08,2009",07:59:02,50,27.9314,S,48,53.9243,W,4.6,54,50.46552333,48.89873833,-50.46552333,-48.89873833
"14,08,2009",07:59:44,50,27.7753,S,48,54.3142,W,4,93,50.46292167,48.90523667,-50.46292167,-48.90523667
"14,08,2009",08:00:21,50,27.5175,S,48,54.6607,W,4,47.5,50.458625,48.91101167,-50.458625,-48.91101167
"14,08,2009",08:01:02,50,27.4096,S,48,55.0667,W,6.4,39.6,50.45682667,48.91777833,-50.45682667,-48.91777833
"14,08,2009",08:01:45,50,27.218,S,48,55.5116,W,8.3,70.3,50.45363333,48.92519333,-50.45363333,-48.92519333
"14,08,2009",08:02:26,50,27.0009,S,48,55.7022,W,8.3,85.3,50.450015,48.92837,-50.450015,-48.92837
"14,08,2009",08:03:03,50,26.7406,S,48,56.0275,W,4.1,66.3,50.44567667,48.93379167,-50.44567667,-48.93379167
"14,08,2009",08:03:44,50,26.5829,S,48,56.414,W,4.5,32.2,50.44304833,48.94023333,-50.44304833,-48.94023333
"14,08,2009",08:04:26,50,26.1728,S,48,56.674,W,6.3,80,50.43621333,48.94456667,-50.43621333,-48.94456667
"14,08,2009",08:05:08,50,25.903,S,48,56.9721,W,8.1,45.1,50.43171667,48.949535,-50.43171667,-48.949535
"14,08,2009",08:05:45,50,25.5635,S,48,57.1526,W,4.5,44.5,50.42605833,48.95254333,-50.42605833,-48.95254333
"14,08,2009",08:06:23,50,25.2546,S,48,57.4182,W,6.1,75.8,50.42091,48.95697,-50.42091,-48.95697
"14,08,2009",08:07:03,50,25.0687,S,48,57.6803,W,8,89.7,50.41781167,48.96133833,-50.41781167,-48.96133833
"14,08,2009",08:07:42,50,24.7687,S,48,57.9497,W,4.1,177.5,50.41281167,48.96582833,-50.41281167,-48.96582833
"14,08,2009",08:08:24,50,24.3864,S,48,58.0662,W,4.4,85.1,50.40644,48.96777,-50.40644,-48.96777
"14,08,2009",08:09:03,50,24.1131,S,48,58.3374,W,2,45.3,50.401885,48.97229,-50.401885,-48.97229
"14,08,2009",08:09:45,50,23.8827,S,48,58.6696,W,7.8,84.4,50.398045,48.97782667,-50.398045,-48.97782667
"14,08,2009",08:10:26,50,23.5178,S,48,58.9586,W,4.5,55.1,50.39196333,48.98264333,-50.39196333,-48.98264333
"14,08,2009",08:11:03,50,23.1694,S,48,59.1329,W,7.8,58.1,50.38615667,48.98554833,-50.38615667,-48.98554833
"14,08,2009",08:11:45,50,22.8034,S,48,59.4276,W,7.6,97.5,50.38005667,48.99046,-50.38005667,-48.99046
"14,08,2009",08:12:26,50,22.4493,S,48,59.8054,W,7.6,82.1,50.374155,48.99675667,-50.374155,-48.99675667
"14,08,2009",08:13:10,50,22.1404,S,49,0.055,W,4.5,35.3,50.36900667,49.00091667,-50.36900667,-49.00091667
"14,08,2009",08:13:54,50,21.702,S,49,0.1623,W,4.5,72.4,50.3617,49.002705,-50.3617,-49.002705
"14,08,2009",08:15:30,50,20.9295,S,49,0.6315,W,3.2,82.5,50.348825,49.010525,-50.348825,-49.010525
"14,08,2009",08:16:24,50,20.431,S,49,0.9327,W,3.5,64.8,50.34051667,49.015545,-50.34051667,-49.015545
"14,08,2009",08:17:10,50,20.0398,S,49,0.946,W,3.2,46.2,50.33399667,49.01576667,-50.33399667,-49.01576667
"14,08,2009",08:17:55,50,19.6119,S,49,1.1192,W,3.2,24.5,50.326865,49.01865333,-50.326865,-49.01865333
"14,08,2009",08:19:57,50,18.5752,S,49,1.7755,W,3.2,87.2,50.30958667,49.02959167,-50.30958667,-49.02959167
"14,08,2009",08:20:34,50,18.2154,S,49,2.0215,W,3.5,46.6,50.30359,49.03369167,-50.30359,-49.03369167
"14,08,2009",08:21:12,50,17.9694,S,49,2.3032,W,5,85.2,50.29949,49.03838667,-50.29949,-49.03838667
"14,08,2009",08:21:57,50,17.6847,S,49,2.6513,W,3.5,51,50.294745,49.04418833,-50.294745,-49.04418833
"14,08,2009",08:22:34,50,17.3384,S,49,2.9508,W,3.5,55.8,50.28897333,49.04918,-50.28897333,-49.04918
"14,08,2009",08:23:15,50,17.0405,S,49,3.0514,W,2.7,82.4,50.28400833,49.05085667,-50.28400833,-49.05085667
"14,08,2009",08:23:52,50,16.7072,S,49,3.2651,W,3.7,78.5,50.27845333,49.05441833,-50.27845333,-49.05441833
"14,08,2009",08:24:32,50,16.3284,S,49,3.4771,W,3.5,101.1,50.27214,49.05795167,-50.27214,-49.05795167
"14,08,2009",08:25:14,50,15.9295,S,49,3.74,W,11.8,77.2,50.26549167,49.06233333,-50.26549167,-49.06233333
"14,08,2009",08:25:57,50,15.5354,S,49,4.0785,W,3,65.2,50.25892333,49.067975,-50.25892333,-49.067975
"14,08,2009",08:26:35,50,15.2608,S,49,4.3551,W,6.8,65.2,50.25434667,49.072585,-50.25434667,-49.072585
"14,08,2009",08:27:14,50,14.9626,S,49,4.666,W,3.5,85.1,50.24937667,49.07776667,-50.24937667,-49.07776667
"14,08,2009",08:27:54,50,14.7285,S,49,4.998,W,3,80.2,50.245475,49.0833,-50.245475,-49.0833
"14,08,2009",08:28:32,50,14.439,S,49,5.2281,W,3.9,48.6,50.24065,49.087135,-50.24065,-49.087135
"14,08,2009",08:29:15,50,14.2755,S,49,5.4206,W,2.7,73.3,50.237925,49.09034333,-50.237925,-49.09034333
"14,08,2009",08:29:56,50,14.0349,S,49,5.7292,W,3.5,98,50.233915,49.09548667,-50.233915,-49.09548667
"14,08,2009",08:30:35,50,13.6938,S,49,5.9599,W,2.7,52.2,50.22823,49.09933167,-50.22823,-49.09933167
"14,08,2009",08:31:12,50,13.4314,S,49,6.1655,W,3,68.7,50.22385667,49.10275833,-50.22385667,-49.10275833
"14,08,2009",08:31:49,50,13.3321,S,49,6.4256,W,3.2,60.4,50.22220167,49.10709333,-50.22220167,-49.10709333
"14,08,2009",08:32:29,50,13.1142,S,49,6.7401,W,5,51.4,50.21857,49.112335,-50.21857,-49.112335
"14,08,2009",08:33:10,50,12.957,S,49,7.1241,W,3.5,75.7,50.21595,49.118735,-50.21595,-49.118735
"14,08,2009",08:33:50,50,12.6445,S,49,7.3506,W,3,80.5,50.21074167,49.12251,-50.21074167,-49.12251
"14,08,2009",08:34:28,50,12.3843,S,49,7.6035,W,3.5,70.2,50.206405,49.126725,-50.206405,-49.126725
"14,08,2009",08:35:04,50,12.2552,S,49,7.8471,W,2.9,87.4,50.20425333,49.130785,-50.20425333,-49.130785
"14,08,2009",08:35:42,50,12.0709,S,49,8.1847,W,2.9,54.9,50.20118167,49.13641167,-50.20118167,-49.13641167
"14,08,2009",08:36:21,50,11.7374,S,49,8.2961,W,3,78.7,50.19562333,49.13826833,-50.19562333,-49.13826833
"14,08,2009",08:36:59,50,11.5605,S,49,8.6179,W,4,69.4,50.192675,49.14363167,-50.192675,-49.14363167
"14,08,2009",08:37:38,50,11.2856,S,49,8.8424,W,3.9,75.8,50.18809333,49.14737333,-50.18809333,-49.14737333
"14,08,2009",08:38:20,50,11.0418,S,49,9.1824,W,2.9,51.6,50.18403,49.15304,-50.18403,-49.15304
"14,08,2009",08:38:59,50,10.8025,S,49,9.4518,W,4.5,46.7,50.18004167,49.15753,-50.18004167,-49.15753
"14,08,2009",08:39:43,50,10.5478,S,49,9.6519,W,3.5,50.1,50.17579667,49.160865,-50.17579667,-49.160865
"14,08,2009",08:40:20,50,10.4177,S,49,9.7953,W,3,38.8,50.17362833,49.163255,-50.17362833,-49.163255
"14,08,2009",08:40:56,50,10.1868,S,49,9.9496,W,3.5,38.4,50.16978,49.16582667,-50.16978,-49.16582667
"14,08,2009",08:41:41,50,10.1923,S,49,10.017,W,3,24.8,50.16987167,49.16695,-50.16987167,-49.16695
"14,08,2009",08:42:20,50,10.3241,S,49,9.8326,W,3.2,29.9,50.17206833,49.16387667,-50.17206833,-49.16387667
"14,08,2009",08:43:02,50,10.1122,S,49,9.9109,W,3.7,58.3,50.16853667,49.16518167,-50.16853667,-49.16518167
"14,08,2009",08:43:44,50,9.8573,S,49,10.0213,W,2.7,4.2,50.16428833,49.16702167,-50.16428833,-49.16702167
"14,08,2009",08:44:25,50,9.8464,S,49,10.0532,W,3.4,12.7,50.16410667,49.16755333,-50.16410667,-49.16755333
"14,08,2009",08:45:02,50,9.9427,S,49,9.7917,W,3,58.4,50.16571167,49.163195,-50.16571167,-49.163195
"14,08,2009",08:45:38,50,9.6829,S,49,9.857,W,3.7,86,50.16138167,49.16428333,-50.16138167,-49.16428333
"14,08,2009",08:46:17,50,9.3197,S,49,9.7583,W,3.4,80.8,50.15532833,49.16263833,-50.15532833,-49.16263833
"14,08,2009",08:46:56,50,9.1139,S,49,9.9396,W,3.4,24.1,50.15189833,49.16566,-50.15189833,-49.16566
"14,08,2009",08:47:32,50,8.8698,S,49,10.0283,W,3.2,62.7,50.14783,49.16713833,-50.14783,-49.16713833
"14,08,2009",08:48:09,50,8.634,S,49,10.1823,W,3.4,45.1,50.1439,49.169705,-50.1439,-49.169705
"14,08,2009",08:48:50,50,8.498,S,49,10.1973,W,3.4,68.3,50.14163333,49.169955,-50.14163333,-49.169955
"14,08,2009",08:49:32,50,8.2304,S,49,10.3766,W,3.4,57.3,50.13717333,49.17294333,-50.13717333,-49.17294333
"14,08,2009",08:50:15,50,7.9509,S,49,10.6325,W,3.9,38.9,50.132515,49.17720833,-50.132515,-49.17720833
"14,08,2009",08:50:56,50,7.5892,S,49,10.6993,W,2,75,50.12648667,49.17832167,-50.12648667,-49.17832167
"14,08,2009",08:51:32,50,7.3463,S,49,10.9324,W,3.9,46.4,50.12243833,49.18220667,-50.12243833,-49.18220667
"14,08,2009",08:52:10,50,7.0464,S,49,11.1613,W,3.4,71.2,50.11744,49.18602167,-50.11744,-49.18602167
"14,08,2009",08:52:51,50,6.8408,S,49,11.325,W,3.4,88.8,50.11401333,49.18875,-50.11401333,-49.18875
"14,08,2009",08:53:29,50,6.5467,S,49,11.5869,W,3.9,52,50.10911167,49.193115,-50.10911167,-49.193115
"14,08,2009",08:54:08,50,6.3278,S,49,11.8033,W,3.9,31,50.10546333,49.19672167,-50.10546333,-49.19672167
"14,08,2009",08:54:46,50,6.0788,S,49,12.0604,W,3.2,70.1,50.10131333,49.20100667,-50.10131333,-49.20100667
"14,08,2009",08:55:26,50,5.8937,S,49,12.1892,W,3.5,82.5,50.09822833,49.20315333,-50.09822833,-49.20315333
"14,08,2009",08:56:09,50,5.5998,S,49,12.4073,W,3.2,62.6,50.09333,49.20678833,-50.09333,-49.20678833
"14,08,2009",08:56:51,50,5.1611,S,49,12.331,W,3.2,72.9,50.08601833,49.20551667,-50.08601833,-49.20551667
"14,08,2009",08:57:32,50,4.8394,S,49,12.5186,W,3.5,77.2,50.08065667,49.20864333,-50.08065667,-49.20864333
"14,08,2009",08:58:14,50,4.5137,S,49,12.6971,W,3.5,96.6,50.07522833,49.21161833,-50.07522833,-49.21161833
"14,08,2009",08:58:51,50,4.1686,S,49,12.9229,W,3.5,71.6,50.06947667,49.21538167,-50.06947667,-49.21538167
"14,08,2009",08:59:32,50,3.8366,S,49,13.1833,W,2.7,61.5,50.06394333,49.21972167,-50.06394333,-49.21972167
"14,08,2009",09:00:13,50,3.4712,S,49,13.4412,W,3.5,57.7,50.05785333,49.22402,-50.05785333,-49.22402
"14,08,2009",09:00:50,50,3.147,S,49,13.6193,W,2.7,62.1,50.05245,49.22698833,-50.05245,-49.22698833
"14,08,2009",09:01:32,50,2.7888,S,49,13.8543,W,3.9,62,50.04648,49.230905,-50.04648,-49.230905
"14,08,2009",09:02:09,50,2.5094,S,49,13.9798,W,3.5,44.3,50.04182333,49.23299667,-50.04182333,-49.23299667
"14,08,2009",09:02:51,50,2.0621,S,49,14.0927,W,3.5,81.1,50.03436833,49.23487833,-50.03436833,-49.23487833
"14,08,2009",09:03:32,50,1.7259,S,49,14.332,W,3,79,50.028765,49.23886667,-50.028765,-49.23886667
"14,08,2009",09:04:09,50,1.4335,S,49,14.4473,W,3.5,17.7,50.02389167,49.24078833,-50.02389167,-49.24078833
"14,08,2009",09:04:45,50,1.2421,S,49,14.6507,W,3.2,11.3,50.02070167,49.24417833,-50.02070167,-49.24417833
"14,08,2009",09:05:26,50,1.2264,S,49,14.6502,W,3.5,6.2,50.02044,49.24417,-50.02044,-49.24417
"14,08,2009",09:06:08,50,1.0023,S,49,14.7046,W,3.9,47.8,50.016705,49.24507667,-50.016705,-49.24507667
"14,08,2009",09:06:44,50,0.9788,S,49,14.8361,W,3.5,38.4,50.01631333,49.24726833,-50.01631333,-49.24726833
"14,08,2009",09:07:20,50,0.8897,S,49,14.9295,W,3.9,62.6,50.01482833,49.248825,-50.01482833,-49.248825
"14,08,2009",09:08:08,50,0.9112,S,49,14.7687,W,3.2,64.4,50.01518667,49.246145,-50.01518667,-49.246145
"14,08,2009",09:08:44,50,0.577,S,49,14.6666,W,3,86.1,50.00961667,49.24444333,-50.00961667,-49.24444333
"14,08,2009",09:09:22,50,0.2937,S,49,14.7381,W,3.9,64.8,50.004895,49.245635,-50.004895,-49.245635
"14,08,2009",09:09:59,50,0.1002,S,49,14.9205,W,3.7,55.8,50.00167,49.248675,-50.00167,-49.248675
"14,08,2009",09:10:38,49,59.745,S,49,14.8773,W,3.7,67.5,49.99575,49.247955,-49.99575,-49.247955
"14,08,2009",09:11:20,49,59.3501,S,49,14.9614,W,3.7,81.2,49.98916833,49.24935667,-49.98916833,-49.24935667
"14,08,2009",09:12:02,49,59.0438,S,49,15.2751,W,3.7,85.6,49.98406333,49.254585,-49.98406333,-49.254585
"14,08,2009",09:12:42,49,58.588,S,49,15.1925,W,2,85.3,49.97646667,49.25320833,-49.97646667,-49.25320833
"14,08,2009",09:13:20,49,58.1646,S,49,15.0571,W,3.7,73.7,49.96941,49.25095167,-49.96941,-49.25095167
"14,08,2009",09:14:03,49,57.8137,S,49,15.2096,W,2,87.9,49.96356167,49.25349333,-49.96356167,-49.25349333
"14,08,2009",09:14:40,49,57.4807,S,49,15.3879,W,3.7,94.5,49.95801167,49.256465,-49.95801167,-49.256465
"14,08,2009",09:15:21,49,57.0382,S,49,15.3623,W,3,88.7,49.95063667,49.25603833,-49.95063667,-49.25603833
"14,08,2009",09:15:59,49,56.7464,S,49,15.5727,W,3.7,50.7,49.94577333,49.259545,-49.94577333,-49.259545
"14,08,2009",09:16:39,49,56.6671,S,49,15.6651,W,3,36.7,49.94445167,49.261085,-49.94445167,-49.261085
"14,08,2009",09:17:15,49,56.6504,S,49,15.8091,W,3,10.7,49.94417333,49.263485,-49.94417333,-49.263485
"14,08,2009",09:18:00,49,56.6369,S,49,15.8133,W,3.7,2.8,49.94394833,49.263555,-49.94394833,-49.263555
"14,08,2009",09:18:44,49,56.6435,S,49,15.8159,W,3.7,54.2,49.94405833,49.26359833,-49.94405833,-49.26359833
"14,08,2009",09:19:21,49,56.6096,S,49,15.809,W,2.9,43.9,49.94349333,49.26348333,-49.94349333,-49.26348333
"14,08,2009",09:19:59,49,56.3466,S,49,15.7159,W,2.9,49.4,49.93911,49.26193167,-49.93911,-49.26193167
"14,08,2009",09:20:39,49,55.9296,S,49,15.8056,W,3,62.7,49.93216,49.26342667,-49.93216,-49.26342667
"14,08,2009",09:21:17,49,55.6312,S,49,15.9356,W,3,35.1,49.92718667,49.26559333,-49.92718667,-49.26559333
"14,08,2009",09:21:56,49,55.2936,S,49,16.117,W,2.9,92.8,49.92156,49.26861667,-49.92156,-49.26861667
"14,08,2009",09:22:36,49,54.9028,S,49,16.1467,W,3.7,78.7,49.91504667,49.26911167,-49.91504667,-49.26911167
"14,08,2009",09:23:14,49,54.5438,S,49,16.3271,W,3.7,52.4,49.90906333,49.27211833,-49.90906333,-49.27211833
"14,08,2009",09:23:54,49,54.1617,S,49,16.5591,W,3.7,73.5,49.902695,49.275985,-49.902695,-49.275985
"14,08,2009",09:24:32,49,53.7669,S,49,16.7618,W,3.7,69.4,49.896115,49.27936333,-49.896115,-49.27936333
"14,08,2009",09:25:14,49,53.3225,S,49,16.9931,W,2.7,67.5,49.88870833,49.28321833,-49.88870833,-49.28321833
"14,08,2009",09:25:53,49,52.9492,S,49,17.2029,W,2.9,78.7,49.88248667,49.286715,-49.88248667,-49.286715
"14,08,2009",09:26:30,49,52.5415,S,49,17.4621,W,3.7,75.9,49.87569167,49.291035,-49.87569167,-49.291035
"14,08,2009",09:27:09,49,52.1314,S,49,17.6949,W,3.7,94.3,49.86885667,49.294915,-49.86885667,-49.294915
"14,08,2009",09:27:50,49,51.6784,S,49,17.9454,W,2.7,78.3,49.86130667,49.29909,-49.86130667,-49.29909
"14,08,2009",09:28:33,49,51.3099,S,49,18.2907,W,2.7,92.9,49.855165,49.304845,-49.855165,-49.304845
"14,08,2009",09:29:11,49,51.0009,S,49,18.6762,W,3.5,59.4,49.850015,49.31127,-49.850015,-49.31127
"14,08,2009",09:29:51,49,50.5554,S,49,18.736,W,3.7,79.9,49.84259,49.31226667,-49.84259,-49.31226667
"14,08,2009",09:30:29,49,50.1073,S,49,18.864,W,3,77.5,49.83512167,49.3144,-49.83512167,-49.3144
"14,08,2009",09:31:08,49,49.6556,S,49,19.0832,W,3.7,48.7,49.82759333,49.31805333,-49.82759333,-49.31805333
"14,08,2009",09:31:44,49,49.2533,S,49,19.1527,W,3.5,80.3,49.82088833,49.31921167,-49.82088833,-49.31921167
"14,08,2009",09:32:21,49,48.9002,S,49,19.2601,W,3.5,69,49.81500333,49.32100167,-49.81500333,-49.32100167
"14,08,2009",09:33:04,49,48.4105,S,49,19.2415,W,3.7,82.7,49.80684167,49.32069167,-49.80684167,-49.32069167
"14,08,2009",09:33:42,49,47.9557,S,49,19.1933,W,3.5,69.5,49.79926167,49.31988833,-49.79926167,-49.31988833
"14,08,2009",09:34:20,49,47.4891,S,49,19.1894,W,2.7,89.6,49.791485,49.31982333,-49.791485,-49.31982333
"14,08,2009",09:34:56,49,47.1225,S,49,19.2823,W,2.7,65.9,49.785375,49.32137167,-49.785375,-49.32137167
"14,08,2009",09:35:34,49,46.749,S,49,19.2169,W,2.4,87,49.77915,49.32028167,-49.77915,-49.32028167
"14,08,2009",09:36:14,49,46.2921,S,49,19.0581,W,2.4,87.2,49.771535,49.317635,-49.771535,-49.317635
"14,08,2009",09:36:50,49,45.9282,S,49,19.0598,W,2.7,74.9,49.76547,49.31766333,-49.76547,-49.31766333
"14,08,2009",09:37:27,49,45.556,S,49,19.0185,W,3.5,85,49.75926667,49.316975,-49.75926667,-49.316975
"14,08,2009",09:38:08,49,45.0756,S,49,18.7461,W,3.5,62.4,49.75126,49.312435,-49.75126,-49.312435
"14,08,2009",09:38:51,49,44.7354,S,49,18.9461,W,2.7,39.6,49.74559,49.31576833,-49.74559,-49.31576833
"14,08,2009",09:39:32,49,44.3172,S,49,18.9648,W,3.5,90.3,49.73862,49.31608,-49.73862,-49.31608
"14,08,2009",09:40:08,49,44.0279,S,49,19.1006,W,3.9,42.3,49.73379833,49.31834333,-49.73379833,-49.31834333
"14,08,2009",09:40:51,49,43.5786,S,49,19.0902,W,3.5,70.2,49.72631,49.31817,-49.72631,-49.31817
"14,08,2009",09:41:33,49,43.2626,S,49,19.278,W,3.4,57.8,49.72104333,49.3213,-49.72104333,-49.3213
"14,08,2009",09:42:12,49,42.9419,S,49,19.4736,W,3.4,76.7,49.71569833,49.32456,-49.71569833,-49.32456
"14,08,2009",09:42:50,49,42.515,S,49,19.5254,W,3.4,84.9,49.70858333,49.32542333,-49.70858333,-49.32542333
"14,08,2009",09:43:32,49,42.0919,S,49,19.64,W,2.7,61.6,49.70153167,49.32733333,-49.70153167,-49.32733333
"14,08,2009",09:44:08,49,41.7147,S,49,19.7034,W,4.6,66.9,49.695245,49.32839,-49.695245,-49.32839
"14,08,2009",09:44:44,49,41.4036,S,49,19.8231,W,2.7,97.7,49.69006,49.330385,-49.69006,-49.330385
"14,08,2009",09:45:26,49,41.0079,S,49,19.866,W,2.7,74.4,49.683465,49.3311,-49.683465,-49.3311
"14,08,2009",09:46:03,49,40.6877,S,49,20.1195,W,6.6,54,49.67812833,49.335325,-49.67812833,-49.335325
"14,08,2009",09:46:40,49,40.3181,S,49,20.2106,W,3.4,64.2,49.67196833,49.33684333,-49.67196833,-49.33684333
"14,08,2009",09:47:17,49,39.9266,S,49,20.2302,W,3.4,57.5,49.66544333,49.33717,-49.66544333,-49.33717
"14,08,2009",09:47:54,49,39.6778,S,49,20.4443,W,4.1,65.1,49.66129667,49.34073833,-49.66129667,-49.34073833
"14,08,2009",09:48:32,49,39.3013,S,49,20.6826,W,4.1,72.9,49.65502167,49.34471,-49.65502167,-49.34471
"14,08,2009",09:49:09,49,39.0046,S,49,20.8929,W,5.8,48.2,49.65007667,49.348215,-49.65007667,-49.348215
"14,08,2009",09:49:50,49,38.6274,S,49,21.0611,W,4.3,49.6,49.64379,49.35101833,-49.64379,-49.35101833
"14,08,2009",09:50:26,49,38.3146,S,49,21.1867,W,3.4,58.7,49.63857667,49.35311167,-49.63857667,-49.35311167
"14,08,2009",09:51:08,49,37.946,S,49,21.4387,W,3.4,68.2,49.63243333,49.35731167,-49.63243333,-49.35731167
"14,08,2009",09:51:48,49,37.5337,S,49,21.4947,W,4.4,84.6,49.62556167,49.358245,-49.62556167,-49.358245
"14,08,2009",09:52:26,49,37.0768,S,49,21.462,W,3,71,49.61794667,49.3577,-49.61794667,-49.3577
"14,08,2009",09:53:06,49,36.6468,S,49,21.5477,W,6,84.1,49.61078,49.35912833,-49.61078,-49.35912833
"14,08,2009",09:53:42,49,36.2853,S,49,21.7056,W,4,87.1,49.604755,49.36176,-49.604755,-49.36176
"14,08,2009",09:54:18,49,35.9024,S,49,21.724,W,4.5,75.4,49.59837333,49.36206667,-49.59837333,-49.36206667
"14,08,2009",09:54:56,49,35.7832,S,49,21.8701,W,3,85.3,49.59638667,49.36450167,-49.59638667,-49.36450167
"14,08,2009",09:55:33,49,35.4725,S,49,21.8974,W,4.5,78.9,49.59120833,49.36495667,-49.59120833,-49.36495667
"14,08,2009",09:56:14,49,35.0259,S,49,22.0469,W,4.3,71.3,49.583765,49.36744833,-49.583765,-49.36744833
"14,08,2009",09:56:50,49,35.1266,S,49,22.2749,W,4.8,51.6,49.58544333,49.37124833,-49.58544333,-49.37124833
"14,08,2009",09:57:26,49,35.2482,S,49,22.4005,W,3.5,43.8,49.58747,49.37334167,-49.58747,-49.37334167
"14,08,2009",09:58:11,49,35.2655,S,49,22.3977,W,4,0,49.58775833,49.373295,-49.58775833,-49.373295
"14,08,2009",09:58:55,49,35.2546,S,49,22.3733,W,3.5,0,49.58757667,49.37288833,-49.58757667,-49.37288833
