date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"14,09,2009",16:06:31,40,16.7824,S,53,18.7229,W,,,40.27970667,53.31204833,-40.27970667,-53.31204833
"14,09,2009",16:27:12,40,17.1331,S,53,16.4975,W,,,40.28555167,53.27495833,-40.28555167,-53.27495833
"14,09,2009",16:47:19,40,17.4375,S,53,14.2869,W,,,40.290625,53.238115,-40.290625,-53.238115
"14,09,2009",17:07:27,40,17.7275,S,53,12.0414,W,,,40.29545833,53.20069,-40.29545833,-53.20069
"14,09,2009",17:27:37,40,18.708,S,53,10.1138,W,,,40.3118,53.16856333,-40.3118,-53.16856333
"14,09,2009",17:47:49,40,19.736,S,53,2.741,W,,,40.32893333,53.04568333,-40.32893333,-53.04568333
"14,09,2009",18:07:56,40,19.9331,S,53,1.7488,W,,,40.33221833,53.02914667,-40.33221833,-53.02914667
"14,09,2009",18:28:09,40,20.0902,S,53,0.7366,W,,,40.33483667,53.01227667,-40.33483667,-53.01227667
"14,09,2009",18:48:41,40,20.3045,S,52,59.738,W,,,40.33840833,52.99563333,-40.33840833,-52.99563333
"14,09,2009",19:08:52,40,20.5081,S,52,58.7425,W,,,40.34180167,52.97904167,-40.34180167,-52.97904167
"14,09,2009",19:29:00,40,20.6767,S,52,57.7477,W,,,40.34461167,52.96246167,-40.34461167,-52.96246167
"14,09,2009",19:49:09,40,20.898,S,52,56.7948,W,,,40.3483,52.94658,-40.3483,-52.94658
"14,09,2009",20:09:19,40,22.0336,S,52,53.7642,W,,,40.36722667,52.89607,-40.36722667,-52.89607
"14,09,2009",20:29:29,40,30.08,S,52,53.5253,W,,,40.50133333,52.89208833,-40.50133333,-52.89208833
"14,09,2009",20:49:41,40,33.3433,S,52,54.0864,W,,,40.55572167,52.90144,-40.55572167,-52.90144
"14,09,2009",21:09:58,40,40.1593,S,52,53.0623,W,,,40.66932167,52.88437167,-40.66932167,-52.88437167
"14,09,2009",21:30:36,40,49.1707,S,52,51.2574,W,,,40.81951167,52.85429,-40.81951167,-52.85429
"14,09,2009",21:50:43,40,50.8954,S,52,51.8967,W,,,40.84825667,52.864945,-40.84825667,-52.864945
"14,09,2009",22:10:52,40,51.148,S,52,51.5994,W,,,40.85246667,52.85999,-40.85246667,-52.85999
"14,09,2009",22:30:58,40,51.3926,S,52,51.2372,W,,,40.85654333,52.85395333,-40.85654333,-52.85395333
"14,09,2009",22:51:05,40,51.6524,S,52,50.8119,W,,,40.86087333,52.846865,-40.86087333,-52.846865
"14,09,2009",23:11:17,40,51.9213,S,52,50.3915,W,,,40.865355,52.83985833,-40.865355,-52.83985833
"14,09,2009",23:31:23,40,52.2069,S,52,49.9715,W,,,40.870115,52.83285833,-40.870115,-52.83285833
"14,09,2009",23:51:30,40,52.5134,S,52,49.5267,W,,,40.87522333,52.825445,-40.87522333,-52.825445
"15,09,2009",00:12:05,40,52.7821,S,52,49.0582,W,,,40.87970167,52.81763667,-40.87970167,-52.81763667
"15,09,2009",00:32:31,40,53.0697,S,52,48.5601,W,,,40.884495,52.809335,-40.884495,-52.809335
"15,09,2009",00:53:11,40,53.4122,S,52,48.0966,W,,,40.89020333,52.80161,-40.89020333,-52.80161
"15,09,2009",01:13:23,40,53.7483,S,52,47.6278,W,,,40.895805,52.79379667,-40.895805,-52.79379667
"15,09,2009",01:33:29,40,54.1031,S,52,47.1384,W,,,40.90171833,52.78564,-40.90171833,-52.78564
"15,09,2009",01:53:36,40,54.4478,S,52,46.6054,W,,,40.90746333,52.77675667,-40.90746333,-52.77675667
"15,09,2009",02:13:42,40,54.7238,S,52,46.0214,W,,,40.91206333,52.76702333,-40.91206333,-52.76702333
"15,09,2009",02:33:50,40,54.9704,S,52,45.466,W,,,40.91617333,52.75776667,-40.91617333,-52.75776667
"15,09,2009",02:54:01,40,55.2471,S,52,44.9548,W,,,40.920785,52.74924667,-40.920785,-52.74924667
"15,09,2009",03:14:14,40,55.5124,S,52,44.4136,W,,,40.92520667,52.74022667,-40.92520667,-52.74022667
"15,09,2009",03:34:41,40,55.768,S,52,43.853,W,,,40.92946667,52.73088333,-40.92946667,-52.73088333
"15,09,2009",03:54:58,40,56.0085,S,52,43.3305,W,,,40.933475,52.722175,-40.933475,-52.722175
"15,09,2009",04:15:09,40,56.2869,S,52,42.849,W,,,40.938115,52.71415,-40.938115,-52.71415
"15,09,2009",04:35:41,40,56.5634,S,52,42.3584,W,,,40.94272333,52.70597333,-40.94272333,-52.70597333
"15,09,2009",04:55:48,40,56.8183,S,52,41.89,W,,,40.94697167,52.69816667,-40.94697167,-52.69816667
"15,09,2009",05:15:54,40,57.0704,S,52,41.4198,W,,,40.95117333,52.69033,-40.95117333,-52.69033
"15,09,2009",05:36:00,40,57.3525,S,52,40.9971,W,,,40.955875,52.683285,-40.955875,-52.683285
"15,09,2009",05:56:06,40,57.6357,S,52,40.599,W,,,40.960595,52.67665,-40.960595,-52.67665
"15,09,2009",06:16:18,40,57.936,S,52,40.2121,W,,,40.9656,52.67020167,-40.9656,-52.67020167
"15,09,2009",06:36:30,40,58.2447,S,52,39.8427,W,,,40.970745,52.664045,-40.970745,-52.664045
"15,09,2009",06:56:39,40,58.5656,S,52,39.4704,W,,,40.97609333,52.65784,-40.97609333,-52.65784
"15,09,2009",07:16:47,40,58.8851,S,52,39.0941,W,,,40.98141833,52.65156833,-40.98141833,-52.65156833
"15,09,2009",07:37:12,40,59.2132,S,52,38.6767,W,,,40.98688667,52.64461167,-40.98688667,-52.64461167
"15,09,2009",07:57:18,40,59.5681,S,52,38.233,W,,,40.99280167,52.63721667,-40.99280167,-52.63721667
"15,09,2009",08:17:26,41,0.1667,S,52,38.2758,W,,,41.00277833,52.63793,-41.00277833,-52.63793
"15,09,2009",08:37:37,41,0.3343,S,52,30.8957,W,,,41.00557167,52.51492833,-41.00557167,-52.51492833
"15,09,2009",08:57:45,41,6.6383,S,52,27.8531,W,,,41.11063833,52.46421833,-41.11063833,-52.46421833
"15,09,2009",09:17:59,41,13.8701,S,52,31.79,W,,,41.23116833,52.52983333,-41.23116833,-52.52983333
"15,09,2009",09:38:36,41,21.6198,S,52,35.6228,W,,,41.36033,52.59371333,-41.36033,-52.59371333
"15,09,2009",09:59:10,41,30.3554,S,52,39.1725,W,,,41.50592333,52.652875,-41.50592333,-52.652875
"15,09,2009",10:19:18,41,38.7603,S,52,41.0529,W,,,41.646005,52.684215,-41.646005,-52.684215
"15,09,2009",10:39:26,41,46.4106,S,52,44.9246,W,,,41.77351,52.74874333,-41.77351,-52.74874333
"15,09,2009",10:59:32,41,55.1173,S,52,45.4774,W,,,41.91862167,52.75795667,-41.91862167,-52.75795667
"15,09,2009",11:19:38,42,3.0326,S,52,50.8991,W,,,42.05054333,52.84831833,-42.05054333,-52.84831833
"15,09,2009",11:39:44,42,9.9436,S,52,54.8592,W,,,42.16572667,52.91432,-42.16572667,-52.91432
"15,09,2009",12:00:14,42,8.1526,S,52,57.7262,W,,,42.13587667,52.96210333,-42.13587667,-52.96210333
"15,09,2009",12:20:27,42,7.4484,S,52,55.9082,W,,,42.12414,52.93180333,-42.12414,-52.93180333
"15,09,2009",12:40:40,42,13.2894,S,52,54.4185,W,,,42.22149,52.906975,-42.22149,-52.906975
"15,09,2009",13:00:53,42,16.0546,S,52,56.6152,W,,,42.26757667,52.94358667,-42.26757667,-52.94358667
"15,09,2009",13:21:00,42,15.7909,S,52,56.9426,W,,,42.26318167,52.94904333,-42.26318167,-52.94904333
"15,09,2009",13:41:11,42,15.5482,S,52,57.3196,W,,,42.25913667,52.95532667,-42.25913667,-52.95532667
"15,09,2009",14:01:24,42,15.2686,S,52,57.7055,W,,,42.25447667,52.96175833,-42.25447667,-52.96175833
"15,09,2009",14:21:39,42,15.0748,S,52,58.1093,W,,,42.25124667,52.96848833,-42.25124667,-52.96848833
"15,09,2009",14:42:11,42,14.854,S,52,58.5131,W,,,42.24756667,52.97521833,-42.24756667,-52.97521833
"15,09,2009",15:02:18,42,14.6296,S,52,58.9124,W,,,42.24382667,52.98187333,-42.24382667,-52.98187333
"15,09,2009",15:22:29,42,14.3783,S,52,59.3072,W,,,42.23963833,52.98845333,-42.23963833,-52.98845333
"15,09,2009",15:42:36,42,14.148,S,52,59.687,W,,,42.2358,52.99478333,-42.2358,-52.99478333
"15,09,2009",16:03:10,42,13.8982,S,53,0.067,W,,,42.23163667,53.00111667,-42.23163667,-53.00111667
"15,09,2009",16:23:29,42,19.1158,S,52,59.2312,W,,,42.31859667,52.98718667,-42.31859667,-52.98718667
"15,09,2009",16:44:12,42,28.0545,S,52,58.2522,W,,,42.467575,52.97087,-42.467575,-52.97087
"15,09,2009",17:04:19,42,36.4672,S,52,55.1457,W,,,42.60778667,52.919095,-42.60778667,-52.919095
"15,09,2009",17:24:29,42,45.3439,S,52,56.7759,W,,,42.75573167,52.946265,-42.75573167,-52.946265
"15,09,2009",17:44:42,42,54.2132,S,52,57.1966,W,,,42.90355333,52.95327667,-42.90355333,-52.95327667
"15,09,2009",18:04:53,43,2.9771,S,52,55.1452,W,,,43.04961833,52.91908667,-43.04961833,-52.91908667
"15,09,2009",18:24:59,43,9.9487,S,52,47.8947,W,,,43.16581167,52.798245,-43.16581167,-52.798245
"15,09,2009",18:45:06,43,16.4473,S,52,41.7937,W,,,43.27412167,52.69656167,-43.27412167,-52.69656167
"15,09,2009",19:05:13,43,20.3293,S,52,32.4995,W,,,43.33882167,52.54165833,-43.33882167,-52.54165833
"15,09,2009",19:25:34,43,26.22,S,52,24.9435,W,,,43.437,52.415725,-43.437,-52.415725
"15,09,2009",19:46:11,43,31.595,S,52,19.8672,W,,,43.52658333,52.33112,-43.52658333,-52.33112
"15,09,2009",20:06:16,43,39.0198,S,52,14.8741,W,,,43.65033,52.24790167,-43.65033,-52.24790167
"15,09,2009",20:26:23,43,46.9289,S,52,10.8634,W,,,43.78214833,52.18105667,-43.78214833,-52.18105667
"15,09,2009",20:46:29,43,55.0984,S,52,6.6609,W,,,43.91830667,52.111015,-43.91830667,-52.111015
"15,09,2009",21:06:36,44,1.8559,S,52,1.1401,W,,,44.03093167,52.01900167,-44.03093167,-52.01900167
"15,09,2009",21:26:46,44,8.736,S,51,55.3775,W,,,44.1456,51.92295833,-44.1456,-51.92295833
"15,09,2009",21:46:54,44,17.0054,S,51,51.1491,W,,,44.28342333,51.852485,-44.28342333,-51.852485
"15,09,2009",22:07:35,44,24.5432,S,51,45.2279,W,,,44.40905333,51.75379833,-44.40905333,-51.75379833
"15,09,2009",22:27:42,44,30.9342,S,51,41.3976,W,,,44.51557,51.68996,-44.51557,-51.68996
"15,09,2009",22:47:54,44,30.9784,S,51,41.2601,W,,,44.51630667,51.68766833,-44.51630667,-51.68766833
"15,09,2009",23:08:05,44,31.0189,S,51,41.132,W,,,44.51698167,51.68553333,-44.51698167,-51.68553333
"15,09,2009",23:28:17,44,31.0699,S,51,41.0153,W,,,44.51783167,51.68358833,-44.51783167,-51.68358833
"15,09,2009",23:48:30,44,31.1368,S,51,40.8854,W,,,44.51894667,51.68142333,-44.51894667,-51.68142333
"16,09,2009",00:09:56,44,31.2068,S,51,40.746,W,,,44.52011333,51.6791,-44.52011333,-51.6791
"16,09,2009",00:30:39,44,31.2912,S,51,40.617,W,,,44.52152,51.67695,-44.52152,-51.67695
"16,09,2009",00:50:50,44,31.3806,S,51,40.4621,W,,,44.52301,51.67436833,-44.52301,-51.67436833
"16,09,2009",01:11:33,44,31.4712,S,51,40.2947,W,,,44.52452,51.67157833,-44.52452,-51.67157833
"16,09,2009",01:31:42,44,31.549,S,51,40.1448,W,,,44.52581667,51.66908,-44.52581667,-51.66908
"16,09,2009",01:51:55,44,31.6398,S,51,40.0018,W,,,44.52733,51.66669667,-44.52733,-51.66669667
"16,09,2009",02:12:08,44,31.752,S,51,39.8348,W,,,44.5292,51.66391333,-44.5292,-51.66391333
"16,09,2009",02:32:40,44,31.8802,S,51,39.68,W,,,44.53133667,51.66133333,-44.53133667,-51.66133333
"16,09,2009",02:52:47,44,32.0209,S,51,39.536,W,,,44.53368167,51.65893333,-44.53368167,-51.65893333
"16,09,2009",03:12:53,44,32.1609,S,51,39.4075,W,,,44.536015,51.65679167,-44.536015,-51.65679167
"16,09,2009",03:32:59,44,32.2797,S,51,39.279,W,,,44.537995,51.65465,-44.537995,-51.65465
"16,09,2009",03:53:06,44,32.4178,S,51,39.1363,W,,,44.54029667,51.65227167,-44.54029667,-51.65227167
"16,09,2009",04:13:14,44,32.5654,S,51,38.9894,W,,,44.54275667,51.64982333,-44.54275667,-51.64982333
"16,09,2009",04:34:05,44,32.7232,S,51,38.8791,W,,,44.54538667,51.647985,-44.54538667,-51.647985
"16,09,2009",04:54:40,44,32.9037,S,51,38.7612,W,,,44.548395,51.64602,-44.548395,-51.64602
"16,09,2009",05:14:47,44,33.0797,S,51,38.7039,W,,,44.55132833,51.645065,-44.55132833,-51.645065
"16,09,2009",05:34:53,44,33.2478,S,51,38.6614,W,,,44.55413,51.64435667,-44.55413,-51.64435667
"16,09,2009",05:54:59,44,33.4036,S,51,38.7197,W,,,44.55672667,51.64532833,-44.55672667,-51.64532833
"16,09,2009",06:15:06,44,33.561,S,51,38.7671,W,,,44.55935,51.64611833,-44.55935,-51.64611833
"16,09,2009",06:35:12,44,33.7086,S,51,38.7717,W,,,44.56181,51.646195,-44.56181,-51.646195
"16,09,2009",06:55:24,44,33.8526,S,51,38.756,W,,,44.56421,51.64593333,-44.56421,-51.64593333
"16,09,2009",07:15:35,44,33.9914,S,51,38.745,W,,,44.56652333,51.64575,-44.56652333,-51.64575
"16,09,2009",07:35:41,44,34.1098,S,51,38.7451,W,,,44.56849667,51.64575167,-44.56849667,-51.64575167
"16,09,2009",07:55:59,44,34.2354,S,51,38.7407,W,,,44.57059,51.64567833,-44.57059,-51.64567833
"16,09,2009",08:16:40,44,34.3502,S,51,38.7039,W,,,44.57250333,51.645065,-44.57250333,-51.645065
"16,09,2009",08:37:05,44,34.4344,S,51,38.6985,W,,,44.57390667,51.644975,-44.57390667,-51.644975
"16,09,2009",08:57:11,44,38.6758,S,51,34.5092,W,,,44.64459667,51.57515333,-44.64459667,-51.57515333
"16,09,2009",09:17:17,44,46.6503,S,51,33.1833,W,,,44.777505,51.553055,-44.777505,-51.553055
"16,09,2009",09:37:24,44,54.8606,S,51,32.5852,W,,,44.91434333,51.54308667,-44.91434333,-51.54308667
"16,09,2009",09:57:30,45,2.9768,S,51,30.8678,W,,,45.04961333,51.51446333,-45.04961333,-51.51446333
"16,09,2009",10:18:21,45,6.7069,S,51,30.4154,W,,,45.11178167,51.50692333,-45.11178167,-51.50692333
"16,09,2009",10:38:59,45,14.5388,S,51,30.7648,W,,,45.24231333,51.51274667,-45.24231333,-51.51274667
"16,09,2009",10:59:11,45,21.8285,S,51,32.2799,W,,,45.36380833,51.53799833,-45.36380833,-51.53799833
"16,09,2009",11:19:40,45,30.2834,S,51,34.3165,W,,,45.50472333,51.57194167,-45.50472333,-51.57194167
"16,09,2009",11:39:46,45,38.9304,S,51,36.5642,W,,,45.64884,51.60940333,-45.64884,-51.60940333
"16,09,2009",11:59:52,45,46.8304,S,51,40.0352,W,,,45.78050667,51.66725333,-45.78050667,-51.66725333
"16,09,2009",12:19:58,45,55.3262,S,51,42.4048,W,,,45.92210333,51.70674667,-45.92210333,-51.70674667
"16,09,2009",12:40:07,45,59.9566,S,51,44.521,W,,,45.99927667,51.74201667,-45.99927667,-51.74201667
"16,09,2009",13:00:15,46,8.4362,S,51,48.0029,W,,,46.14060333,51.80004833,-46.14060333,-51.80004833
"16,09,2009",13:20:23,46,17.5717,S,51,54.5876,W,,,46.29286167,51.90979333,-46.29286167,-51.90979333
"16,09,2009",13:40:31,46,27.7878,S,52,0.1432,W,,,46.46313,52.00238667,-46.46313,-52.00238667
"16,09,2009",14:01:34,46,37.5807,S,52,5.1732,W,,,46.626345,52.08622,-46.626345,-52.08622
"16,09,2009",14:22:09,46,48.4419,S,52,7.816,W,,,46.807365,52.13026667,-46.807365,-52.13026667
"16,09,2009",14:42:17,46,59.1253,S,52,10.0086,W,,,46.98542167,52.16681,-46.98542167,-52.16681
"16,09,2009",15:02:23,47,9.19,S,52,10.7264,W,,,47.15316667,52.17877333,-47.15316667,-52.17877333
"16,09,2009",15:22:35,47,18.666,S,52,12.2038,W,,,47.3111,52.20339667,-47.3111,-52.20339667
"16,09,2009",15:42:43,47,30.1915,S,52,12.9079,W,,,47.50319167,52.21513167,-47.50319167,-52.21513167
"16,09,2009",16:02:53,47,37.5172,S,52,6.0239,W,,,47.62528667,52.10039833,-47.62528667,-52.10039833
"16,09,2009",16:23:06,47,49.1534,S,52,2.2127,W,,,47.81922333,52.03687833,-47.81922333,-52.03687833
"16,09,2009",16:43:40,48,0.1265,S,51,54.2971,W,,,48.00210833,51.90495167,-48.00210833,-51.90495167
"16,09,2009",17:03:52,48,11.1671,S,51,46.6772,W,,,48.18611833,51.77795333,-48.18611833,-51.77795333
"16,09,2009",17:24:05,48,21.23,S,51,41.1762,W,,,48.35383333,51.68627,-48.35383333,-51.68627
"16,09,2009",17:44:20,48,30.6507,S,51,36.2385,W,,,48.510845,51.603975,-48.510845,-51.603975
"16,09,2009",18:04:38,48,39.8625,S,51,29.0504,W,,,48.664375,51.48417333,-48.664375,-51.48417333
"16,09,2009",18:25:34,48,43.426,S,51,21.2203,W,,,48.72376667,51.35367167,-48.72376667,-51.35367167
"16,09,2009",18:45:41,48,52.4455,S,51,13.3093,W,,,48.87409167,51.22182167,-48.87409167,-51.22182167
"16,09,2009",19:06:05,48,54.6751,S,51,10.6631,W,,,48.91125167,51.17771833,-48.91125167,-51.17771833
"16,09,2009",19:26:43,48,54.5933,S,51,10.8602,W,,,48.90988833,51.18100333,-48.90988833,-51.18100333
"16,09,2009",19:46:50,49,1.1806,S,50,59.614,W,,,49.01967667,50.99356667,-49.01967667,-50.99356667
"16,09,2009",20:06:56,49,8.8146,S,50,47.987,W,,,49.14691,50.79978333,-49.14691,-50.79978333
"16,09,2009",20:27:04,49,16.3892,S,50,34.5974,W,,,49.27315333,50.57662333,-49.27315333,-50.57662333
"16,09,2009",20:47:15,49,24.9678,S,50,23.5656,W,,,49.41613,50.39276,-49.41613,-50.39276
"16,09,2009",21:07:23,49,33.2756,S,50,13.2441,W,,,49.55459333,50.220735,-49.55459333,-50.220735
"16,09,2009",21:27:35,49,33.3955,S,50,12.478,W,,,49.55659167,50.20796667,-49.55659167,-50.20796667
"16,09,2009",21:47:48,49,37.277,S,50,7.4925,W,,,49.62128333,50.124875,-49.62128333,-50.124875
"16,09,2009",22:08:29,49,44.9383,S,49,58.6135,W,,,49.74897167,49.97689167,-49.74897167,-49.97689167
"16,09,2009",22:28:53,49,45.8915,S,49,57.1517,W,,,49.76485833,49.95252833,-49.76485833,-49.95252833
"16,09,2009",22:49:04,49,45.7809,S,49,56.8587,W,,,49.763015,49.947645,-49.763015,-49.947645
"16,09,2009",23:09:10,49,45.6975,S,49,56.3869,W,,,49.761625,49.93978167,-49.761625,-49.93978167
"16,09,2009",23:29:24,49,45.691,S,49,56.1546,W,,,49.76151667,49.93591,-49.76151667,-49.93591
"16,09,2009",23:49:37,49,47.9928,S,49,49.314,W,,,49.79988,49.8219,-49.79988,-49.8219
"17,09,2009",00:09:49,49,52.4175,S,49,40.4427,W,,,49.873625,49.674045,-49.873625,-49.674045
"17,09,2009",00:30:01,49,57.3672,S,49,33.5875,W,,,49.95612,49.55979167,-49.95612,-49.55979167
"17,09,2009",00:51:05,50,1.6619,S,49,24.3014,W,,,50.02769833,49.40502333,-50.02769833,-49.40502333
"17,09,2009",01:11:10,50,5.5483,S,49,14.3219,W,,,50.09247167,49.23869833,-50.09247167,-49.23869833
"17,09,2009",01:31:17,50,8.9115,S,49,2.8611,W,,,50.148525,49.047685,-50.148525,-49.047685
"17,09,2009",01:51:24,50,12.4576,S,48,52.8611,W,,,50.20762667,48.88101833,-50.20762667,-48.88101833
"17,09,2009",02:11:35,50,16.164,S,48,41.8433,W,,,50.2694,48.69738833,-50.2694,-48.69738833
"17,09,2009",02:31:42,50,19.5668,S,48,30.8242,W,,,50.32611333,48.51373667,-50.32611333,-48.51373667
"17,09,2009",02:51:49,50,22.8622,S,48,20.6988,W,,,50.38103667,48.34498,-50.38103667,-48.34498
"17,09,2009",03:11:56,50,24.7768,S,48,8.6518,W,,,50.41294667,48.14419667,-50.41294667,-48.14419667
"17,09,2009",03:32:57,50,26.5236,S,47,56.7652,W,,,50.44206,47.94608667,-50.44206,-47.94608667
"17,09,2009",03:53:07,50,26.7866,S,47,55.2648,W,,,50.44644333,47.92108,-50.44644333,-47.92108
"17,09,2009",04:13:41,50,26.893,S,47,54.9852,W,,,50.44821667,47.91642,-50.44821667,-47.91642
"17,09,2009",04:33:48,50,27.1876,S,47,52.2575,W,,,50.45312667,47.87095833,-50.45312667,-47.87095833
"17,09,2009",04:53:59,50,27.4769,S,47,51.5041,W,,,50.45794833,47.85840167,-50.45794833,-47.85840167
"17,09,2009",05:14:06,50,27.6891,S,47,50.9834,W,,,50.461485,47.84972333,-50.461485,-47.84972333
"17,09,2009",05:34:19,50,29.1522,S,47,44.8467,W,,,50.48587,47.747445,-50.48587,-47.747445
"17,09,2009",05:54:31,50,29.0659,S,47,44.4594,W,,,50.48443167,47.74099,-50.48443167,-47.74099
"17,09,2009",06:14:41,50,28.9758,S,47,44.0706,W,,,50.48293,47.73451,-50.48293,-47.73451
"17,09,2009",06:35:10,50,28.8454,S,47,43.8274,W,,,50.48075667,47.73045667,-50.48075667,-47.73045667
"17,09,2009",06:55:41,50,28.7241,S,47,43.6204,W,,,50.478735,47.72700667,-50.478735,-47.72700667
"17,09,2009",07:16:00,50,28.6104,S,47,43.4068,W,,,50.47684,47.72344667,-50.47684,-47.72344667
"17,09,2009",07:36:14,50,30.9215,S,47,40.5061,W,,,50.51535833,47.67510167,-50.51535833,-47.67510167
"17,09,2009",07:56:22,50,35.6236,S,47,34.0024,W,,,50.59372667,47.56670667,-50.59372667,-47.56670667
"17,09,2009",08:16:28,50,41.3164,S,47,26.241,W,,,50.68860667,47.43735,-50.68860667,-47.43735
"17,09,2009",08:36:36,50,47.2885,S,47,19.4648,W,,,50.78814167,47.32441333,-50.78814167,-47.32441333
"17,09,2009",08:56:50,50,53.4594,S,47,13.3694,W,,,50.89099,47.22282333,-50.89099,-47.22282333
"17,09,2009",09:17:08,50,59.9871,S,47,6.9196,W,,,50.999785,47.11532667,-50.999785,-47.11532667
"17,09,2009",09:37:40,51,6.9524,S,46,58.587,W,,,51.11587333,46.97645,-51.11587333,-46.97645
"17,09,2009",09:57:48,51,12.9796,S,46,50.4329,W,,,51.21632667,46.84054833,-51.21632667,-46.84054833
"17,09,2009",10:18:27,51,18.5817,S,46,44.6929,W,,,51.309695,46.74488167,-51.309695,-46.74488167
"17,09,2009",10:39:05,51,24.6806,S,46,36.2347,W,,,51.41134333,46.60391167,-51.41134333,-46.60391167
"17,09,2009",10:59:12,51,31.9401,S,46,28.3355,W,,,51.532335,46.47225833,-51.532335,-46.47225833
"17,09,2009",11:19:18,51,38.9791,S,46,18.6002,W,,,51.64965167,46.31000333,-51.64965167,-46.31000333
"17,09,2009",11:39:28,51,44.548,S,46,6.4956,W,,,51.74246667,46.10826,-51.74246667,-46.10826
"17,09,2009",11:59:35,51,51.4985,S,45,59.5625,W,,,51.85830833,45.99270833,-51.85830833,-45.99270833
"17,09,2009",12:19:44,51,56.3366,S,45,50.2181,W,,,51.93894333,45.83696833,-51.93894333,-45.83696833
"17,09,2009",12:39:53,51,59.747,S,45,36.3111,W,,,51.99578333,45.605185,-51.99578333,-45.605185
"17,09,2009",13:00:05,52,4.8594,S,45,24.3721,W,,,52.08099,45.40620167,-52.08099,-45.40620167
"17,09,2009",13:20:17,52,5.7762,S,45,11.8729,W,,,52.09627,45.19788167,-52.09627,-45.19788167
"17,09,2009",13:40:28,52,6.7808,S,44,56.8469,W,,,52.11301333,44.94744833,-52.11301333,-44.94744833
"17,09,2009",14:01:09,52,7.129,S,44,40.0803,W,,,52.11881667,44.668005,-52.11881667,-44.668005
"17,09,2009",14:21:22,52,6.2024,S,44,25.3526,W,,,52.10337333,44.42254333,-52.10337333,-44.42254333
"17,09,2009",14:41:30,52,8.1244,S,44,10.852,W,,,52.13540667,44.18086667,-52.13540667,-44.18086667
"17,09,2009",15:01:39,52,7.9532,S,43,56.2625,W,,,52.13255333,43.93770833,-52.13255333,-43.93770833
"17,09,2009",15:22:09,52,7.0248,S,43,40.3556,W,,,52.11708,43.67259333,-52.11708,-43.67259333
"17,09,2009",15:42:18,52,4.8875,S,43,37.7238,W,,,52.08145833,43.62873,-52.08145833,-43.62873
"17,09,2009",16:02:24,52,4.7842,S,43,37.0599,W,,,52.07973667,43.617665,-52.07973667,-43.617665
"17,09,2009",16:22:32,52,6.218,S,43,24.8559,W,,,52.10363333,43.414265,-52.10363333,-43.414265
"17,09,2009",16:42:45,52,10.5985,S,43,10.7221,W,,,52.17664167,43.17870167,-52.17664167,-43.17870167
"17,09,2009",17:03:10,52,11.3192,S,42,55.8714,W,,,52.18865333,42.93119,-52.18865333,-42.93119
"17,09,2009",17:23:39,52,13.3603,S,42,42.3559,W,,,52.22267167,42.70593167,-52.22267167,-42.70593167
"17,09,2009",17:43:47,52,18.067,S,42,30.3348,W,,,52.30111667,42.50558,-52.30111667,-42.50558
"17,09,2009",18:03:59,52,20.6951,S,42,18.0359,W,,,52.34491833,42.30059833,-52.34491833,-42.30059833
"17,09,2009",18:24:07,52,22.8734,S,42,4.2695,W,,,52.38122333,42.07115833,-52.38122333,-42.07115833
"17,09,2009",18:44:16,52,24.9499,S,41,51.3934,W,,,52.41583167,41.85655667,-52.41583167,-41.85655667
"17,09,2009",19:04:56,52,27.6633,S,41,37.2849,W,,,52.461055,41.621415,-52.461055,-41.621415
"17,09,2009",19:25:04,52,30.3839,S,41,22.336,W,,,52.50639833,41.37226667,-52.50639833,-41.37226667
"17,09,2009",19:45:14,52,35.9352,S,41,9.5512,W,,,52.59892,41.15918667,-52.59892,-41.15918667
"17,09,2009",20:05:20,52,41.1977,S,40,55.0801,W,,,52.68662833,40.91800167,-52.68662833,-40.91800167
"17,09,2009",20:25:29,52,46.1106,S,40,41.1837,W,,,52.76851,40.686395,-52.76851,-40.686395
"17,09,2009",20:45:42,52,52.914,S,40,36.0015,W,,,52.8819,40.600025,-52.8819,-40.600025
"17,09,2009",21:06:00,52,59.8832,S,40,41.2894,W,,,52.99805333,40.68815667,-52.99805333,-40.68815667
"17,09,2009",21:26:40,53,0.1798,S,40,42.4328,W,,,53.00299667,40.70721333,-53.00299667,-40.70721333
"17,09,2009",21:46:52,52,57.763,S,40,33.9417,W,,,52.96271667,40.565695,-52.96271667,-40.565695
"17,09,2009",22:07:04,52,57.5699,S,40,33.8648,W,,,52.95949833,40.56441333,-52.95949833,-40.56441333
"17,09,2009",22:27:15,52,57.3864,S,40,33.8088,W,,,52.95644,40.56348,-52.95644,-40.56348
"17,09,2009",22:47:22,52,57.2125,S,40,33.7508,W,,,52.95354167,40.56251333,-52.95354167,-40.56251333
"17,09,2009",23:07:39,52,56.8534,S,40,33.2618,W,,,52.94755667,40.55436333,-52.94755667,-40.55436333
"17,09,2009",23:28:11,52,56.6097,S,40,31.5883,W,,,52.943495,40.52647167,-52.943495,-40.52647167
"17,09,2009",23:48:21,52,56.5205,S,40,31.5146,W,,,52.94200833,40.52524333,-52.94200833,-40.52524333
"18,09,2009",00:09:05,52,56.1947,S,40,30.3247,W,,,52.93657833,40.50541167,-52.93657833,-40.50541167
