date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"13,07,2009",21:55:09,50,56.5462,S,39,48.3076,W,5.1,33.5,50.94243667,39.80512667,-50.94243667,-39.80512667
"13,07,2009",22:15:19,51,3.5171,S,39,47.6655,W,3.7,64.2,51.05861833,39.794425,-51.05861833,-39.794425
"13,07,2009",22:35:59,51,10.4321,S,39,48.1568,W,2.9,61.3,51.17386833,39.80261333,-51.17386833,-39.80261333
"13,07,2009",22:56:53,51,17.3385,S,39,49.4273,W,3.2,14.9,51.288975,39.82378833,-51.288975,-39.82378833
"13,07,2009",23:17:58,51,23.3901,S,39,51.6697,W,3.7,40.1,51.389835,39.86116167,-51.389835,-39.86116167
"13,07,2009",23:38:05,51,29.7867,S,39,53.1704,W,4.4,52,51.496445,39.88617333,-51.496445,-39.88617333
"13,07,2009",23:58:17,51,33.9905,S,39,55.6135,W,5.8,2.1,51.56650833,39.92689167,-51.56650833,-39.92689167
"14,07,2009",00:18:29,51,33.8792,S,39,55.3354,W,3.5,2,51.56465333,39.92225667,-51.56465333,-39.92225667
"14,07,2009",00:38:44,51,33.7852,S,39,55.0855,W,4.8,5,51.56308667,39.91809167,-51.56308667,-39.91809167
"14,07,2009",00:59:31,51,33.6912,S,39,54.8154,W,2.7,3.1,51.56152,39.91359,-51.56152,-39.91359
"14,07,2009",01:19:42,51,33.5724,S,39,54.6003,W,7,2.6,51.55954,39.910005,-51.55954,-39.910005
"14,07,2009",01:40:10,51,33.4097,S,39,54.3638,W,1.8,3.5,51.55682833,39.90606333,-51.55682833,-39.90606333
"14,07,2009",02:00:24,51,33.4234,S,39,54.0975,W,1.7,3.8,51.55705667,39.901625,-51.55705667,-39.901625
"14,07,2009",02:20:38,51,33.4555,S,39,53.7557,W,5.4,3.7,51.55759167,39.89592833,-51.55759167,-39.89592833
"14,07,2009",02:41:09,51,35.5499,S,39,55.2078,W,1.3,0,51.59249833,39.92013,-51.59249833,-39.92013
"14,07,2009",03:01:17,51,40.771,S,40,0.9651,W,3,57.1,51.67951667,40.016085,-51.67951667,-40.016085
"14,07,2009",03:21:27,51,45.9568,S,40,5.6742,W,8.3,57.1,51.76594667,40.09457,-51.76594667,-40.09457
"14,07,2009",03:41:40,51,50.3942,S,40,11.0734,W,11.3,44.6,51.83990333,40.18455667,-51.83990333,-40.18455667
"14,07,2009",04:01:49,51,56.2116,S,40,13.9891,W,4,45.4,51.93686,40.23315167,-51.93686,-40.23315167
"14,07,2009",04:21:59,52,2.0553,S,40,16.8982,W,2.5,47.7,52.034255,40.28163667,-52.034255,-40.28163667
"14,07,2009",04:42:05,52,7.1372,S,40,19.7083,W,7,60.9,52.11895333,40.32847167,-52.11895333,-40.32847167
"14,07,2009",05:02:18,52,13.1417,S,40,20.6741,W,8.3,48.2,52.21902833,40.34456833,-52.21902833,-40.34456833
"14,07,2009",05:22:25,52,14.7258,S,40,25.5207,W,1.6,53,52.24543,40.425345,-52.24543,-40.425345
"14,07,2009",05:44:01,52,19.8754,S,40,26.2737,W,1.7,3,52.33125667,40.437895,-52.33125667,-40.437895
"14,07,2009",06:04:19,52,25.51,S,40,27.6483,W,3.7,14.9,52.42516667,40.460805,-52.42516667,-40.460805
"14,07,2009",06:24:42,52,32.4741,S,40,28.0269,W,2.5,53.4,52.541235,40.467115,-52.541235,-40.467115
"14,07,2009",06:45:57,52,38.9179,S,40,28.433,W,2.2,31.2,52.64863167,40.47388333,-52.64863167,-40.47388333
"14,07,2009",07:06:05,52,43.5798,S,40,28.2683,W,3.2,29.5,52.72633,40.47113833,-52.72633,-40.47113833
"14,07,2009",07:26:17,52,50.8538,S,40,29.4941,W,3.4,36.3,52.84756333,40.49156833,-52.84756333,-40.49156833
"14,07,2009",07:46:27,52,52.8752,S,40,33.859,W,2,62,52.88125333,40.56431667,-52.88125333,-40.56431667
"14,07,2009",08:06:35,52,57.4514,S,40,36.6351,W,2.5,61.5,52.95752333,40.610585,-52.95752333,-40.610585
"14,07,2009",08:26:43,53,1.1118,S,40,39.1082,W,2.5,28,53.01853,40.65180333,-53.01853,-40.65180333
"14,07,2009",08:46:53,53,2.9979,S,40,42.3201,W,2.2,28.6,53.049965,40.705335,-53.049965,-40.705335
"14,07,2009",09:07:10,53,6.3257,S,40,43.4417,W,2.5,0,53.10542833,40.72402833,-53.10542833,-40.72402833
"14,07,2009",09:28:58,53,12.0941,S,40,45.0383,W,10.3,57.8,53.20156833,40.75063833,-53.20156833,-40.75063833
"14,07,2009",09:49:12,53,15.9835,S,40,48.3908,W,6.3,31.8,53.26639167,40.80651333,-53.26639167,-40.80651333
"14,07,2009",10:09:59,53,20.2766,S,40,52.0791,W,8.5,43.3,53.33794333,40.867985,-53.33794333,-40.867985
"14,07,2009",10:31:00,53,23.5122,S,40,56.3051,W,5.4,73.6,53.39187,40.93841833,-53.39187,-40.93841833
"14,07,2009",10:51:51,53,28.4168,S,41,0.0722,W,5.6,69.4,53.47361333,41.00120333,-53.47361333,-41.00120333
"14,07,2009",11:12:16,53,33.1876,S,41,2.4937,W,3.5,29.4,53.55312667,41.04156167,-53.55312667,-41.04156167
"14,07,2009",11:32:37,53,34.01,S,41,5.2066,W,2.7,34.5,53.56683333,41.08677667,-53.56683333,-41.08677667
"14,07,2009",11:53:20,53,33.9032,S,41,5.5642,W,2,9.8,53.56505333,41.09273667,-53.56505333,-41.09273667
"14,07,2009",12:13:58,53,33.7935,S,41,5.3302,W,1.5,0,53.563225,41.08883667,-53.563225,-41.08883667
"14,07,2009",12:34:11,53,33.6591,S,41,6.4538,W,3.7,5.6,53.560985,41.10756333,-53.560985,-41.10756333
"14,07,2009",12:54:31,53,33.6214,S,41,7.313,W,3,4.5,53.56035667,41.12188333,-53.56035667,-41.12188333
"14,07,2009",13:14:47,53,33.5271,S,41,7.0147,W,3.5,3.7,53.558785,41.11691167,-53.558785,-41.11691167
"14,07,2009",13:35:03,53,33.433,S,41,8.113,W,4.9,5.3,53.55721667,41.13521667,-53.55721667,-41.13521667
"14,07,2009",13:55:40,53,33.3311,S,41,9.0773,W,1.8,5.4,53.55551833,41.15128833,-53.55551833,-41.15128833
"14,07,2009",14:15:47,53,33.2535,S,41,8.9432,W,2,5.4,53.554225,41.14905333,-53.554225,-41.14905333
"14,07,2009",14:36:02,53,33.2409,S,41,10.0651,W,2,0,53.554015,41.16775167,-53.554015,-41.16775167
"14,07,2009",14:56:40,53,33.1401,S,41,9.7105,W,2,0,53.552335,41.16184167,-53.552335,-41.16184167
"14,07,2009",15:16:48,53,33.0053,S,41,11.3931,W,2.2,31.3,53.55008833,41.189885,-53.55008833,-41.189885
"14,07,2009",15:36:55,53,33.0795,S,41,12.1414,W,2.2,3,53.551325,41.20235667,-53.551325,-41.20235667
"14,07,2009",15:57:06,53,32.9604,S,41,12.1158,W,2,4.2,53.54934,41.20193,-53.54934,-41.20193
"14,07,2009",16:17:13,53,32.7583,S,41,11.9964,W,2.4,6.1,53.54597167,41.19994,-53.54597167,-41.19994
"14,07,2009",16:37:21,53,32.5175,S,41,11.9477,W,2.5,5.4,53.54195833,41.19912833,-53.54195833,-41.19912833
"14,07,2009",16:57:52,53,32.4869,S,41,13.8271,W,1.5,19.2,53.54144833,41.23045167,-53.54144833,-41.23045167
"14,07,2009",17:18:34,53,32.992,S,41,14.7595,W,9,19.7,53.54986667,41.24599167,-53.54986667,-41.24599167
"14,07,2009",17:38:42,53,32.6435,S,41,15.3669,W,3.5,2.5,53.54405833,41.256115,-53.54405833,-41.256115
"14,07,2009",17:58:49,53,32.3723,S,41,15.3442,W,3.5,3.3,53.53953833,41.25573667,-53.53953833,-41.25573667
"14,07,2009",18:18:57,53,32.6079,S,41,16.5401,W,4.3,1.8,53.543465,41.27566833,-53.543465,-41.27566833
"14,07,2009",18:39:06,53,32.3511,S,41,16.6605,W,3.4,5.6,53.539185,41.277675,-53.539185,-41.277675
"14,07,2009",18:59:17,53,32.4084,S,41,17.7366,W,3,13.4,53.54014,41.29561,-53.54014,-41.29561
"14,07,2009",19:19:40,53,32.1135,S,41,17.9346,W,6.6,2.6,53.535225,41.29891,-53.535225,-41.29891
"14,07,2009",19:40:10,53,31.92,S,41,18.1147,W,4.1,4.9,53.532,41.30191167,-53.532,-41.30191167
"14,07,2009",20:00:23,53,34.5112,S,41,15.8023,W,2.5,45,53.57518667,41.26337167,-53.57518667,-41.26337167
"14,07,2009",20:21:03,53,35.0473,S,41,14.9954,W,1.7,0,53.58412167,41.24992333,-53.58412167,-41.24992333
"14,07,2009",20:41:10,53,34.7506,S,41,15.0047,W,7.8,5.7,53.57917667,41.25007833,-53.57917667,-41.25007833
"14,07,2009",21:01:17,53,34.481,S,41,15.0797,W,4.5,3.8,53.57468333,41.25132833,-53.57468333,-41.25132833
"14,07,2009",21:21:25,53,34.1842,S,41,15.2114,W,6.1,4,53.56973667,41.25352333,-53.56973667,-41.25352333
"14,07,2009",21:41:31,53,33.9222,S,41,15.3107,W,4.8,5.6,53.56537,41.25517833,-53.56537,-41.25517833
"14,07,2009",22:01:43,53,33.3735,S,41,15.5151,W,3.7,306.5,53.556225,41.258585,-53.556225,-41.258585
"14,07,2009",22:21:55,53,33.5081,S,41,15.3596,W,3.7,6.8,53.55846833,41.25599333,-53.55846833,-41.25599333
"14,07,2009",22:42:05,53,33.3273,S,41,15.3727,W,3.5,4.5,53.555455,41.25621167,-53.555455,-41.25621167
"14,07,2009",23:02:42,53,33.0893,S,41,15.4432,W,1.5,5.4,53.55148833,41.25738667,-53.55148833,-41.25738667
"14,07,2009",23:22:50,53,32.8465,S,41,15.4652,W,2.2,7.1,53.54744167,41.25775333,-53.54744167,-41.25775333
"14,07,2009",23:42:58,53,32.657,S,41,15.4499,W,1.8,5.6,53.54428333,41.25749833,-53.54428333,-41.25749833
"15,07,2009",00:03:04,53,32.4829,S,41,15.4219,W,4.6,6.3,53.54138167,41.25703167,-53.54138167,-41.25703167
"15,07,2009",00:23:10,53,32.4798,S,41,14.7358,W,3.7,8.4,53.54133,41.24559667,-53.54133,-41.24559667
"15,07,2009",00:43:18,53,32.454,S,41,14.5243,W,3.4,3.4,53.5409,41.24207167,-53.5409,-41.24207167
"15,07,2009",01:03:28,53,32.3267,S,41,14.4103,W,3.2,11,53.53877833,41.24017167,-53.53877833,-41.24017167
"15,07,2009",01:23:43,53,32.2646,S,41,14.2307,W,4,7.8,53.53774333,41.23717833,-53.53774333,-41.23717833
"15,07,2009",01:44:09,53,32.1609,S,41,14.0581,W,1.2,0,53.536015,41.23430167,-53.536015,-41.23430167
"15,07,2009",02:04:17,53,31.9877,S,41,13.9834,W,1.7,0,53.53312833,41.23305667,-53.53312833,-41.23305667
"15,07,2009",02:24:25,53,31.8108,S,41,14.0023,W,1.5,5.8,53.53018,41.23337167,-53.53018,-41.23337167
"15,07,2009",02:44:34,53,31.6382,S,41,14.0015,W,5.5,7.4,53.52730333,41.23335833,-53.52730333,-41.23335833
"15,07,2009",03:04:49,53,31.462,S,41,14.0024,W,1.7,3.8,53.52436667,41.23337333,-53.52436667,-41.23337333
"15,07,2009",03:24:56,53,31.2756,S,41,13.9683,W,1.8,4.1,53.52126,41.232805,-53.52126,-41.232805
"15,07,2009",03:45:05,53,31.141,S,41,13.7841,W,4.6,8.1,53.51901667,41.229735,-53.51901667,-41.229735
"15,07,2009",04:05:39,53,30.9907,S,41,13.563,W,1.1,0,53.51651167,41.22605,-53.51651167,-41.22605
"15,07,2009",04:25:47,53,30.8607,S,41,13.3205,W,2.2,2.7,53.514345,41.22200833,-53.514345,-41.22200833
"15,07,2009",04:45:53,53,30.6106,S,41,13.1706,W,2,3.9,53.51017667,41.21951,-53.51017667,-41.21951
"15,07,2009",05:06:06,53,30.5994,S,41,12.3532,W,2,0,53.50999,41.20588667,-53.50999,-41.20588667
"15,07,2009",05:26:41,53,33.4267,S,41,6.5962,W,1.7,2.8,53.55711167,41.10993667,-53.55711167,-41.10993667
"15,07,2009",05:46:50,53,33.1286,S,41,6.5116,W,1.5,3,53.55214333,41.10852667,-53.55214333,-41.10852667
"15,07,2009",06:06:58,53,33.2622,S,41,5.0503,W,2.5,4.5,53.55437,41.08417167,-53.55437,-41.08417167
"15,07,2009",06:27:05,53,32.9644,S,41,4.8867,W,1.8,8.5,53.54940667,41.081445,-53.54940667,-41.081445
"15,07,2009",06:47:13,53,32.7249,S,41,4.6269,W,6.8,6.1,53.545415,41.077115,-53.545415,-41.077115
"15,07,2009",07:07:23,53,32.4173,S,41,4.5266,W,2.9,7.8,53.54028833,41.07544333,-53.54028833,-41.07544333
"15,07,2009",07:27:35,53,32.097,S,41,4.5103,W,2.5,1.8,53.53495,41.07517167,-53.53495,-41.07517167
"15,07,2009",07:48:10,53,32.4161,S,41,1.9369,W,3.2,0,53.54026833,41.03228167,-53.54026833,-41.03228167
"15,07,2009",08:08:17,53,32.1172,S,41,1.9812,W,2.5,0,53.53528667,41.03302,-53.53528667,-41.03302
"15,07,2009",08:28:25,53,31.7799,S,41,2.0958,W,1.5,2.8,53.529665,41.03493,-53.529665,-41.03493
"15,07,2009",08:48:34,53,31.231,S,41,2.3992,W,1.8,53.9,53.52051667,41.03998667,-53.52051667,-41.03998667
"15,07,2009",09:08:45,53,29.4386,S,41,6.0304,W,6.1,0,53.49064333,41.10050667,-53.49064333,-41.10050667
"15,07,2009",09:28:59,53,29.9899,S,41,3.9053,W,2.5,69.5,53.49983167,41.06508833,-53.49983167,-41.06508833
"15,07,2009",09:49:39,53,33.4909,S,40,58.2256,W,1.6,0,53.55818167,40.97042667,-53.55818167,-40.97042667
"15,07,2009",10:09:48,53,34.6721,S,40,55.5405,W,2.5,2.3,53.57786833,40.925675,-53.57786833,-40.925675
"15,07,2009",10:29:58,53,36.9425,S,40,45.7514,W,4,80.1,53.61570833,40.76252333,-53.61570833,-40.76252333
"15,07,2009",10:51:09,53,42.0174,S,40,32.0376,W,1.1,21.9,53.70029,40.53396,-53.70029,-40.53396
"15,07,2009",11:11:16,53,42.7381,S,40,28.5162,W,2.7,1.8,53.71230167,40.47527,-53.71230167,-40.47527
"15,07,2009",11:31:23,53,43.7302,S,40,22.0216,W,2.2,48.5,53.72883667,40.36702667,-53.72883667,-40.36702667
"15,07,2009",11:51:35,53,46.8964,S,40,5.1206,W,8.6,80.6,53.78160667,40.08534333,-53.78160667,-40.08534333
"15,07,2009",12:11:40,53,51.0788,S,40,1.1344,W,1.8,50.9,53.85131333,40.01890667,-53.85131333,-40.01890667
"15,07,2009",12:31:47,53,54.4112,S,39,44.7488,W,1.2,51.9,53.90685333,39.74581333,-53.90685333,-39.74581333
"15,07,2009",12:51:53,53,57.0714,S,39,32.5429,W,1.3,60.9,53.95119,39.54238167,-53.95119,-39.54238167
"15,07,2009",13:12:03,54,1.5064,S,39,25.8603,W,1.3,72.5,54.02510667,39.431005,-54.02510667,-39.431005
"15,07,2009",13:32:17,54,4.1819,S,39,22.4723,W,1.7,75.4,54.06969833,39.37453833,-54.06969833,-39.37453833
"15,07,2009",13:52:33,54,2.2081,S,39,3.8544,W,3,67,54.03680167,39.06424,-54.03680167,-39.06424
"15,07,2009",14:13:13,54,4.5236,S,38,46.7213,W,1,64.7,54.07539333,38.77868833,-54.07539333,-38.77868833
"15,07,2009",14:33:23,54,1.6913,S,38,26.6682,W,4.4,77.8,54.02818833,38.44447,-54.02818833,-38.44447
"15,07,2009",14:53:31,54,1.8322,S,38,11.9934,W,1.2,67.2,54.03053667,38.19989,-54.03053667,-38.19989
"15,07,2009",15:13:38,54,0.4984,S,38,4.1583,W,1.2,79.6,54.00830667,38.069305,-54.00830667,-38.069305
"15,07,2009",15:33:46,54,0.5394,S,38,4.019,W,2.9,0,54.00899,38.06698333,-54.00899,-38.06698333
