date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"15,08,2009",20:18:37,50,44.6949,S,39,25.6062,W,3.2,50.9,50.744915,39.42677,-50.744915,-39.42677
"15,08,2009",20:39:12,50,55.524,S,39,30.548,W,3,88.5,50.9254,39.50913333,-50.9254,-39.50913333
"15,08,2009",20:59:20,51,4.2674,S,39,31.7609,W,5.3,59.5,51.07112333,39.52934833,-51.07112333,-39.52934833
"15,08,2009",21:19:30,51,8.7937,S,39,32.0121,W,1.6,69.8,51.14656167,39.533535,-51.14656167,-39.533535
"15,08,2009",21:39:38,51,1.9812,S,39,32.0573,W,1.2,75.1,51.03302,39.53428833,-51.03302,-39.53428833
"15,08,2009",21:59:45,50,55.0413,S,39,39.9654,W,4.3,68.7,50.917355,39.66609,-50.917355,-39.66609
"15,08,2009",22:19:55,50,47.7749,S,39,48.7157,W,3,42.7,50.79624833,39.81192833,-50.79624833,-39.81192833
"15,08,2009",22:40:05,50,42.9141,S,39,56.8037,W,4,43.3,50.715235,39.94672833,-50.715235,-39.94672833
"15,08,2009",23:00:28,50,41.146,S,39,51.2025,W,1.7,69.1,50.68576667,39.853375,-50.68576667,-39.853375
"15,08,2009",23:21:11,50,48.8307,S,39,50.667,W,1.3,0,50.813845,39.84445,-50.813845,-39.84445
"15,08,2009",23:41:23,50,48.8419,S,39,51.0334,W,2.2,5.2,50.81403167,39.85055667,-50.81403167,-39.85055667
"16,08,2009",00:01:35,50,48.9046,S,39,51.3991,W,2.2,2.9,50.81507667,39.85665167,-50.81507667,-39.85665167
"16,08,2009",00:21:42,50,49.9324,S,39,53.5547,W,1.6,31.4,50.83220667,39.89257833,-50.83220667,-39.89257833
"16,08,2009",00:42:03,50,59.5062,S,39,53.2169,W,5.1,78.2,50.99177,39.88694833,-50.99177,-39.88694833
"16,08,2009",01:03:11,51,10.7134,S,39,54.3652,W,1.6,104.8,51.17855667,39.90608667,-51.17855667,-39.90608667
"16,08,2009",01:23:28,51,15.549,S,39,54.0318,W,2.2,2.9,51.25915,39.90053,-51.25915,-39.90053
"16,08,2009",01:43:35,51,15.3497,S,39,54.5014,W,2.7,31,51.25582833,39.90835667,-51.25582833,-39.90835667
"16,08,2009",02:04:03,51,18.5129,S,39,55.5198,W,2.2,0,51.30854833,39.92533,-51.30854833,-39.92533
"16,08,2009",02:24:42,51,18.5905,S,39,55.7744,W,8.1,2.5,51.30984167,39.92957333,-51.30984167,-39.92957333
"16,08,2009",02:45:08,51,18.6377,S,39,56.064,W,3.5,2.9,51.31062833,39.9344,-51.31062833,-39.9344
"16,08,2009",03:05:17,51,22.5142,S,39,57.072,W,2.5,63.6,51.37523667,39.9512,-51.37523667,-39.9512
"16,08,2009",03:25:51,51,33.3522,S,39,57.0644,W,2.7,71.7,51.55587,39.95107333,-51.55587,-39.95107333
"16,08,2009",03:46:33,51,37.9664,S,39,56.2265,W,2.5,4.1,51.63277333,39.93710833,-51.63277333,-39.93710833
"16,08,2009",04:06:40,51,38.1787,S,39,56.3854,W,2.7,2.3,51.63631167,39.93975667,-51.63631167,-39.93975667
"16,08,2009",04:26:48,51,47.0556,S,39,56.6004,W,2,62.1,51.78426,39.94334,-51.78426,-39.94334
"16,08,2009",04:46:59,51,53.0155,S,39,55.7532,W,2.4,2.3,51.88359167,39.92922,-51.88359167,-39.92922
"16,08,2009",05:07:05,51,53.1365,S,39,56.2289,W,2,4.6,51.88560833,39.93714833,-51.88560833,-39.93714833
"16,08,2009",05:27:12,51,53.2123,S,39,56.7607,W,1.7,6,51.88687167,39.94601167,-51.88687167,-39.94601167
"16,08,2009",05:47:24,51,53.3604,S,39,57.2539,W,7.4,2.7,51.88934,39.95423167,-51.88934,-39.95423167
"16,08,2009",06:08:59,51,59.337,S,39,55.0146,W,2,47.2,51.98895,39.91691,-51.98895,-39.91691
"16,08,2009",06:29:07,52,7.5605,S,39,50.6502,W,4,75.4,52.12600833,39.84417,-52.12600833,-39.84417
"16,08,2009",06:49:15,52,15.6266,S,39,46.7184,W,2.7,59.1,52.26044333,39.77864,-52.26044333,-39.77864
"16,08,2009",07:10:01,52,22.4286,S,39,43.6995,W,7.8,1.9,52.37381,39.728325,-52.37381,-39.728325
"16,08,2009",07:30:13,52,22.511,S,39,44.038,W,2.2,4.3,52.37518333,39.73396667,-52.37518333,-39.73396667
"16,08,2009",07:50:19,52,29.6123,S,39,42.5089,W,1.5,48.5,52.49353833,39.70848167,-52.49353833,-39.70848167
"16,08,2009",08:10:30,52,38.6711,S,39,39.4188,W,1.8,15.6,52.64451833,39.65698,-52.64451833,-39.65698
"16,08,2009",08:30:41,52,47.5528,S,39,36.0978,W,3.4,34.4,52.79254667,39.60163,-52.79254667,-39.60163
"16,08,2009",08:50:49,52,56.2632,S,39,31.4856,W,2.7,71.3,52.93772,39.52476,-52.93772,-39.52476
"16,08,2009",09:11:13,53,4.908,S,39,25.6369,W,6,28.7,53.0818,39.42728167,-53.0818,-39.42728167
"16,08,2009",09:31:42,53,13.956,S,39,18.6295,W,2.7,67.8,53.2326,39.31049167,-53.2326,-39.31049167
"16,08,2009",09:51:55,53,23.5585,S,39,11.228,W,3.2,42.9,53.39264167,39.18713333,-53.39264167,-39.18713333
"16,08,2009",10:13:09,53,35.1703,S,39,4.4683,W,9.1,43.6,53.58617167,39.07447167,-53.58617167,-39.07447167
"16,08,2009",10:33:19,53,39.0937,S,39,1.1181,W,7.6,68.7,53.65156167,39.018635,-53.65156167,-39.018635
"16,08,2009",10:54:09,53,48.5252,S,38,53.2013,W,2.7,36.8,53.80875333,38.88668833,-53.80875333,-38.88668833
"16,08,2009",11:14:17,53,49.4883,S,38,49.1479,W,4,71.6,53.824805,38.81913167,-53.824805,-38.81913167
"16,08,2009",11:34:24,53,48.0664,S,38,51.15,W,2.5,77.9,53.80110667,38.8525,-53.80110667,-38.8525
"16,08,2009",11:54:33,53,42.9234,S,38,53.0751,W,5.1,52.7,53.71539,38.884585,-53.71539,-38.884585
"16,08,2009",12:14:43,53,37.3177,S,39,4.1617,W,3.2,83.6,53.62196167,39.06936167,-53.62196167,-39.06936167
"16,08,2009",12:34:53,53,37.1279,S,39,4.8895,W,3.5,109.9,53.61879833,39.08149167,-53.61879833,-39.08149167
"16,08,2009",12:55:07,53,35.7665,S,39,9.5319,W,3.2,71.6,53.59610833,39.158865,-53.59610833,-39.158865
"16,08,2009",13:16:03,53,40.3632,S,39,6.2194,W,2.9,118.5,53.67272,39.10365667,-53.67272,-39.10365667
"16,08,2009",13:36:11,53,42.4403,S,39,16.8747,W,4.1,46,53.70733833,39.281245,-53.70733833,-39.281245
"16,08,2009",13:56:23,53,40.4091,S,39,22.1503,W,5.5,31.5,53.673485,39.36917167,-53.673485,-39.36917167
"16,08,2009",14:17:04,53,51.8313,S,39,23.4205,W,2.7,101.8,53.863855,39.39034167,-53.863855,-39.39034167
"16,08,2009",14:37:16,53,49.89,S,39,42.0015,W,4.3,81.1,53.8315,39.700025,-53.8315,-39.700025
"16,08,2009",14:57:24,53,53.2456,S,39,52.9442,W,6,109.5,53.88742667,39.88240333,-53.88742667,-39.88240333
"16,08,2009",15:17:36,54,5.1897,S,39,56.2083,W,6.3,46,54.086495,39.936805,-54.086495,-39.936805
"16,08,2009",15:37:47,54,1.7931,S,40,18.6398,W,5.9,68.7,54.029885,40.31066333,-54.029885,-40.31066333
"16,08,2009",15:58:10,53,56.8885,S,40,42.782,W,5.5,112.8,53.94814167,40.71303333,-53.94814167,-40.71303333
"16,08,2009",16:18:27,53,52.0638,S,41,7.8822,W,4.8,77.8,53.86773,41.13137,-53.86773,-41.13137
"16,08,2009",16:39:33,53,46.0178,S,41,33.3029,W,2.7,118.1,53.76696333,41.55504833,-53.76696333,-41.55504833
"16,08,2009",16:59:41,53,39.4824,S,41,54.4758,W,3,43.4,53.65804,41.90793,-53.65804,-41.90793
"16,08,2009",17:19:50,53,34.9925,S,42,16.7107,W,3.9,60.6,53.58320833,42.27851167,-53.58320833,-42.27851167
"16,08,2009",17:40:03,53,30.7096,S,42,33.8569,W,2.9,70.3,53.51182667,42.56428167,-53.51182667,-42.56428167
"16,08,2009",18:00:15,53,28.2248,S,42,42.4298,W,2.5,48.9,53.47041333,42.70716333,-53.47041333,-42.70716333
"16,08,2009",18:20:28,53,23.5142,S,42,56.608,W,2.2,70.1,53.39190333,42.94346667,-53.39190333,-42.94346667
"16,08,2009",18:41:04,53,18.4274,S,43,10.6973,W,2.4,38.7,53.30712333,43.17828833,-53.30712333,-43.17828833
"16,08,2009",19:01:50,53,13.0852,S,43,23.7668,W,5.4,67.4,53.21808667,43.39611333,-53.21808667,-43.39611333
"16,08,2009",19:22:28,53,7.1454,S,43,36.575,W,1.3,74.7,53.11909,43.60958333,-53.11909,-43.60958333
"16,08,2009",19:42:41,53,0.115,S,43,45.8834,W,4.8,70.9,53.00191667,43.76472333,-53.00191667,-43.76472333
"16,08,2009",20:02:46,52,51.9018,S,43,55.4093,W,5,57.6,52.86503,43.92348833,-52.86503,-43.92348833
"16,08,2009",20:22:53,52,45.284,S,44,8.1183,W,2.5,64.7,52.75473333,44.135305,-52.75473333,-44.135305
"16,08,2009",20:43:05,52,38.0104,S,44,10.122,W,2,59.6,52.63350667,44.1687,-52.63350667,-44.1687
"16,08,2009",21:03:17,52,29.3595,S,44,10.2802,W,8.6,44.8,52.489325,44.17133667,-52.489325,-44.17133667
"16,08,2009",21:23:57,52,22.1809,S,44,10.2652,W,1.2,51.7,52.36968167,44.17108667,-52.36968167,-44.17108667
"16,08,2009",21:44:06,52,15.9499,S,44,12.4048,W,4.6,70.1,52.26583167,44.20674667,-52.26583167,-44.20674667
"16,08,2009",22:04:40,52,9.641,S,44,14.4873,W,4.1,59.3,52.16068333,44.241455,-52.16068333,-44.241455
"16,08,2009",22:24:46,52,3.8291,S,44,16.4468,W,6.5,49.2,52.06381833,44.27411333,-52.06381833,-44.27411333
"16,08,2009",22:44:55,51,59.7393,S,44,23.8978,W,4.4,43,51.995655,44.39829667,-51.995655,-44.39829667
"16,08,2009",23:05:34,51,59.5122,S,44,24.9323,W,7,0,51.99187,44.41553833,-51.99187,-44.41553833
"16,08,2009",23:26:34,51,59.7418,S,44,25.1649,W,4.3,10.1,51.99569667,44.419415,-51.99569667,-44.419415
"16,08,2009",23:46:42,52,0.0006,S,44,25.4023,W,4,5.1,52.00001,44.42337167,-52.00001,-44.42337167
"17,08,2009",00:06:53,52,0.3198,S,44,25.6322,W,8.3,6.1,52.00533,44.42720333,-52.00533,-44.42720333
"17,08,2009",00:27:00,52,0.6448,S,44,25.7647,W,6.6,0,52.01074667,44.42941167,-52.01074667,-44.42941167
"17,08,2009",00:47:10,52,0.9893,S,44,25.858,W,5.1,3.1,52.01648833,44.43096667,-52.01648833,-44.43096667
"17,08,2009",01:07:16,52,1.0859,S,44,26.8285,W,5,4.5,52.01809833,44.44714167,-52.01809833,-44.44714167
"17,08,2009",01:27:21,52,1.4496,S,44,26.9303,W,5,0,52.02416,44.44883833,-52.02416,-44.44883833
"17,08,2009",01:47:30,52,1.8377,S,44,27.0355,W,5.3,4.6,52.03062833,44.45059167,-52.03062833,-44.45059167
"17,08,2009",02:08:11,52,2.2235,S,44,27.092,W,2,3.1,52.03705833,44.45153333,-52.03705833,-44.45153333
"17,08,2009",02:28:18,52,2.5984,S,44,27.161,W,3.7,6.9,52.04330667,44.45268333,-52.04330667,-44.45268333
"17,08,2009",02:48:25,52,3.0357,S,44,27.1577,W,3.5,26.3,52.050595,44.45262833,-52.050595,-44.45262833
"17,08,2009",03:09:03,52,3.4227,S,44,27.1807,W,5,1.9,52.057045,44.45301167,-52.057045,-44.45301167
"17,08,2009",03:29:17,52,3.1645,S,44,29.464,W,1.8,45.7,52.05274167,44.49106667,-52.05274167,-44.49106667
"17,08,2009",03:49:58,52,3.3831,S,44,22.3832,W,2.2,45.3,52.056385,44.37305333,-52.056385,-44.37305333
"17,08,2009",04:10:10,52,5.4374,S,44,12.6301,W,8.5,51.6,52.09062333,44.21050167,-52.09062333,-44.21050167
"17,08,2009",04:31:08,52,10.2662,S,44,2.6904,W,1.2,61.7,52.17110333,44.04484,-52.17110333,-44.04484
"17,08,2009",04:51:24,52,9.3642,S,43,58.812,W,1.2,3.9,52.15607,43.9802,-52.15607,-43.9802
"17,08,2009",05:12:08,52,9.6035,S,43,58.4575,W,1.2,0,52.16005833,43.97429167,-52.16005833,-43.97429167
"17,08,2009",05:32:29,52,9.8207,S,43,58.0666,W,3.2,1.8,52.16367833,43.96777667,-52.16367833,-43.96777667
"17,08,2009",05:52:40,52,9.9936,S,43,57.6817,W,7.5,5.3,52.16656,43.96136167,-52.16656,-43.96136167
"17,08,2009",06:13:10,52,10.1687,S,43,57.2604,W,2.2,0,52.16947833,43.95434,-52.16947833,-43.95434
"17,08,2009",06:33:17,52,10.3264,S,43,56.8432,W,3,3.9,52.17210667,43.94738667,-52.17210667,-43.94738667
"17,08,2009",06:53:28,52,10.471,S,43,56.4439,W,7.9,3.5,52.17451667,43.94073167,-52.17451667,-43.94073167
"17,08,2009",07:13:54,52,10.648,S,43,56.0057,W,3,1.8,52.17746667,43.93342833,-52.17746667,-43.93342833
"17,08,2009",07:34:02,52,10.8482,S,43,55.6735,W,2.5,7.8,52.18080333,43.92789167,-52.18080333,-43.92789167
"17,08,2009",07:54:41,52,10.8489,S,43,54.9787,W,3.5,0,52.180815,43.91631167,-52.180815,-43.91631167
"17,08,2009",08:15:11,52,10.9027,S,43,54.45,W,4.1,2.9,52.18171167,43.9075,-52.18171167,-43.9075
"17,08,2009",08:35:17,52,10.9301,S,43,53.9166,W,7.8,0,52.18216833,43.89861,-52.18216833,-43.89861
"17,08,2009",08:55:32,52,12.1486,S,43,53.4432,W,4.3,72.6,52.20247667,43.89072,-52.20247667,-43.89072
"17,08,2009",09:16:09,52,21.9993,S,43,49.7792,W,2.2,64.5,52.366655,43.82965333,-52.366655,-43.82965333
"17,08,2009",09:36:17,52,27.7608,S,43,49.3056,W,2.2,72.3,52.46268,43.82176,-52.46268,-43.82176
"17,08,2009",09:56:25,52,37.7056,S,43,40.635,W,2.2,72.9,52.62842667,43.67725,-52.62842667,-43.67725
"17,08,2009",10:16:35,52,48.4874,S,43,34.4062,W,7.5,78.7,52.80812333,43.57343667,-52.80812333,-43.57343667
"17,08,2009",10:37:38,52,58.9593,S,43,26.9575,W,1.7,73.8,52.982655,43.44929167,-52.982655,-43.44929167
"17,08,2009",10:57:55,53,6.5399,S,43,14.1345,W,10.5,67.3,53.10899833,43.235575,-53.10899833,-43.235575
"17,08,2009",11:19:02,53,11.7877,S,43,0.1983,W,2,116,53.19646167,43.003305,-53.19646167,-43.003305
"17,08,2009",11:39:10,53,16.0146,S,42,47.215,W,2.9,75.3,53.26691,42.78691667,-53.26691,-42.78691667
"17,08,2009",11:59:22,53,19.0527,S,42,34.5388,W,3.5,72.7,53.317545,42.57564667,-53.317545,-42.57564667
"17,08,2009",12:19:29,53,22.1085,S,42,20.902,W,3.5,63.9,53.368475,42.34836667,-53.368475,-42.34836667
"17,08,2009",12:39:36,53,24.2026,S,42,6.7675,W,3.5,53.8,53.40337667,42.11279167,-53.40337667,-42.11279167
"17,08,2009",12:59:49,53,25.3486,S,41,52.489,W,2.2,43.8,53.42247667,41.87481667,-53.42247667,-41.87481667
"17,08,2009",13:19:58,53,25.034,S,41,40.1638,W,3.5,44.2,53.41723333,41.66939667,-53.41723333,-41.66939667
"17,08,2009",13:40:47,53,26.6165,S,41,31.9418,W,7.4,0,53.44360833,41.53236333,-53.44360833,-41.53236333
"17,08,2009",14:01:37,53,27.2901,S,41,21.3762,W,3.2,72.4,53.454835,41.35627,-53.454835,-41.35627
"17,08,2009",14:21:53,53,29.0218,S,41,6.9618,W,2,47.2,53.48369667,41.11603,-53.48369667,-41.11603
"17,08,2009",14:42:14,53,29.6594,S,40,52.7576,W,1.7,66.2,53.49432333,40.87929333,-53.49432333,-40.87929333
"17,08,2009",15:02:33,53,30.7912,S,40,38.3337,W,1.6,76.4,53.51318667,40.638895,-53.51318667,-40.638895
"17,08,2009",15:23:09,53,31.9484,S,40,23.0347,W,1.2,74.8,53.53247333,40.38391167,-53.53247333,-40.38391167
"17,08,2009",15:43:15,53,35.3588,S,40,8.0642,W,2.5,66.8,53.58931333,40.13440333,-53.58931333,-40.13440333
"17,08,2009",16:03:23,53,38.5353,S,39,52.9996,W,7.3,54.5,53.642255,39.88332667,-53.642255,-39.88332667
"17,08,2009",16:23:40,53,41.8075,S,39,38.4371,W,3,57.9,53.69679167,39.64061833,-53.69679167,-39.64061833
"17,08,2009",16:44:26,53,47.3949,S,39,24.629,W,4,62.5,53.789915,39.41048333,-53.789915,-39.41048333
"17,08,2009",17:04:33,53,51.8317,S,39,12.8873,W,2.9,48,53.86386167,39.21478833,-53.86386167,-39.21478833
"17,08,2009",17:24:53,53,56.5832,S,38,59.7764,W,3.9,51.1,53.94305333,38.99627333,-53.94305333,-38.99627333
"17,08,2009",17:45:10,54,0.6156,S,38,47.0486,W,4.9,63.7,54.01026,38.78414333,-54.01026,-38.78414333
"17,08,2009",18:05:26,54,2.9778,S,38,33.6663,W,4.4,61.6,54.04963,38.561105,-54.04963,-38.561105
"17,08,2009",18:26:11,54,5.1118,S,38,21.3149,W,2.4,46.3,54.08519667,38.35524833,-54.08519667,-38.35524833
"17,08,2009",18:46:39,54,3.9808,S,38,10.5162,W,3.4,49.2,54.06634667,38.17527,-54.06634667,-38.17527
"17,08,2009",19:06:53,54,1.3425,S,38,4.0838,W,3.7,53.7,54.022375,38.06806333,-54.022375,-38.06806333
"17,08,2009",19:27:01,54,0.4888,S,38,3.7662,W,3.4,0,54.00814667,38.06277,-54.00814667,-38.06277
