date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"14,09,2009",19:43:57,30,20.9272,S,38,37.0271,W,3.4,41.8,30.34878667,38.61711833,-30.34878667,-38.61711833
"14,09,2009",20:04:47,30,17.9675,S,38,32.1127,W,1.7,5.6,30.29945833,38.53521167,-30.29945833,-38.53521167
"14,09,2009",20:25:16,30,17.0233,S,38,35.549,W,2.5,3.1,30.28372167,38.59248333,-30.28372167,-38.59248333
"14,09,2009",20:45:30,30,16.37,S,38,35.3646,W,7.6,86.5,30.27283333,38.58941,-30.27283333,-38.58941
"14,09,2009",21:05:40,30,16.3875,S,38,30.4335,W,4.6,40.4,30.273125,38.507225,-30.273125,-38.507225
"14,09,2009",21:25:49,30,12.7116,S,38,28.7215,W,3,40.5,30.21186,38.47869167,-30.21186,-38.47869167
"14,09,2009",21:45:59,30,13.9331,S,38,23.2939,W,5.5,42.7,30.23221833,38.38823167,-30.23221833,-38.38823167
"14,09,2009",22:06:14,30,19.4816,S,38,18.7696,W,4.1,57.6,30.32469333,38.31282667,-30.32469333,-38.31282667
"14,09,2009",22:27:36,30,25.6906,S,38,12.4826,W,3.7,32.7,30.42817667,38.20804333,-30.42817667,-38.20804333
"14,09,2009",22:47:57,30,31.9748,S,38,7.3765,W,3.2,34.6,30.53291333,38.12294167,-30.53291333,-38.12294167
"14,09,2009",23:08:07,30,38.3175,S,38,0.8332,W,3,61.6,30.638625,38.01388667,-30.638625,-38.01388667
"14,09,2009",23:28:19,30,44.8017,S,37,56.9475,W,3.2,68.8,30.746695,37.949125,-30.746695,-37.949125
"14,09,2009",23:48:34,30,50.3341,S,37,51.1614,W,4,43,30.83890167,37.85269,-30.83890167,-37.85269
"15,09,2009",00:09:16,30,57.0268,S,37,46.3092,W,1.5,33.6,30.95044667,37.77182,-30.95044667,-37.77182
"15,09,2009",00:30:41,31,2.5242,S,37,39.7245,W,1.6,2.9,31.04207,37.662075,-31.04207,-37.662075
"15,09,2009",00:51:04,31,2.41,S,37,39.7462,W,3.7,0,31.04016667,37.66243667,-31.04016667,-37.66243667
"15,09,2009",01:11:31,31,6.7171,S,37,37.4361,W,1.7,61.9,31.11195167,37.623935,-31.11195167,-37.623935
"15,09,2009",01:31:47,31,13.5237,S,37,30.3829,W,2.4,61.8,31.225395,37.50638167,-31.225395,-37.50638167
"15,09,2009",01:51:59,31,20.9526,S,37,25.5382,W,1.7,88.8,31.34921,37.42563667,-31.34921,-37.42563667
"15,09,2009",02:12:15,31,28.4923,S,37,20.5431,W,1.5,28.1,31.47487167,37.342385,-31.47487167,-37.342385
"15,09,2009",02:33:06,31,33.4975,S,37,16.7418,W,6.4,37.9,31.55829167,37.27903,-31.55829167,-37.27903
"15,09,2009",02:54:16,31,39.0626,S,37,12.5842,W,1.7,69.3,31.65104333,37.20973667,-31.65104333,-37.20973667
"15,09,2009",03:14:48,31,46.9432,S,37,8.7473,W,1.7,65,31.78238667,37.14578833,-31.78238667,-37.14578833
"15,09,2009",03:35:11,31,52.9095,S,37,7.2588,W,3.2,3.3,31.881825,37.12098,-31.881825,-37.12098
"15,09,2009",03:55:46,31,52.9122,S,37,7.1147,W,1.1,2,31.88187,37.11857833,-31.88187,-37.11857833
"15,09,2009",04:15:59,31,52.9019,S,37,6.99,W,4.1,6,31.88169833,37.1165,-31.88169833,-37.1165
"15,09,2009",04:36:13,31,56.3562,S,37,4.9954,W,2.2,34,31.93927,37.08325667,-31.93927,-37.08325667
"15,09,2009",04:56:40,32,0.0262,S,37,2.1002,W,3.7,3.2,32.00043667,37.03500333,-32.00043667,-37.03500333
"15,09,2009",05:17:40,32,0.0267,S,37,1.8943,W,1.8,2.2,32.000445,37.03157167,-32.000445,-37.03157167
"15,09,2009",05:37:57,32,0.0009,S,37,1.7103,W,4.1,3.7,32.000015,37.028505,-32.000015,-37.028505
"15,09,2009",05:58:18,31,59.9903,S,37,1.5109,W,4.5,3.5,31.99983833,37.02518167,-31.99983833,-37.02518167
"15,09,2009",06:18:32,31,59.9781,S,37,1.3481,W,6.6,7.2,31.999635,37.02246833,-31.999635,-37.02246833
"15,09,2009",06:40:16,31,59.9572,S,37,1.1531,W,2.9,2.1,31.99928667,37.01921833,-31.99928667,-37.01921833
"15,09,2009",07:01:10,31,59.9213,S,37,0.9468,W,7.3,0,31.99868833,37.01578,-31.99868833,-37.01578
"15,09,2009",07:21:27,32,0.7626,S,37,0.4562,W,6,45.5,32.01271,37.00760333,-32.01271,-37.00760333
"15,09,2009",07:41:41,32,7.9306,S,36,56.6897,W,1.3,47.5,32.13217667,36.94482833,-32.13217667,-36.94482833
"15,09,2009",08:03:39,32,14.5487,S,36,52.9438,W,2.5,70.5,32.24247833,36.88239667,-32.24247833,-36.88239667
"15,09,2009",08:23:48,32,22.0407,S,36,49.3194,W,2.4,62.1,32.367345,36.82199,-32.367345,-36.82199
"15,09,2009",08:44:04,32,29.7669,S,36,43.5865,W,4,46.5,32.496115,36.72644167,-32.496115,-36.72644167
"15,09,2009",09:04:40,32,36.7461,S,36,40.7367,W,1.6,46.1,32.612435,36.678945,-32.612435,-36.678945
"15,09,2009",09:24:51,32,42.1827,S,36,35.0676,W,1.7,41.5,32.703045,36.58446,-32.703045,-36.58446
"15,09,2009",09:44:59,32,48.4189,S,36,28.7084,W,1.7,43.6,32.80698167,36.47847333,-32.80698167,-36.47847333
"15,09,2009",10:05:05,32,54.3965,S,36,21.91,W,1.5,53.6,32.90660833,36.36516667,-32.90660833,-36.36516667
"15,09,2009",10:25:22,33,0.4318,S,36,15.7832,W,2,41.1,33.00719667,36.26305333,-33.00719667,-36.26305333
"15,09,2009",10:45:43,33,4.6001,S,36,6.5824,W,2,51.9,33.07666833,36.10970667,-33.07666833,-36.10970667
"15,09,2009",11:07:14,33,11.2093,S,36,2.3161,W,6.5,56.9,33.18682167,36.03860167,-33.18682167,-36.03860167
"15,09,2009",11:27:30,33,16.4816,S,35,52.519,W,7.6,56.4,33.27469333,35.87531667,-33.27469333,-35.87531667
"15,09,2009",11:47:52,33,22.1986,S,35,45.5766,W,5.3,60.4,33.36997667,35.75961,-33.36997667,-35.75961
"15,09,2009",12:07:59,33,26.5517,S,35,36.8511,W,4.6,51.1,33.44252833,35.614185,-33.44252833,-35.614185
"15,09,2009",12:28:09,33,33.1221,S,35,30.875,W,3.4,41.3,33.552035,35.51458333,-33.552035,-35.51458333
"15,09,2009",12:49:09,33,38.4545,S,35,21.6276,W,4,67.3,33.64090833,35.36046,-33.64090833,-35.36046
"15,09,2009",13:10:17,33,44.4922,S,35,12.1502,W,1.2,52.7,33.74153667,35.20250333,-33.74153667,-35.20250333
"15,09,2009",13:30:23,33,47.4417,S,35,0.9209,W,2,48.2,33.790695,35.01534833,-33.790695,-35.01534833
"15,09,2009",13:50:31,33,49.793,S,34,52.0706,W,1.6,64.2,33.82988333,34.86784333,-33.82988333,-34.86784333
"15,09,2009",14:10:40,33,54.2215,S,34,41.4409,W,5,55.8,33.90369167,34.69068167,-33.90369167,-34.69068167
"15,09,2009",14:30:56,33,59.381,S,34,31.7296,W,3.7,59.5,33.98968333,34.52882667,-33.98968333,-34.52882667
"15,09,2009",14:51:08,34,4.6203,S,34,22.5064,W,1.3,60.9,34.077005,34.37510667,-34.077005,-34.37510667
"15,09,2009",15:11:48,34,8.5575,S,34,13.3638,W,2.9,51.9,34.142625,34.22273,-34.142625,-34.22273
"15,09,2009",15:32:03,34,16.6033,S,34,9.4137,W,4,47.1,34.27672167,34.156895,-34.27672167,-34.156895
"15,09,2009",15:52:24,34,23.1172,S,34,7.4262,W,4.4,45.4,34.38528667,34.12377,-34.38528667,-34.12377
"15,09,2009",16:12:35,34,30.2761,S,34,2.2967,W,2.2,48.7,34.50460167,34.03827833,-34.50460167,-34.03827833
"15,09,2009",16:32:44,34,38.2453,S,33,58.6794,W,2.2,54.8,34.63742167,33.97799,-34.63742167,-33.97799
"15,09,2009",16:53:25,34,46.3541,S,33,56.8434,W,2.5,55.3,34.77256833,33.94739,-34.77256833,-33.94739
"15,09,2009",17:14:05,34,54.2799,S,33,55.2043,W,3,44.3,34.904665,33.92007167,-34.904665,-33.92007167
"15,09,2009",17:34:28,35,1.6815,S,33,51.9544,W,2,54.6,35.028025,33.86590667,-35.028025,-33.86590667
"15,09,2009",17:54:41,35,6.6444,S,33,44.0247,W,2.2,63,35.11074,33.733745,-35.11074,-33.733745
"15,09,2009",18:14:58,35,8.1527,S,33,33.6796,W,2.4,49.7,35.13587833,33.56132667,-35.13587833,-33.56132667
"15,09,2009",18:35:13,35,8.8237,S,33,23.4729,W,2.2,48.4,35.14706167,33.391215,-35.14706167,-33.391215
"15,09,2009",18:56:05,35,15.1156,S,33,16.6155,W,2.5,57.3,35.25192667,33.276925,-35.25192667,-33.276925
"15,09,2009",19:17:04,35,23.6456,S,33,16.5685,W,4,48,35.39409333,33.27614167,-35.39409333,-33.27614167
"15,09,2009",19:38:10,35,32.0221,S,33,18.6093,W,3.7,60.8,35.53370167,33.310155,-35.53370167,-33.310155
"15,09,2009",19:58:23,35,40.3353,S,33,21.5512,W,3.2,55.5,35.672255,33.35918667,-35.672255,-33.35918667
"15,09,2009",20:18:30,35,46.9839,S,33,26.8774,W,7.5,47.9,35.783065,33.44795667,-35.783065,-33.44795667
"15,09,2009",20:38:42,35,54.1566,S,33,32.6453,W,2.9,41.3,35.90261,33.54408833,-35.90261,-33.54408833
"15,09,2009",20:58:55,36,1.7976,S,33,36.5048,W,4.5,46.1,36.02996,33.60841333,-36.02996,-33.60841333
"15,09,2009",21:20:12,36,5.8151,S,33,41.1764,W,4.1,0,36.09691833,33.68627333,-36.09691833,-33.68627333
"15,09,2009",21:40:49,36,5.7055,S,33,41.3856,W,8.8,2,36.09509167,33.68976,-36.09509167,-33.68976
"15,09,2009",22:01:34,36,5.605,S,33,41.598,W,4.6,2,36.09341667,33.6933,-36.09341667,-33.6933
"15,09,2009",22:22:17,36,5.5016,S,33,41.8079,W,4.5,0,36.09169333,33.69679833,-36.09169333,-33.69679833
"15,09,2009",22:42:47,36,5.3689,S,33,42.0139,W,2,0,36.08948167,33.70023167,-36.08948167,-33.70023167
"15,09,2009",23:02:59,36,8.883,S,33,50.3688,W,6.8,60.3,36.14805,33.83948,-36.14805,-33.83948
"15,09,2009",23:23:07,36,10.0129,S,33,52.9159,W,1.3,47.7,36.16688167,33.88193167,-36.16688167,-33.88193167
"15,09,2009",23:43:18,36,13.2361,S,34,3.3056,W,2.5,42.6,36.22060167,34.05509333,-36.22060167,-34.05509333
"16,09,2009",00:03:35,36,15.3857,S,34,8.0324,W,3,46.7,36.25642833,34.13387333,-36.25642833,-34.13387333
"16,09,2009",00:24:00,36,17.8652,S,34,5.1533,W,2.2,45.2,36.29775333,34.08588833,-36.29775333,-34.08588833
"16,09,2009",00:44:11,36,16.853,S,34,5.8624,W,4.5,50.7,36.28088333,34.09770667,-36.28088333,-34.09770667
"16,09,2009",01:04:48,36,17.2664,S,34,4.2013,W,3.5,3,36.28777333,34.07002167,-36.28777333,-34.07002167
"16,09,2009",01:25:35,36,17.2525,S,34,4.2863,W,4.8,3.3,36.28754167,34.07143833,-36.28754167,-34.07143833
"16,09,2009",01:46:17,36,17.2346,S,34,4.3173,W,2.4,2.3,36.28724333,34.071955,-36.28724333,-34.071955
"16,09,2009",02:06:35,36,17.2101,S,34,4.3462,W,2.9,0,36.286835,34.07243667,-36.286835,-34.07243667
"16,09,2009",02:26:41,36,19.4856,S,34,4.9385,W,4.5,42.6,36.32476,34.08230833,-36.32476,-34.08230833
"16,09,2009",02:47:44,36,22.1884,S,34,10.3134,W,2.2,75.4,36.36980667,34.17189,-36.36980667,-34.17189
"16,09,2009",03:08:03,36,23.0754,S,34,20.1244,W,4,38.7,36.38459,34.33540667,-36.38459,-34.33540667
"16,09,2009",03:28:17,36,24.8551,S,34,29.4024,W,6.8,39.6,36.41425167,34.49004,-36.41425167,-34.49004
"16,09,2009",03:48:34,36,25.1658,S,34,31.3173,W,6,2.1,36.41943,34.521955,-36.41943,-34.521955
"16,09,2009",04:09:17,36,25.2134,S,34,31.4615,W,1.6,0,36.42022333,34.52435833,-36.42022333,-34.52435833
"16,09,2009",04:30:12,36,25.2307,S,34,31.9573,W,3.7,1.9,36.42051167,34.53262167,-36.42051167,-34.53262167
"16,09,2009",04:51:21,36,25.2805,S,34,32.0835,W,3.9,2.2,36.42134167,34.534725,-36.42134167,-34.534725
"16,09,2009",05:11:57,36,25.3581,S,34,32.1919,W,2.2,0,36.422635,34.53653167,-36.422635,-34.53653167
"16,09,2009",05:32:17,36,25.43,S,34,32.2353,W,1.6,0,36.42383333,34.537255,-36.42383333,-34.537255
"16,09,2009",05:52:26,36,25.5021,S,34,32.2592,W,4.6,2.7,36.425035,34.53765333,-36.425035,-34.53765333
"16,09,2009",06:12:56,36,25.5636,S,34,32.2656,W,4,5.6,36.42606,34.53776,-36.42606,-34.53776
"16,09,2009",06:34:40,36,27.5242,S,34,41.1611,W,1.7,52.5,36.45873667,34.68601833,-36.45873667,-34.68601833
"16,09,2009",06:54:47,36,29.7251,S,34,50.5691,W,2.5,30.2,36.49541833,34.84281833,-36.49541833,-34.84281833
"16,09,2009",07:15:34,36,34.6676,S,34,48.007,W,2.7,61.6,36.57779333,34.80011667,-36.57779333,-34.80011667
"16,09,2009",07:36:17,36,39.3497,S,34,44.1936,W,2.2,43,36.65582833,34.73656,-36.65582833,-34.73656
"16,09,2009",07:56:32,36,43.1303,S,34,39.8826,W,2,66.4,36.71883833,34.66471,-36.71883833,-34.66471
"16,09,2009",08:16:55,36,43.0756,S,34,39.9462,W,3.5,3.2,36.71792667,34.66577,-36.71792667,-34.66577
"16,09,2009",08:37:36,36,43.0741,S,34,40.0877,W,3.5,0,36.71790167,34.66812833,-36.71790167,-34.66812833
"16,09,2009",08:57:48,36,43.0688,S,34,40.1981,W,2.5,22.8,36.71781333,34.66996833,-36.71781333,-34.66996833
"16,09,2009",09:18:04,36,42.9944,S,34,40.3349,W,3.4,0,36.71657333,34.67224833,-36.71657333,-34.67224833
"16,09,2009",09:38:17,36,42.9688,S,34,40.4549,W,3,2.1,36.71614667,34.67424833,-36.71614667,-34.67424833
"16,09,2009",09:58:47,36,42.9301,S,34,40.6,W,1.8,0,36.71550167,34.67666667,-36.71550167,-34.67666667
"16,09,2009",10:19:17,36,42.8417,S,34,40.7903,W,4.3,28.9,36.71402833,34.67983833,-36.71402833,-34.67983833
"16,09,2009",10:39:56,36,42.7709,S,34,40.9636,W,1.8,3,36.71284833,34.68272667,-36.71284833,-34.68272667
"16,09,2009",11:00:23,36,42.7039,S,34,41.156,W,3.5,2.2,36.71173167,34.68593333,-36.71173167,-34.68593333
"16,09,2009",11:20:44,36,42.6312,S,34,41.3287,W,3.2,2.6,36.71052,34.68881167,-36.71052,-34.68881167
"16,09,2009",11:41:18,36,42.5819,S,34,41.463,W,4.5,1.9,36.70969833,34.69105,-36.70969833,-34.69105
"16,09,2009",12:01:29,36,42.4667,S,34,41.6925,W,4,2,36.70777833,34.694875,-36.70777833,-34.694875
"16,09,2009",12:21:42,36,42.3804,S,34,41.8982,W,4.5,2.2,36.70634,34.69830333,-36.70634,-34.69830333
"16,09,2009",12:42:10,36,42.275,S,34,42.087,W,3.5,0,36.70458333,34.70145,-36.70458333,-34.70145
"16,09,2009",13:04:33,36,42.2061,S,34,42.284,W,1.7,0,36.703435,34.70473333,-36.703435,-34.70473333
"16,09,2009",13:24:55,36,42.1206,S,34,42.4601,W,2.7,0,36.70201,34.70766833,-36.70201,-34.70766833
"16,09,2009",13:45:41,36,41.9928,S,34,42.7729,W,2.4,0,36.69988,34.71288167,-36.69988,-34.71288167
"16,09,2009",14:06:16,36,41.9208,S,34,43.019,W,3.7,0,36.69868,34.71698333,-36.69868,-34.71698333
"16,09,2009",14:26:29,36,41.8748,S,34,43.2145,W,5.5,0,36.69791333,34.72024167,-36.69791333,-34.72024167
"16,09,2009",14:47:10,36,41.8123,S,34,43.4652,W,2.7,0,36.69687167,34.72442,-36.69687167,-34.72442
"16,09,2009",15:07:20,36,41.7256,S,34,43.8083,W,4.5,2.1,36.69542667,34.73013833,-36.69542667,-34.73013833
"16,09,2009",15:27:35,36,41.6685,S,34,44.0768,W,6.6,2.2,36.694475,34.73461333,-36.694475,-34.73461333
"16,09,2009",15:48:08,36,41.6181,S,34,44.3603,W,2.4,1.7,36.693635,34.73933833,-36.693635,-34.73933833
"16,09,2009",16:08:49,36,41.5833,S,34,44.6638,W,1.7,2.5,36.693055,34.74439667,-36.693055,-34.74439667
"16,09,2009",16:29:17,36,41.578,S,34,44.9481,W,2,3.3,36.69296667,34.749135,-36.69296667,-34.749135
"16,09,2009",16:50:13,36,41.5814,S,34,45.2275,W,4.1,2.4,36.69302333,34.75379167,-36.69302333,-34.75379167
"16,09,2009",17:10:39,36,41.6292,S,34,45.4639,W,3.7,2.5,36.69382,34.75773167,-36.69382,-34.75773167
"16,09,2009",17:30:58,36,41.4052,S,34,45.8288,W,4.9,86.4,36.69008667,34.76381333,-36.69008667,-34.76381333
"16,09,2009",17:51:18,36,41.7008,S,34,46.0007,W,8.1,2.4,36.69501333,34.76667833,-36.69501333,-34.76667833
"16,09,2009",18:12:35,36,41.7947,S,34,46.2541,W,3.7,0,36.69657833,34.77090167,-36.69657833,-34.77090167
"16,09,2009",18:33:22,36,41.9324,S,34,46.4532,W,3.9,0,36.69887333,34.77422,-36.69887333,-34.77422
"16,09,2009",18:54:05,36,42.02,S,34,46.6841,W,2.2,0,36.70033333,34.77806833,-36.70033333,-34.77806833
"16,09,2009",19:14:53,36,42.1301,S,34,46.8449,W,1.7,0,36.70216833,34.78074833,-36.70216833,-34.78074833
"16,09,2009",19:34:59,36,42.2864,S,34,47.0112,W,6.1,4.5,36.70477333,34.78352,-36.70477333,-34.78352
"16,09,2009",19:55:11,36,42.4236,S,34,47.1343,W,4,0,36.70706,34.78557167,-36.70706,-34.78557167
"16,09,2009",20:15:22,36,42.5721,S,34,47.2323,W,4.8,3.1,36.709535,34.787205,-36.709535,-34.787205
"16,09,2009",20:35:29,36,42.7334,S,34,47.3261,W,4,0,36.71222333,34.78876833,-36.71222333,-34.78876833
"16,09,2009",20:55:44,36,42.8953,S,34,47.4019,W,2.7,0,36.71492167,34.79003167,-36.71492167,-34.79003167
"16,09,2009",21:16:08,36,43.0668,S,34,47.4728,W,2.2,0,36.71778,34.79121333,-36.71778,-34.79121333
"16,09,2009",21:36:48,36,43.2338,S,34,47.5329,W,2.4,3.1,36.72056333,34.792215,-36.72056333,-34.792215
"16,09,2009",21:57:19,36,43.3973,S,34,47.577,W,2.2,0,36.72328833,34.79295,-36.72328833,-34.79295
"16,09,2009",22:17:26,36,43.5257,S,34,47.6068,W,4.9,0,36.72542833,34.79344667,-36.72542833,-34.79344667
"16,09,2009",22:37:42,36,43.6631,S,34,47.6183,W,6.5,0,36.72771833,34.79363833,-36.72771833,-34.79363833
"16,09,2009",22:57:47,36,43.7774,S,34,47.6371,W,4.5,6.6,36.72962333,34.79395167,-36.72962333,-34.79395167
"16,09,2009",23:18:01,36,43.9303,S,34,47.5852,W,2.5,0,36.73217167,34.79308667,-36.73217167,-34.79308667
"16,09,2009",23:38:43,36,43.9693,S,34,47.6655,W,2.5,2.5,36.73282167,34.794425,-36.73282167,-34.794425
"16,09,2009",23:58:57,36,44.0403,S,34,47.674,W,3,0,36.734005,34.79456667,-36.734005,-34.79456667
"17,09,2009",00:19:35,36,44.1045,S,34,47.7151,W,4,0,36.735075,34.79525167,-36.735075,-34.79525167
"17,09,2009",00:40:18,36,44.1393,S,34,47.7453,W,1,0,36.735655,34.795755,-36.735655,-34.795755
"17,09,2009",01:00:26,36,44.2216,S,34,47.7609,W,6.1,2.7,36.73702667,34.796015,-36.73702667,-34.796015
"17,09,2009",01:21:04,36,44.3408,S,34,47.817,W,2.9,0,36.73901333,34.79695,-36.73901333,-34.79695
"17,09,2009",01:41:19,36,44.4656,S,34,47.8721,W,4.6,0,36.74109333,34.79786833,-36.74109333,-34.79786833
"17,09,2009",02:01:29,36,44.5891,S,34,47.9437,W,4.4,0,36.74315167,34.79906167,-36.74315167,-34.79906167
"17,09,2009",02:21:55,36,44.7159,S,34,48.0016,W,2.7,0,36.745265,34.80002667,-36.745265,-34.80002667
"17,09,2009",02:42:41,36,44.832,S,34,48.089,W,1.2,0,36.7472,34.80148333,-36.7472,-34.80148333
"17,09,2009",03:02:54,36,44.9534,S,34,48.1787,W,4.4,0,36.74922333,34.80297833,-36.74922333,-34.80297833
"17,09,2009",03:23:05,36,45.0727,S,34,48.3025,W,5.3,2.7,36.75121167,34.80504167,-36.75121167,-34.80504167
"17,09,2009",03:43:16,36,45.1908,S,34,48.3992,W,5,2.4,36.75318,34.80665333,-36.75318,-34.80665333
"17,09,2009",04:03:37,36,45.3001,S,34,48.4551,W,2.4,1.9,36.75500167,34.807585,-36.75500167,-34.807585
"17,09,2009",04:24:20,36,45.4007,S,34,48.5499,W,1,0,36.75667833,34.809165,-36.75667833,-34.809165
"17,09,2009",04:44:33,36,45.4877,S,34,48.6387,W,3.5,0,36.75812833,34.810645,-36.75812833,-34.810645
"17,09,2009",05:04:43,36,45.397,S,34,48.8511,W,3.2,0,36.75661667,34.814185,-36.75661667,-34.814185
"17,09,2009",05:24:49,36,45.3934,S,34,48.9041,W,1.7,0,36.75655667,34.81506833,-36.75655667,-34.81506833
"17,09,2009",05:45:00,36,45.4236,S,34,49.005,W,2.2,6.6,36.75706,34.81675,-36.75706,-34.81675
"17,09,2009",06:05:11,36,45.4426,S,34,49.0812,W,4.8,0,36.75737667,34.81802,-36.75737667,-34.81802
"17,09,2009",06:25:20,36,45.49,S,34,49.1729,W,6.6,2.7,36.75816667,34.81954833,-36.75816667,-34.81954833
"17,09,2009",06:46:01,36,45.5402,S,34,49.2414,W,7.8,2.5,36.75900333,34.82069,-36.75900333,-34.82069
"17,09,2009",07:06:42,36,45.597,S,34,49.3017,W,2.2,0,36.75995,34.821695,-36.75995,-34.821695
"17,09,2009",07:27:32,36,45.6421,S,34,49.329,W,2.5,0,36.76070167,34.82215,-36.76070167,-34.82215
"17,09,2009",07:47:47,36,44.5567,S,34,49.257,W,2.5,0,36.74261167,34.82095,-36.74261167,-34.82095
"17,09,2009",08:08:17,36,44.5369,S,34,49.2613,W,3,0,36.74228167,34.82102167,-36.74228167,-34.82102167
"17,09,2009",08:28:46,36,44.5144,S,34,49.2809,W,1.8,2.4,36.74190667,34.82134833,-36.74190667,-34.82134833
"17,09,2009",08:49:48,36,44.4949,S,34,49.2948,W,1.6,0,36.74158167,34.82158,-36.74158167,-34.82158
"17,09,2009",09:09:56,36,44.4867,S,34,49.3139,W,1.8,2.2,36.741445,34.82189833,-36.741445,-34.82189833
"17,09,2009",09:30:15,36,44.4783,S,34,49.3441,W,2.9,0,36.741305,34.82240167,-36.741305,-34.82240167
"17,09,2009",09:50:33,36,44.4861,S,34,49.3529,W,2.2,0,36.741435,34.82254833,-36.741435,-34.82254833
"17,09,2009",10:10:48,36,44.4685,S,34,49.3486,W,2.2,0,36.74114167,34.82247667,-36.74114167,-34.82247667
"17,09,2009",10:31:46,36,44.4415,S,34,49.3397,W,3,0,36.74069167,34.82232833,-36.74069167,-34.82232833
"17,09,2009",10:52:34,36,44.4327,S,34,49.3511,W,2.2,0,36.740545,34.82251833,-36.740545,-34.82251833
"17,09,2009",11:12:42,36,44.3114,S,34,49.3515,W,3.2,56.7,36.73852333,34.822525,-36.73852333,-34.822525
"17,09,2009",11:32:53,36,44.3,S,34,49.3251,W,3.2,0,36.73833333,34.822085,-36.73833333,-34.822085
"17,09,2009",11:53:10,36,44.2377,S,34,49.3303,W,3.2,0,36.737295,34.82217167,-36.737295,-34.82217167
"17,09,2009",12:14:48,36,44.1525,S,34,49.3667,W,2.2,0,36.735875,34.82277833,-36.735875,-34.82277833
"17,09,2009",12:36:09,36,44.0855,S,34,49.3953,W,3,3.2,36.73475833,34.823255,-36.73475833,-34.823255
"17,09,2009",12:56:23,36,44.0327,S,34,49.4964,W,4.8,2.6,36.73387833,34.82494,-36.73387833,-34.82494
"17,09,2009",13:16:47,36,43.9988,S,34,49.5854,W,6.1,0,36.73331333,34.82642333,-36.73331333,-34.82642333
"17,09,2009",13:37:00,36,43.8562,S,34,49.6095,W,2.7,0,36.73093667,34.826825,-36.73093667,-34.826825
"17,09,2009",13:57:26,36,43.7844,S,34,49.6817,W,3.4,3.8,36.72974,34.82802833,-36.72974,-34.82802833
"17,09,2009",14:17:51,36,43.7247,S,34,49.7511,W,2.7,0,36.728745,34.829185,-36.728745,-34.829185
"17,09,2009",14:38:05,36,43.6612,S,34,49.8162,W,3.2,0,36.72768667,34.83027,-36.72768667,-34.83027
"17,09,2009",14:59:17,36,43.6032,S,34,49.9144,W,3.4,1.8,36.72672,34.83190667,-36.72672,-34.83190667
"17,09,2009",15:20:18,36,43.5882,S,34,50.0584,W,3.5,0,36.72647,34.83430667,-36.72647,-34.83430667
"17,09,2009",15:40:48,36,43.5283,S,34,50.1634,W,1.3,3.2,36.72547167,34.83605667,-36.72547167,-34.83605667
"17,09,2009",16:00:59,36,43.474,S,34,50.2621,W,5.3,0,36.72456667,34.83770167,-36.72456667,-34.83770167
"17,09,2009",16:21:05,36,43.4676,S,34,50.3586,W,4.6,0,36.72446,34.83931,-36.72446,-34.83931
"17,09,2009",16:41:14,36,43.4579,S,34,50.4869,W,3.9,0,36.72429833,34.84144833,-36.72429833,-34.84144833
"17,09,2009",17:01:38,36,43.4801,S,34,50.5833,W,2.4,2,36.72466833,34.843055,-36.72466833,-34.843055
"17,09,2009",17:22:52,36,43.4842,S,34,50.7273,W,1.7,2.2,36.72473667,34.845455,-36.72473667,-34.845455
"17,09,2009",17:43:17,36,43.5242,S,34,50.8733,W,4,0,36.72540333,34.84788833,-36.72540333,-34.84788833
"17,09,2009",18:03:31,36,46.8192,S,34,44.609,W,2.7,45.6,36.78032,34.74348333,-36.78032,-34.74348333
"17,09,2009",18:23:41,36,51.554,S,34,34.9911,W,3,50.6,36.85923333,34.583185,-36.85923333,-34.583185
"17,09,2009",18:44:03,36,54.8871,S,34,25.6014,W,2,44.6,36.914785,34.42669,-36.914785,-34.42669
"17,09,2009",19:04:54,36,58.24,S,34,16.5088,W,2.2,40.6,36.97066667,34.27514667,-36.97066667,-34.27514667
"17,09,2009",19:25:52,37,1.3711,S,34,6.0315,W,6.4,62.4,37.02285167,34.100525,-37.02285167,-34.100525
"17,09,2009",19:46:00,37,4.386,S,33,54.9082,W,7.3,67.6,37.0731,33.91513667,-37.0731,-33.91513667
"17,09,2009",20:06:40,37,6.5877,S,33,44.2057,W,1.8,65.5,37.109795,33.73676167,-37.109795,-33.73676167
"17,09,2009",20:27:20,37,9.6901,S,33,34.7693,W,2,69.7,37.16150167,33.57948833,-37.16150167,-33.57948833
"17,09,2009",20:47:46,37,9.8925,S,33,33.5176,W,4,0,37.164875,33.55862667,-37.164875,-33.55862667
"17,09,2009",21:07:57,37,9.7736,S,33,33.4108,W,4.8,2.1,37.16289333,33.55684667,-37.16289333,-33.55684667
"17,09,2009",21:28:09,37,9.6496,S,33,33.3152,W,5,0,37.16082667,33.55525333,-37.16082667,-33.55525333
"17,09,2009",21:48:18,37,9.5391,S,33,33.2197,W,5,0,37.158985,33.55366167,-37.158985,-33.55366167
"17,09,2009",22:08:29,37,9.4554,S,33,33.1049,W,8,0,37.15759,33.55174833,-37.15759,-33.55174833
"17,09,2009",22:29:11,37,9.3223,S,33,33.0063,W,2.9,0,37.15537167,33.550105,-37.15537167,-33.550105
