date,time,y1,y2,y3,x1,x2,x3,qc,speed,x,y,lat,lon
"10,06,2009",23:15:00,39,8.264,S,54,15.0458,W,1.8,0,39.13773333,54.25076333,-39.13773333,-54.25076333
"10,06,2009",23:35:10,39,8.0554,S,54,14.8116,W,2.2,0,39.13425667,54.24686,-39.13425667,-54.24686
"10,06,2009",23:56:30,39,7.8433,S,54,14.5293,W,3.4,2.7,39.13072167,54.242155,-39.13072167,-54.242155
"11,06,2009",00:17:03,39,7.6294,S,54,14.2849,W,2.5,0,39.12715667,54.23808167,-39.12715667,-54.23808167
"11,06,2009",00:37:29,39,7.4421,S,54,14.0613,W,2.5,0,39.124035,54.234355,-39.124035,-54.234355
"11,06,2009",00:57:49,39,7.2583,S,54,13.8528,W,6.1,0,39.12097167,54.23088,-39.12097167,-54.23088
"11,06,2009",01:17:56,39,7.0112,S,54,13.66,W,4.4,3.5,39.11685333,54.22766667,-39.11685333,-54.22766667
"11,06,2009",01:38:30,39,6.7714,S,54,13.3854,W,5.6,2,39.11285667,54.22309,-39.11285667,-54.22309
"11,06,2009",01:59:01,39,6.5236,S,54,13.1775,W,8.3,1.9,39.10872667,54.219625,-39.10872667,-54.219625
"11,06,2009",02:19:15,39,6.2788,S,54,12.8921,W,4.5,0,39.10464667,54.21486833,-39.10464667,-54.21486833
"11,06,2009",02:39:52,39,6.0265,S,54,12.636,W,2.7,3.9,39.10044167,54.2106,-39.10044167,-54.2106
"11,06,2009",03:00:31,39,5.7325,S,54,12.5223,W,1.3,0,39.09554167,54.208705,-39.09554167,-54.208705
"11,06,2009",03:20:42,39,5.4496,S,54,12.3641,W,4.4,0,39.09082667,54.20606833,-39.09082667,-54.20606833
"11,06,2009",03:41:14,39,5.2191,S,54,12.1748,W,2.7,2.5,39.086985,54.20291333,-39.086985,-54.20291333
"11,06,2009",04:01:27,39,5.0396,S,54,11.9016,W,2,0,39.08399333,54.19836,-39.08399333,-54.19836
"11,06,2009",04:22:02,39,4.838,S,54,11.7242,W,1.5,1.9,39.08063333,54.19540333,-39.08063333,-54.19540333
"11,06,2009",04:42:14,39,4.6426,S,54,11.5559,W,4,1.8,39.07737667,54.19259833,-39.07737667,-54.19259833
"11,06,2009",05:02:20,39,4.4364,S,54,11.3222,W,2.2,2,39.07394,54.18870333,-39.07394,-54.18870333
"11,06,2009",05:22:52,39,4.1955,S,54,11.1682,W,2.7,0,39.069925,54.18613667,-39.069925,-54.18613667
"11,06,2009",05:43:02,39,3.9793,S,54,11.0205,W,4.5,0,39.06632167,54.183675,-39.06632167,-54.183675
"11,06,2009",06:03:32,39,3.8025,S,54,10.8136,W,7.5,0,39.063375,54.18022667,-39.063375,-54.18022667
"11,06,2009",06:23:48,39,3.6235,S,54,10.701,W,3.7,1.9,39.06039167,54.17835,-39.06039167,-54.17835
"11,06,2009",06:44:17,39,3.4756,S,54,10.4944,W,2.7,0,39.05792667,54.17490667,-39.05792667,-54.17490667
"11,06,2009",07:04:51,39,3.3488,S,54,10.3258,W,1.7,7.1,39.05581333,54.17209667,-39.05581333,-54.17209667
"11,06,2009",07:26:01,39,3.2628,S,54,10.1454,W,3.5,0,39.05438,54.16909,-39.05438,-54.16909
"11,06,2009",07:47:06,39,3.1816,S,54,9.9116,W,11.6,0,39.05302667,54.16519333,-39.05302667,-54.16519333
"11,06,2009",08:07:30,39,3.0825,S,54,9.6962,W,3.7,0,39.051375,54.16160333,-39.051375,-54.16160333
"11,06,2009",08:28:00,39,2.9635,S,54,9.4592,W,4.6,0,39.04939167,54.15765333,-39.04939167,-54.15765333
"11,06,2009",08:48:07,39,2.8623,S,54,9.1947,W,5.5,1.9,39.047705,54.153245,-39.047705,-54.153245
"11,06,2009",09:08:49,39,2.7592,S,54,8.9253,W,1.7,0,39.04598667,54.148755,-39.04598667,-54.148755
"11,06,2009",09:29:13,39,2.6542,S,54,8.6506,W,4,0,39.04423667,54.14417667,-39.04423667,-54.14417667
"11,06,2009",09:49:40,39,2.5937,S,54,8.4377,W,3.2,6,39.04322833,54.14062833,-39.04322833,-54.14062833
"11,06,2009",10:10:30,39,2.5437,S,54,8.1967,W,8.8,0,39.042395,54.13661167,-39.042395,-54.13661167
"11,06,2009",10:31:29,39,2.4989,S,54,7.949,W,4.6,3.2,39.04164833,54.13248333,-39.04164833,-54.13248333
"11,06,2009",10:52:24,39,2.4571,S,54,7.6973,W,3.2,0,39.04095167,54.12828833,-39.04095167,-54.12828833
"11,06,2009",11:12:38,39,2.4395,S,54,7.431,W,1.7,0,39.04065833,54.12385,-39.04065833,-54.12385
"11,06,2009",11:32:49,39,2.3909,S,54,7.1895,W,1.2,0,39.03984833,54.119825,-39.03984833,-54.119825
"11,06,2009",11:53:05,39,2.3907,S,54,6.9547,W,3.5,3.6,39.039845,54.11591167,-39.039845,-54.11591167
"11,06,2009",12:13:31,39,2.4044,S,54,6.7293,W,3.2,4.6,39.04007333,54.112155,-39.04007333,-54.112155
"11,06,2009",12:34:01,39,2.4221,S,54,6.4606,W,2.2,0,39.04036833,54.10767667,-39.04036833,-54.10767667
"11,06,2009",12:54:17,39,2.4235,S,54,6.1673,W,4.5,1.8,39.04039167,54.10278833,-39.04039167,-54.10278833
"11,06,2009",13:14:32,39,2.4203,S,54,5.8813,W,9.8,2.3,39.04033833,54.09802167,-39.04033833,-54.09802167
"11,06,2009",13:35:00,39,2.4356,S,54,5.5987,W,2.5,2.1,39.04059333,54.09331167,-39.04059333,-54.09331167
"11,06,2009",13:55:05,39,2.442,S,54,5.3163,W,1.8,0,39.0407,54.088605,-39.0407,-54.088605
"11,06,2009",14:15:13,39,2.4547,S,54,5.0539,W,2.2,1.8,39.04091167,54.08423167,-39.04091167,-54.08423167
"11,06,2009",14:35:21,39,2.491,S,54,4.8069,W,1.7,0,39.04151667,54.080115,-39.04151667,-54.080115
"11,06,2009",14:55:33,39,2.5402,S,54,4.537,W,1.5,0,39.04233667,54.07561667,-39.04233667,-54.07561667
"11,06,2009",15:15:43,39,2.5397,S,54,4.216,W,6.9,0,39.04232833,54.07026667,-39.04232833,-54.07026667
"11,06,2009",15:36:15,39,2.5859,S,54,3.8612,W,8.1,3.9,39.04309833,54.06435333,-39.04309833,-54.06435333
"11,06,2009",15:58:54,39,2.6343,S,54,3.5202,W,1.7,2.5,39.043905,54.05867,-39.043905,-54.05867
"11,06,2009",16:19:15,39,1.5457,S,54,5.7721,W,1.6,42,39.02576167,54.09620167,-39.02576167,-54.09620167
"11,06,2009",16:39:35,39,6.7079,S,54,10.7402,W,7.4,45.9,39.11179833,54.17900333,-39.11179833,-54.17900333
"11,06,2009",17:01:00,39,13.2185,S,54,15.4698,W,2,44.7,39.22030833,54.25783,-39.22030833,-54.25783
"11,06,2009",17:22:02,39,15.726,S,54,19.1067,W,2,0,39.2621,54.318445,-39.2621,-54.318445
"11,06,2009",17:42:44,39,15.8168,S,54,18.7311,W,1.8,2,39.26361333,54.312185,-39.26361333,-54.312185
"11,06,2009",18:02:57,39,15.8815,S,54,18.3394,W,7.8,1.8,39.26469167,54.30565667,-39.26469167,-54.30565667
"11,06,2009",18:23:30,39,15.4958,S,54,17.7332,W,1.3,3.2,39.25826333,54.29555333,-39.25826333,-54.29555333
"11,06,2009",18:48:42,39,17.636,S,54,20.1888,W,2.2,2.6,39.29393333,54.33648,-39.29393333,-54.33648
"11,06,2009",19:09:20,39,17.5585,S,54,19.7577,W,7.3,0,39.29264167,54.329295,-39.29264167,-54.329295
"11,06,2009",19:29:31,39,17.546,S,54,19.3743,W,2.5,0,39.29243333,54.322905,-39.29243333,-54.322905
"11,06,2009",19:49:50,39,17.5407,S,54,18.9968,W,2.7,2,39.292345,54.31661333,-39.292345,-54.31661333
"11,06,2009",20:10:04,39,17.5868,S,54,18.6182,W,4.1,0,39.29311333,54.31030333,-39.29311333,-54.31030333
"11,06,2009",20:30:30,39,17.6887,S,54,18.2455,W,4.3,3.4,39.29481167,54.30409167,-39.29481167,-54.30409167
"11,06,2009",20:50:43,39,17.7643,S,54,17.8858,W,4.9,0,39.29607167,54.29809667,-39.29607167,-54.29809667
"11,06,2009",21:11:30,39,17.7846,S,54,17.5291,W,2.2,0,39.29641,54.29215167,-39.29641,-54.29215167
"11,06,2009",21:31:43,39,17.7988,S,54,17.1668,W,2.7,2.1,39.29664667,54.28611333,-39.29664667,-54.28611333
"11,06,2009",21:51:56,39,17.8127,S,54,16.8138,W,3.7,1.8,39.29687833,54.28023,-39.29687833,-54.28023
"11,06,2009",22:12:12,39,17.8221,S,54,16.4736,W,7.5,2.1,39.297035,54.27456,-39.297035,-54.27456
"11,06,2009",22:33:02,39,17.8594,S,54,16.1222,W,4.6,0,39.29765667,54.26870333,-39.29765667,-54.26870333
"11,06,2009",22:53:18,39,17.9391,S,54,15.8095,W,4,6,39.298985,54.26349167,-39.298985,-54.26349167
"11,06,2009",23:14:00,39,18.0153,S,54,15.4642,W,1.5,0,39.300255,54.25773667,-39.300255,-54.25773667
"11,06,2009",23:34:08,39,18.1038,S,54,15.1701,W,3.7,8.9,39.30173,54.252835,-39.30173,-54.252835
"11,06,2009",23:54:24,39,18.2258,S,54,14.8181,W,2,2.1,39.30376333,54.24696833,-39.30376333,-54.24696833
"12,06,2009",00:14:56,39,18.3492,S,54,14.4962,W,3.5,3.5,39.30582,54.24160333,-39.30582,-54.24160333
"12,06,2009",00:35:30,39,18.4616,S,54,14.1496,W,4.5,0,39.30769333,54.23582667,-39.30769333,-54.23582667
"12,06,2009",00:55:37,39,18.5611,S,54,13.8247,W,3.4,2,39.30935167,54.23041167,-39.30935167,-54.23041167
"12,06,2009",01:17:10,39,18.6832,S,54,13.4802,W,1.2,0,39.31138667,54.22467,-39.31138667,-54.22467
"12,06,2009",01:37:19,39,18.7737,S,54,13.1335,W,2,0,39.312895,54.21889167,-39.312895,-54.21889167
"12,06,2009",01:58:30,39,18.8682,S,54,12.7814,W,1.6,3.6,39.31447,54.21302333,-39.31447,-54.21302333
"12,06,2009",02:19:00,39,18.9432,S,54,12.4248,W,3.7,2.3,39.31572,54.20708,-39.31572,-54.20708
"12,06,2009",02:39:39,39,19.0598,S,54,12.0553,W,3.2,3,39.31766333,54.20092167,-39.31766333,-54.20092167
"12,06,2009",02:59:49,39,19.2328,S,54,11.7052,W,2.9,0,39.32054667,54.19508667,-39.32054667,-54.19508667
"12,06,2009",03:19:56,39,19.3893,S,54,11.3171,W,2.7,2,39.323155,54.18861833,-39.323155,-54.18861833
"12,06,2009",03:40:05,39,19.5611,S,54,10.9439,W,2.4,2.1,39.32601833,54.18239833,-39.32601833,-54.18239833
"12,06,2009",04:00:54,39,19.7404,S,54,10.5757,W,1.7,0,39.32900667,54.17626167,-39.32900667,-54.17626167
"12,06,2009",04:21:04,39,19.924,S,54,10.2021,W,2.5,0,39.33206667,54.170035,-39.33206667,-54.170035
"12,06,2009",04:41:51,39,20.0567,S,54,9.8534,W,9.1,4.9,39.33427833,54.16422333,-39.33427833,-54.16422333
"12,06,2009",05:02:31,39,20.2464,S,54,9.6182,W,2.9,12.4,39.33744,54.16030333,-39.33744,-54.16030333
"12,06,2009",05:22:56,39,20.4141,S,54,9.4256,W,1.5,75.6,39.340235,54.15709333,-39.340235,-54.15709333
"12,06,2009",05:43:08,39,20.636,S,54,9.2135,W,6.4,8.1,39.34393333,54.15355833,-39.34393333,-54.15355833
"12,06,2009",06:03:19,39,20.7861,S,54,8.9637,W,2,0,39.346435,54.149395,-39.346435,-54.149395
"12,06,2009",06:23:58,39,20.9532,S,54,8.7599,W,2.7,2.9,39.34922,54.14599833,-39.34922,-54.14599833
"12,06,2009",06:44:53,39,21.1504,S,54,8.5892,W,3.2,1.8,39.35250667,54.14315333,-39.35250667,-54.14315333
"12,06,2009",07:05:14,39,21.2697,S,54,8.3151,W,3,2.4,39.354495,54.138585,-39.354495,-54.138585
"12,06,2009",07:25:55,39,21.3884,S,54,8.067,W,7,0,39.35647333,54.13445,-39.35647333,-54.13445
"12,06,2009",07:46:06,39,21.3612,S,54,7.8438,W,3.7,47,39.35602,54.13073,-39.35602,-54.13073
"12,06,2009",08:07:24,39,23.2454,S,54,16.3704,W,4,31.2,39.38742333,54.27284,-39.38742333,-54.27284
"12,06,2009",08:28:56,39,21.4615,S,54,23.3994,W,6.8,50.6,39.35769167,54.38999,-39.35769167,-54.38999
"12,06,2009",08:49:30,39,22.6037,S,54,31.3591,W,9,47.3,39.37672833,54.52265167,-39.37672833,-54.52265167
"12,06,2009",09:10:11,39,22.5881,S,54,32.4912,W,3,2.2,39.37646833,54.54152,-39.37646833,-54.54152
"12,06,2009",09:31:20,39,22.3427,S,54,31.9791,W,2.7,1.8,39.37237833,54.532985,-39.37237833,-54.532985
"12,06,2009",09:52:03,39,22.1121,S,54,31.4939,W,1.3,0,39.368535,54.52489833,-39.368535,-54.52489833
"12,06,2009",10:12:13,39,21.8495,S,54,31.0169,W,6,3.9,39.36415833,54.51694833,-39.36415833,-54.51694833
"12,06,2009",10:32:26,39,24.6516,S,54,26.3597,W,3,65.4,39.41086,54.43932833,-39.41086,-54.43932833
"12,06,2009",10:52:40,39,26.031,S,54,23.9658,W,4.8,2.7,39.43385,54.39943,-39.43385,-54.39943
"12,06,2009",11:12:49,39,26.0183,S,54,23.6162,W,3.2,2.4,39.43363833,54.39360333,-39.43363833,-54.39360333
"12,06,2009",11:33:04,39,25.7283,S,54,23.6436,W,1.7,2,39.428805,54.39406,-39.428805,-54.39406
"12,06,2009",11:53:44,39,25.6793,S,54,23.2641,W,4.8,1.9,39.42798833,54.387735,-39.42798833,-54.387735
"12,06,2009",12:14:25,39,25.6722,S,54,23.0188,W,5.6,0,39.42787,54.38364667,-39.42787,-54.38364667
"12,06,2009",12:34:37,39,25.6364,S,54,22.7526,W,5,0,39.42727333,54.37921,-39.42727333,-54.37921
"12,06,2009",12:54:50,39,25.7322,S,54,22.7572,W,4.5,2.5,39.42887,54.37928667,-39.42887,-54.37928667
"12,06,2009",13:15:01,39,26.0164,S,54,26.1541,W,4,50,39.43360667,54.43590167,-39.43360667,-54.43590167
"12,06,2009",13:35:47,39,25.9794,S,54,24.7869,W,3.2,3.3,39.43299,54.413115,-39.43299,-54.413115
"12,06,2009",14:00:34,39,25.9016,S,54,24.3513,W,3,0,39.43169333,54.405855,-39.43169333,-54.405855
"12,06,2009",14:22:03,39,25.6979,S,54,24.8516,W,6.3,51,39.42829833,54.41419333,-39.42829833,-54.41419333
"12,06,2009",14:42:31,39,25.7427,S,54,25.1952,W,1.7,0,39.429045,54.41992,-39.429045,-54.41992
"12,06,2009",15:04:31,39,25.5503,S,54,25.5578,W,1.2,0,39.42583833,54.42596333,-39.42583833,-54.42596333
"12,06,2009",15:24:44,39,25.465,S,54,25.2195,W,4,7.5,39.42441667,54.420325,-39.42441667,-54.420325
"12,06,2009",15:45:02,39,25.0091,S,54,25.2061,W,2.2,48.8,39.41681833,54.42010167,-39.41681833,-54.42010167
"12,06,2009",16:05:55,39,24.8384,S,54,26.1013,W,1.3,2.1,39.41397333,54.43502167,-39.41397333,-54.43502167
"12,06,2009",16:26:08,39,24.6126,S,54,26.2115,W,2.7,0,39.41021,54.43685833,-39.41021,-54.43685833
"12,06,2009",16:46:25,39,24.4051,S,54,26.3189,W,2.2,0,39.40675167,54.43864833,-39.40675167,-54.43864833
"12,06,2009",17:08:27,39,24.1186,S,54,26.3766,W,2.5,4.2,39.40197667,54.43961,-39.40197667,-54.43961
"12,06,2009",17:29:26,39,23.9057,S,54,26.1104,W,3,1.9,39.39842833,54.43517333,-39.39842833,-54.43517333
"12,06,2009",17:50:10,39,23.6355,S,54,26.3545,W,10.5,0,39.393925,54.43924167,-39.393925,-54.43924167
"12,06,2009",18:10:26,39,23.4047,S,54,26.383,W,2.2,0,39.39007833,54.43971667,-39.39007833,-54.43971667
"12,06,2009",18:31:02,39,23.1975,S,54,26.1067,W,2.4,1.9,39.386625,54.43511167,-39.386625,-54.43511167
"12,06,2009",18:51:23,39,22.866,S,54,25.9512,W,4,43.9,39.3811,54.43252,-39.3811,-54.43252
"12,06,2009",19:11:33,39,22.7774,S,54,25.6544,W,8.8,2.6,39.37962333,54.42757333,-39.37962333,-54.42757333
"12,06,2009",19:31:44,39,22.4682,S,54,25.5955,W,2.5,0,39.37447,54.42659167,-39.37447,-54.42659167
"12,06,2009",19:51:56,39,22.2888,S,54,25.855,W,6.4,3.2,39.37148,54.43091667,-39.37148,-54.43091667
"12,06,2009",20:12:12,39,22.0346,S,54,25.4473,W,5.4,3.7,39.36724333,54.42412167,-39.36724333,-54.42412167
"12,06,2009",20:32:20,39,21.9107,S,54,24.8417,W,5.1,1.9,39.36517833,54.41402833,-39.36517833,-54.41402833
"12,06,2009",20:52:32,39,21.8105,S,54,24.2266,W,5,0,39.36350833,54.40377667,-39.36350833,-54.40377667
"12,06,2009",21:12:44,39,21.6582,S,54,23.6421,W,4.9,2.8,39.36097,54.394035,-39.36097,-54.394035
"12,06,2009",21:33:05,39,21.5485,S,54,23.1457,W,2.2,2.3,39.35914167,54.38576167,-39.35914167,-54.38576167
"12,06,2009",21:53:33,39,21.4105,S,54,22.6289,W,2.2,1.8,39.35684167,54.37714833,-39.35684167,-54.37714833
"12,06,2009",22:14:01,39,21.2574,S,54,22.1599,W,3.4,2.5,39.35429,54.36933167,-39.35429,-54.36933167
"12,06,2009",22:34:47,39,21.1083,S,54,21.6988,W,2,0,39.351805,54.36164667,-39.351805,-54.36164667
"12,06,2009",22:55:03,39,20.9538,S,54,21.2669,W,5.8,4,39.34923,54.35444833,-39.34923,-54.35444833
"12,06,2009",23:16:12,39,20.833,S,54,20.8486,W,2.5,2.6,39.34721667,54.34747667,-39.34721667,-54.34747667
"12,06,2009",23:38:16,39,20.6576,S,54,20.3796,W,2,2.5,39.34429333,54.33966,-39.34429333,-54.33966
"12,06,2009",23:59:05,39,20.4987,S,54,19.9902,W,1.7,0,39.341645,54.33317,-39.341645,-54.33317
"13,06,2009",00:19:33,39,20.3607,S,54,19.6281,W,3.7,0,39.339345,54.327135,-39.339345,-54.327135
"13,06,2009",00:40:19,39,20.2307,S,54,19.306,W,2.5,0,39.33717833,54.32176667,-39.33717833,-54.32176667
"13,06,2009",01:00:27,39,20.1305,S,54,18.9929,W,5.5,2.1,39.33550833,54.31654833,-39.33550833,-54.31654833
"13,06,2009",01:23:31,39,20.0319,S,54,18.6244,W,2.2,0,39.333865,54.31040667,-39.333865,-54.31040667
"13,06,2009",01:47:18,39,20.2161,S,54,16.7372,W,4,0,39.336935,54.27895333,-39.336935,-54.27895333
"13,06,2009",02:09:17,39,19.8678,S,54,17.9281,W,2.7,2,39.33113,54.29880167,-39.33113,-54.29880167
"13,06,2009",02:30:01,39,19.8329,S,54,17.6218,W,3,0,39.33054833,54.29369667,-39.33054833,-54.29369667
"13,06,2009",02:54:44,39,19.8495,S,54,17.3,W,1.6,0,39.330825,54.28833333,-39.330825,-54.28833333
"13,06,2009",03:14:57,39,19.8501,S,54,16.985,W,2.5,1.9,39.330835,54.28308333,-39.330835,-54.28308333
"13,06,2009",03:35:54,39,19.8787,S,54,16.6036,W,2.7,0,39.33131167,54.27672667,-39.33131167,-54.27672667
"13,06,2009",03:56:49,39,19.9072,S,54,16.2251,W,2.2,2.9,39.33178667,54.27041833,-39.33178667,-54.27041833
"13,06,2009",04:17:04,39,19.9265,S,54,15.8912,W,4,2.9,39.33210833,54.26485333,-39.33210833,-54.26485333
"13,06,2009",04:37:45,39,19.9418,S,54,15.5563,W,2.2,0,39.33236333,54.25927167,-39.33236333,-54.25927167
"13,06,2009",04:59:34,39,19.974,S,54,15.2033,W,2.9,0,39.3329,54.25338833,-39.3329,-54.25338833
"13,06,2009",05:19:46,39,20.0132,S,54,14.9007,W,4.5,6.5,39.33355333,54.248345,-39.33355333,-54.248345
"13,06,2009",05:40:01,39,19.9806,S,54,14.5498,W,3.5,42.5,39.33301,54.24249667,-39.33301,-54.24249667
"13,06,2009",06:03:42,39,20.193,S,54,14.1748,W,2.2,0,39.33655,54.23624667,-39.33655,-54.23624667
"13,06,2009",06:55:26,39,20.4248,S,54,13.1699,W,6.8,2.7,39.34041333,54.21949833,-39.34041333,-54.21949833
"13,06,2009",07:16:00,39,20.5255,S,54,12.7878,W,4.3,0,39.34209167,54.21313,-39.34209167,-54.21313
"13,06,2009",07:36:11,39,20.6276,S,54,12.4986,W,3,4.3,39.34379333,54.20831,-39.34379333,-54.20831
"13,06,2009",07:57:08,39,20.7372,S,54,12.2148,W,3.2,3.7,39.34562,54.20358,-39.34562,-54.20358
"13,06,2009",08:17:55,39,20.8538,S,54,11.8797,W,3.9,1.8,39.34756333,54.197995,-39.34756333,-54.197995
"13,06,2009",08:39:04,39,21.0014,S,54,11.5573,W,4.5,0,39.35002333,54.19262167,-39.35002333,-54.19262167
"13,06,2009",08:59:53,39,21.1234,S,54,11.2651,W,4.9,1.8,39.35205667,54.18775167,-39.35205667,-54.18775167
"13,06,2009",09:20:45,39,21.2781,S,54,10.9315,W,4.9,2.2,39.354635,54.18219167,-39.354635,-54.18219167
"13,06,2009",09:41:02,39,21.3995,S,54,10.6376,W,4.4,2.7,39.35665833,54.17729333,-39.35665833,-54.17729333
"13,06,2009",10:01:14,39,21.5219,S,54,10.3707,W,4.5,0,39.35869833,54.172845,-39.35869833,-54.172845
"13,06,2009",10:22:40,39,21.6693,S,54,10.0178,W,2.9,0,39.361155,54.16696333,-39.361155,-54.16696333
"13,06,2009",10:44:47,39,21.8159,S,54,9.7212,W,3.2,1.9,39.36359833,54.16202,-39.36359833,-54.16202
"13,06,2009",11:08:55,39,21.9749,S,54,9.3651,W,1.5,2.3,39.36624833,54.156085,-39.36624833,-54.156085
"13,06,2009",11:32:01,39,22.1592,S,54,9.0976,W,1.7,2.3,39.36932,54.15162667,-39.36932,-54.15162667
"13,06,2009",11:53:37,39,22.3279,S,54,8.9055,W,2,0,39.37213167,54.148425,-39.37213167,-54.148425
"13,06,2009",12:14:23,39,22.5056,S,54,8.7454,W,1.5,0,39.37509333,54.14575667,-39.37509333,-54.14575667
"13,06,2009",12:34:32,39,22.6868,S,54,8.5931,W,3.5,0,39.37811333,54.14321833,-39.37811333,-54.14321833
"13,06,2009",12:55:34,39,22.8221,S,54,8.3776,W,1.7,2.5,39.38036833,54.13962667,-39.38036833,-54.13962667
"13,06,2009",13:15:50,39,23.0339,S,54,8.1697,W,3.5,0,39.38389833,54.13616167,-39.38389833,-54.13616167
"13,06,2009",13:36:28,39,23.2454,S,54,7.9875,W,2.7,2.4,39.38742333,54.133125,-39.38742333,-54.133125
"13,06,2009",13:57:59,39,23.4773,S,54,7.807,W,11.1,0,39.39128833,54.13011667,-39.39128833,-54.13011667
"13,06,2009",14:44:34,39,24.0423,S,54,7.4079,W,1.8,0,39.400705,54.123465,-39.400705,-54.123465
"13,06,2009",15:04:44,39,24.3002,S,54,7.226,W,4,3,39.40500333,54.12043333,-39.40500333,-54.12043333
"13,06,2009",15:24:56,39,24.5715,S,54,7.0392,W,3.2,2.6,39.409525,54.11732,-39.409525,-54.11732
"13,06,2009",15:45:15,39,24.8502,S,54,6.8595,W,2.7,0,39.41417,54.114325,-39.41417,-54.114325
"13,06,2009",16:06:38,39,25.16,S,54,6.6724,W,2.2,1.9,39.41933333,54.11120667,-39.41933333,-54.11120667
"13,06,2009",16:27:29,39,25.4833,S,54,6.5063,W,2.2,0,39.42472167,54.10843833,-39.42472167,-54.10843833
"13,06,2009",16:48:19,39,25.8129,S,54,6.3147,W,4.5,7.8,39.430215,54.105245,-39.430215,-54.105245
"13,06,2009",17:08:29,39,26.1094,S,54,6.1398,W,7.4,3.1,39.43515667,54.10233,-39.43515667,-54.10233
"13,06,2009",17:28:38,39,26.4169,S,54,5.9738,W,2.9,0,39.44028167,54.09956333,-39.44028167,-54.09956333
"13,06,2009",17:48:50,39,26.7255,S,54,5.8201,W,2.5,2.1,39.445425,54.09700167,-39.445425,-54.09700167
"13,06,2009",18:09:21,39,27.0393,S,54,5.6455,W,2.4,2,39.450655,54.09409167,-39.450655,-54.09409167
"13,06,2009",18:30:02,39,27.364,S,54,5.4964,W,5.4,0,39.45606667,54.09160667,-39.45606667,-54.09160667
"13,06,2009",18:54:01,39,27.7376,S,54,5.3154,W,7.5,0,39.46229333,54.08859,-39.46229333,-54.08859
"13,06,2009",19:14:31,39,28.0596,S,54,5.1516,W,8.3,3.2,39.46766,54.08586,-39.46766,-54.08586
"13,06,2009",19:34:45,39,28.3624,S,54,5.0059,W,4,0,39.47270667,54.08343167,-39.47270667,-54.08343167
"13,06,2009",19:54:56,39,28.6641,S,54,4.8922,W,3.2,0,39.477735,54.08153667,-39.477735,-54.08153667
"13,06,2009",20:15:09,39,28.9615,S,54,4.7865,W,2.2,0,39.48269167,54.079775,-39.48269167,-54.079775
"13,06,2009",20:35:20,39,29.2619,S,54,4.7073,W,6,2.6,39.48769833,54.078455,-39.48769833,-54.078455
"13,06,2009",20:56:29,39,29.5843,S,54,4.6346,W,1.3,2.1,39.49307167,54.07724333,-39.49307167,-54.07724333
"13,06,2009",21:17:31,39,29.9322,S,54,4.5891,W,3.2,2.4,39.49887,54.076485,-39.49887,-54.076485
"13,06,2009",21:37:44,39,30.2776,S,54,4.521,W,7.5,2.6,39.50462667,54.07535,-39.50462667,-54.07535
"13,06,2009",21:57:54,39,30.5993,S,54,4.441,W,5.8,0,39.50998833,54.07401667,-39.50998833,-54.07401667
"13,06,2009",22:18:39,39,30.9382,S,54,4.368,W,3.2,2.7,39.51563667,54.0728,-39.51563667,-54.0728
"13,06,2009",22:40:20,39,31.3024,S,54,4.3034,W,7.9,3.7,39.52170667,54.07172333,-39.52170667,-54.07172333
"13,06,2009",23:00:30,39,31.6403,S,54,4.2332,W,6,0,39.52733833,54.07055333,-39.52733833,-54.07055333
"13,06,2009",23:20:38,39,31.9899,S,54,4.1328,W,5.3,0,39.533165,54.06888,-39.533165,-54.06888
"13,06,2009",23:40:48,39,32.3513,S,54,4.031,W,4.9,0,39.53918833,54.06718333,-39.53918833,-54.06718333
"14,06,2009",00:01:07,39,32.6861,S,54,3.9241,W,3,0,39.54476833,54.06540167,-39.54476833,-54.06540167
"14,06,2009",00:21:20,39,33.025,S,54,3.8138,W,4,0,39.55041667,54.06356333,-39.55041667,-54.06356333
"14,06,2009",00:41:38,39,33.3701,S,54,3.6855,W,2.9,2,39.55616833,54.061425,-39.55616833,-54.061425
"14,06,2009",01:02:18,39,33.7281,S,54,3.603,W,3,3.9,39.562135,54.06005,-39.562135,-54.06005
"14,06,2009",01:23:00,39,34.1109,S,54,3.4796,W,3.5,3.1,39.568515,54.05799333,-39.568515,-54.05799333
"14,06,2009",01:43:13,39,34.4835,S,54,3.3784,W,3.9,0,39.574725,54.05630667,-39.574725,-54.05630667
"14,06,2009",02:03:22,39,34.8538,S,54,3.2905,W,4.1,0,39.58089667,54.05484167,-39.58089667,-54.05484167
"14,06,2009",02:23:55,39,35.2322,S,54,3.1838,W,2.5,1.9,39.58720333,54.05306333,-39.58720333,-54.05306333
"14,06,2009",02:44:30,39,35.6159,S,54,3.1109,W,2.2,2,39.59359833,54.05184833,-39.59359833,-54.05184833
"14,06,2009",03:04:40,39,35.9762,S,54,3.0676,W,7.1,0,39.59960333,54.05112667,-39.59960333,-54.05112667
"14,06,2009",03:24:51,39,36.341,S,54,3.0352,W,2.7,0,39.60568333,54.05058667,-39.60568333,-54.05058667
"14,06,2009",03:45:03,39,36.6979,S,54,2.9912,W,5,2,39.61163167,54.04985333,-39.61163167,-54.04985333
"14,06,2009",04:05:17,39,37.0575,S,54,2.9692,W,3,0,39.617625,54.04948667,-39.617625,-54.04948667
